"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001679","PUBLISHED","2003","WPR","TUV","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","UGA","2","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","UKR","1,598","1.59800","","",""
"SA_0000001679","PUBLISHED","2003","EMR","ARE","6","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","GBR","3,391","3.39100","","",""
"SA_0000001679","PUBLISHED","2003","AFR","TZA","24","24.00000","","",""
"SA_0000001679","PUBLISHED","2003","AMR","USA","2,965","2.96500","","",""
"SA_0000001679","PUBLISHED","2003","AMR","URY","1","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","UZB","4","","","",""
"SA_0000001679","PUBLISHED","2003","WPR","VUT","0","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","VEN","238","238.00000","","",""
"SA_0000001679","PUBLISHED","2003","WPR","VNM","246","246.00000","","",""
"SA_0000001679","PUBLISHED","2003","EMR","YEM","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","ZMB","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","ZWE","6","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","CIV","1","","","",""
"SA_0000001679","PUBLISHED","2004","EMR","AFG","0","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","ALB","3","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","DZA","0","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","AND","0","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","AGO","0","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","ATG","0","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","ARG","329","329.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","ARM","18","18.00000","","",""
"SA_0000001679","PUBLISHED","2004","WPR","AUS","590","590.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","AUT","529","529.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","AZE","2","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","BHS","4","","","",""
"SA_0000001679","PUBLISHED","2004","EMR","BHR","2","","","",""
"SA_0000001679","PUBLISHED","2004","SEAR","BGD","0","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","BRB","1","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","BLR","106","106.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","BEL","8,699","8.69900","","",""
"SA_0000001679","PUBLISHED","2004","AMR","BLZ","1","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","BEN","3","","","",""
"SA_0000001679","PUBLISHED","2004","SEAR","BTN","2","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","BOL","40","40.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","BIH","10","10.00000","","",""
"SA_0000001679","PUBLISHED","2004","AFR","BWA","8","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","BRA","271","271.00000","","",""
"SA_0000001679","PUBLISHED","2004","WPR","BRN","1","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","BGR","14","14.00000","","",""
"SA_0000001679","PUBLISHED","2004","AFR","BFA","8","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","BDI","33","33.00000","","",""
"SA_0000001679","PUBLISHED","2004","WPR","KHM","5","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","CMR","48","48.00000","","",""
"SA_0000001679","PUBLISHED","2004","AMR","CAN","3,911","3.91100","","",""
"SA_0000001679","PUBLISHED","2004","AFR","CPV","0","","","",""
