"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_25","PUBLISHED","2014","WPR","WB_UMI","FJI","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_UMI","MYS","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_UMI","MHL","Yes","","","",""
"MH_25","PUBLISHED","2016","EMR","","AFG","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","AGO","No","","","",""
"MH_25","PUBLISHED","2016","EUR","","ALB","Yes","","","",""
"MH_25","PUBLISHED","2016","EMR","","ARE","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","ARG","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","ARM","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","ATG","Yes","","","",""
"MH_25","PUBLISHED","2015","WPR","","AUS","Yes","","","",""
"MH_25","PUBLISHED","2015","EUR","","AUT","No","","","",""
"MH_25","PUBLISHED","2016","EUR","","AZE","Yes","","","",""
"MH_25","PUBLISHED","2017","AFR","","BDI","Yes","","","",""
"MH_25","PUBLISHED","2013","EUR","","BEL","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","BFA","Yes","","","",""
"MH_25","PUBLISHED","2016","SEAR","","BGD","No","","","",""
"MH_25","PUBLISHED","2016","EUR","","BGR","No","","","",""
"MH_25","PUBLISHED","2017","EMR","","BHR","Yes","","","",""
"MH_25","PUBLISHED","2015","AMR","","BHS","Yes","","","",""
"MH_25","PUBLISHED","2015","EUR","","BIH","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","BLR","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","BLZ","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","BOL","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","BRA","Yes","","","",""
"MH_25","PUBLISHED","2015","AMR","","BRB","Yes","","","",""
"MH_25","PUBLISHED","2016","WPR","","BRN","No","","","",""
"MH_25","PUBLISHED","2016","SEAR","","BTN","Yes","","","",""
"MH_25","PUBLISHED","2017","AFR","","BWA","Yes","","","",""
"MH_25","PUBLISHED","2017","AFR","","CAF","Yes","","","",""
"MH_25","PUBLISHED","2017","AMR","","CAN","Yes","","","",""
"MH_25","PUBLISHED","2015","EUR","","CHE","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","CHL","Yes","","","",""
"MH_25","PUBLISHED","2015","WPR","","CHN","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","CIV","Yes","","","",""
"MH_25","PUBLISHED","2017","AFR","","CMR","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","COG","Yes","","","",""
"MH_25","PUBLISHED","2016","WPR","","COK","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","COL","Yes","","","",""
"MH_25","PUBLISHED","2017","AFR","","COM","No","","","",""
"MH_25","PUBLISHED","2017","AFR","","CPV","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","CRI","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","CUB","No","","","",""
"MH_25","PUBLISHED","2015","EUR","","CYP","Yes","","","",""
"MH_25","PUBLISHED","2015","EUR","","CZE","Yes","","","",""
"MH_25","PUBLISHED","2015","EUR","","DEU","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","DNK","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","DOM","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","DZA","No","","","",""
"MH_25","PUBLISHED","2016","AMR","","ECU","Yes","","","",""
