"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES03","PUBLISHED","2013","WPR","BRN","0.72","0.71807","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","BFA","0.25","0.25391","","",""
"DEVICES03","PUBLISHED","2013","AFR","BDI","0.32","0.32472","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","WPR","KHM","0.40","0.40303","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","CMR","0.67","0.67404","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","CAN","0.85","0.84987","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","CPV","0.60","0.60133","","",""
"DEVICES03","PUBLISHED","2013","AFR","CAF","0.28","0.28160","","",""
"DEVICES03","PUBLISHED","2013","AFR","TCD","0.50","0.49901","","",""
"DEVICES03","PUBLISHED","2013","AMR","CHL","0.57","0.56755","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","COM","0.27","0.27214","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","CRI","0.27","0.26682","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","CIV","1.16","1.15672","","",""
"DEVICES03","PUBLISHED","2013","EUR","HRV","0.51","0.51285","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","CUB","0.15","0.15090","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","CZE","0.40","0.40179","","",""
"DEVICES03","PUBLISHED","2013","SEAR","PRK","6.33","6.32645","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","COD","0.43","0.42954","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","DNK","0.52","0.51610","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","DMA","2.78","2.77766","","",""
"DEVICES03","PUBLISHED","2013","AMR","ECU","0.05","0.05083","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EMR","EGY","0.50","0.49600","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","SLV","0.39","0.39429","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","ERI","0.25","0.25264","","",""
"DEVICES03","PUBLISHED","2013","EUR","EST","1.40","1.39833","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","ETH","0.19","0.19235","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","FIN","0.42","0.42386","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","GAB","2.45","2.45258","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","GMB","0.38","0.37852","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","GHA","1.30","1.29707","","",""
"DEVICES03","PUBLISHED","2013","AMR","GRD","0.94","0.94431","","",""
"DEVICES03","PUBLISHED","2013","AMR","GTM","0.28","0.27799","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","GIN","0.26","0.26394","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","GNB","25.64","25.64170","","",""
"DEVICES03","PUBLISHED","2013","AMR","GUY","2.00","2.00097","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","HTI","0.16","0.16477","","",""
"DEVICES03","PUBLISHED","2013","AMR","HND","0.20","0.19759","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","HUN","0.74","0.74335","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","ISL","2.12","2.12421","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","SEAR","IDN","0.43","0.43183","","",""
"DEVICES03","PUBLISHED","2013","EUR","ITA","0.11","0.10985","","",""
"DEVICES03","PUBLISHED","2013","AMR","JAM","0.40","0.39513","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EMR","JOR","1.42","1.41604","","",""
"DEVICES03","PUBLISHED","2013","EUR","KAZ","1.99","1.98898","","",""
"DEVICES03","PUBLISHED","2013","AFR","KEN","1.41","1.41364","","",""
"DEVICES03","PUBLISHED","2013","WPR","KIR","0.00","0.00000","","",""
"DEVICES03","PUBLISHED","2013","WPR","KOR","2.77","2.77289","","",""
"DEVICES03","PUBLISHED","2013","EUR","KGZ","1.78","1.78457","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","WPR","LAO","1.91","1.90554","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","LVA","0.49","0.48773","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EMR","LBN","0.77","0.76732","","",""
"DEVICES03","PUBLISHED","2013","AFR","LBR","0.35","0.34932","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EMR","LBY","1.60","1.59638","","",""
"DEVICES03","PUBLISHED","2013","EUR","LTU","1.66","1.65731","","",""
"DEVICES03","PUBLISHED","2013","EUR","LUX","0.19","0.18854","","","Only private sector data"
"DEVICES03","PUBLISHED","2013","AFR","MDG","0.33","0.33152","","",""
"DEVICES03","PUBLISHED","2013","AFR","MWI","0.23","0.22613","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","WPR","MYS","0.32","0.31968","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","SEAR","MDV","6.09","6.08655","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","MLI","0.39","0.38558","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","MLT","0.47","0.46620","","",""
"DEVICES03","PUBLISHED","2013","WPR","MHL","0.00","0.00000","","",""
"DEVICES03","PUBLISHED","2013","AFR","MRT","0.69","0.69411","","",""
"DEVICES03","PUBLISHED","2013","AFR","MUS","0.16","0.16072","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","WPR","FSM","4.83","4.82863","","",""
"DEVICES03","PUBLISHED","2013","EUR","MDA","0.97","0.97499","","",""
"DEVICES03","PUBLISHED","2013","WPR","MNG","1.23","1.23280","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","MNE","1.45","1.44838","","",""
"DEVICES03","PUBLISHED","2013","SEAR","MMR","0.51","0.51259","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","NAM","1.30","1.30247","","",""
"DEVICES03","PUBLISHED","2013","SEAR","NPL","0.23","0.23383","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","NIC","0.43","0.42760","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","NER","0.43","0.43183","","",""
"DEVICES03","PUBLISHED","2013","EMR","OMN","0.96","0.96354","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EMR","PAK","0.35","0.34918","","",""
"DEVICES03","PUBLISHED","2013","AMR","PAN","0.39","0.38818","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","WPR","PNG","1.22","1.21564","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","PRY","2.06","2.05813","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","WPR","PHL","1.48","1.47571","","",""
"DEVICES03","PUBLISHED","2013","EUR","POL","0.18","0.18317","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","ROU","0.42","0.42399","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","KNA","3.69","3.69065","","",""
"DEVICES03","PUBLISHED","2013","AMR","VCT","0.00","0.00000","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","WPR","WSM","3.15","3.15172","","",""
"DEVICES03","PUBLISHED","2013","EUR","SMR","0.00","0.00000","","","Only public sector data"
