"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_12","PUBLISHED","2016","AFR","CPV","MLE","ENVCAUSE039","4 [3–8]","4.49107","2.53066","7.65682",""
"AIR_12","PUBLISHED","2016","AMR","CRI","FMLE","ENVCAUSE039","1 [0–2]","1.08220","0.31566","2.26012",""
"AIR_12","PUBLISHED","2016","EUR","CYP","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","EUR","CYP","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","EUR","CZE","FMLE","ENVCAUSE039","0 [0–1]","0.25086","0.00219","1.24914",""
"AIR_12","PUBLISHED","2016","AMR","ECU","FMLE","ENVCAUSE039","21 [1–72]","21.35250","0.93370","72.25908",""
"AIR_12","PUBLISHED","2016","EMR","EGY","BTSX","ENVCAUSE039","171 [0–1196]","171.39482","0.00000","1196.21997",""
"AIR_12","PUBLISHED","2016","EMR","EGY","MLE","ENVCAUSE039","96 [0–673]","96.42290","0.00000","672.96661",""
"AIR_12","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE039","0 [0–0]","0.13417","0.00444","0.43437",""
"AIR_12","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE039","4 [2–7]","4.14566","1.60537","7.24749",""
"AIR_12","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE039","1964 [1535–2276]","1964.29895","1534.80981","2275.71680",""
"AIR_12","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE039","192 [149–224]","191.85971","148.67236","223.50662",""
"AIR_12","PUBLISHED","2016","EUR","HRV","BTSX","ENVCAUSE039","1 [0–2]","0.56507","0.01974","1.73316",""
"AIR_12","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE039","0 [0–1]","0.33323","0.01164","1.02208",""
"AIR_12","PUBLISHED","2016","SEAR","IDN","BTSX","ENVCAUSE039","6862 [4276–9449]","6862.39844","4276.11816","9449.12891",""
"AIR_12","PUBLISHED","2016","SEAR","IDN","MLE","ENVCAUSE039","3492 [2176–4808]","3492.01416","2175.95435","4808.30322",""
"AIR_12","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE039","1 [0–3]","1.30408","0.37314","2.60229",""
"AIR_12","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE039","4 [0–23]","4.26883","0.00556","23.44714",""
"AIR_12","PUBLISHED","2016","WPR","JPN","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE039","13 [0–49]","13.43586","0.26278","48.76638",""
"AIR_12","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE039","989 [768–1156]","988.69427","767.76733","1155.92786",""
"AIR_12","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE039","510 [396–597]","510.44458","396.38409","596.78418",""
"AIR_12","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE039","10 [0–33]","10.42564","0.35283","32.78831",""
"AIR_12","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE039","0 [0–1]","0.17409","0.01279","0.55342",""
"AIR_12","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE039","544 [318–795]","544.09277","318.13300","794.82349",""
"AIR_12","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE039","49 [34–61]","48.58633","33.71642","61.46829",""
"AIR_12","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE039","2912 [2264–3386]","2911.97559","2263.55420","3385.79541",""
"AIR_12","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE039","1 [0–4]","0.94664","0.04362","4.16781",""
"AIR_12","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE039","1 [0–2]","0.54586","0.02515","2.40326",""
"AIR_12","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE039","1168 [917–1358]","1167.91931","917.43103","1357.76343",""
"AIR_12","PUBLISHED","2016","EUR","NLD","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","EUR","NOR","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","EUR","NOR","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","WPR","NZL","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","WPR","PNG","MLE","ENVCAUSE039","552 [414–657]","551.96674","413.85229","656.60132",""
"AIR_12","PUBLISHED","2016","EUR","POL","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","AMR","PRY","FMLE","ENVCAUSE039","39 [25–54]","38.94829","24.52052","53.63177",""
"AIR_12","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE039","30 [11–54]","29.90031","11.07709","54.20238",""
"AIR_12","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE039","18 [7–33]","18.27571","6.77056","33.12965",""
"AIR_12","PUBLISHED","2016","EUR","SVN","FMLE","ENVCAUSE039","0 [0–0]","0.01814","0.00058","0.05794",""
"AIR_12","PUBLISHED","2016","EUR","SWE","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","AFR","SWZ","MLE","ENVCAUSE039","87 [60–112]","86.97702","59.94080","111.53649",""
"AIR_12","PUBLISHED","2016","AFR","SYC","FMLE","ENVCAUSE039","0 [0–0]","0.04923","0.00003","0.25353",""
"AIR_12","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE039","1 [1–2]","1.48017","0.82988","2.13252",""
"AIR_12","PUBLISHED","2016","WPR","TON","MLE","ENVCAUSE039","1 [0–1]","0.63556","0.35634","0.91567",""
"AIR_12","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE039","0 [0–0]","0.07551","0.00382","0.22190",""
"AIR_12","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE039","32 [4–91]","31.65573","4.08491","91.24991",""
"AIR_12","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE039","7 [5–8]","6.65781","5.15783","7.85283",""
"AIR_12","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE039","3 [2–4]","3.37279","2.37440","4.21795",""
"AIR_12","PUBLISHED","2016","EUR","ALB","MLE","ENVCAUSE039","5 [2–11]","5.43849","1.74269","10.53551",""
"AIR_12","PUBLISHED","2016","WPR","AUS","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE039","2112 [1643–2475]","2111.55249","1642.75635","2474.82080",""
"AIR_12","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE039","8656 [6554–10252]","8655.53418","6554.41797","10252.33398",""
"AIR_12","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE039","1 [1–2]","1.43644","0.66529","2.22872",""
"AIR_12","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE039","2 [1–3]","1.64123","0.76015","2.54647",""
"AIR_12","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE039","0 [0–2]","0.30573","0.00677","1.59648",""
"AIR_12","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","WPR","BRN","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","AMR","CHL","FMLE","ENVCAUSE039","3 [0–6]","2.52572","0.34596","6.19919",""
"AIR_12","PUBLISHED","2016","AMR","CHL","MLE","ENVCAUSE039","3 [0–8]","3.10591","0.42543","7.62321",""
"AIR_12","PUBLISHED","2016","AFR","COG","FMLE","ENVCAUSE039","320 [236–390]","320.03250","236.09711","389.90051",""
"AIR_12","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE039","14 [0–45]","14.13303","0.00362","45.06635",""
"AIR_12","PUBLISHED","2016","AMR","CUB","FMLE","ENVCAUSE039","7 [0–21]","6.50284","0.00166","20.73578",""
"AIR_12","PUBLISHED","2016","EUR","DNK","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","EUR","DNK","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","AFR","ERI","BTSX","ENVCAUSE039","736 [542–896]","736.11761","541.99677","895.55865",""
"AIR_12","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE039","10 [6–14]","10.13116","5.76021","13.55630",""
"AIR_12","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE039","1662 [1264–2007]","1661.50757","1263.61047","2006.63953",""
"AIR_12","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE039","3732 [2916–4324]","3732.39722","2916.31787","4324.12793",""
"AIR_12","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE039","1 [0–3]","0.50735","0.00401","3.18090",""
"AIR_12","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE039","0 [0–0]","0.07910","0.00681","0.25827",""
"AIR_12","PUBLISHED","2016","AMR","HTI","FMLE","ENVCAUSE039","936 [730–1091]","935.63593","729.65564","1090.54224",""
"AIR_12","PUBLISHED","2016","AMR","HTI","MLE","ENVCAUSE039","1140 [889–1329]","1140.10010","889.10699","1328.85791",""
"AIR_12","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE039","53 [4–187]","52.86129","3.66915","187.05219",""
"AIR_12","PUBLISHED","2016","EMR","IRQ","MLE","ENVCAUSE039","109 [8–385]","108.73753","7.54758","384.77295",""
"AIR_12","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE039","2 [0–11]","2.04820","0.00267","11.25004",""
"AIR_12","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","WPR","KIR","BTSX","ENVCAUSE039","16 [12–18]","15.56429","11.95825","18.20163",""
"AIR_12","PUBLISHED","2016","WPR","KIR","FMLE","ENVCAUSE039","7 [6–9]","7.48354","5.74970","8.75161",""
"AIR_12","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE039","983 [771–1140]","983.22198","770.66046","1139.78247",""
"AIR_12","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE039","490 [384–568]","489.65619","383.79803","567.62518",""
"AIR_12","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","EUR","MDA","MLE","ENVCAUSE039","6 [0–19]","5.96148","0.20175","18.74865",""
"AIR_12","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE039","3680 [2894–4261]","3680.26196","2894.23877","4260.97559",""
"AIR_12","PUBLISHED","2016","AFR","MLI","MLE","ENVCAUSE039","2998 [2354–3476]","2998.03247","2354.10962","3475.89014",""
"AIR_12","PUBLISHED","2016","EUR","MLT","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","AFR","MOZ","MLE","ENVCAUSE039","3014 [2343–3504]","3013.92065","2342.79858","3504.32837",""
"AIR_12","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE039","436 [307–571]","436.10339","306.86136","570.98596",""
"AIR_12","PUBLISHED","2016","AFR","NER","FMLE","ENVCAUSE039","4623 [3623–5365]","4623.19971","3622.99121","5364.92969",""
"AIR_12","PUBLISHED","2016","AFR","NER","MLE","ENVCAUSE039","4457 [3492–5172]","4456.64404","3492.46973","5171.65283",""
"AIR_12","PUBLISHED","2016","SEAR","NPL","FMLE","ENVCAUSE039","636 [467–776]","635.72797","466.86053","776.27527",""
"AIR_12","PUBLISHED","2016","SEAR","NPL","MLE","ENVCAUSE039","793 [583–969]","793.28229","582.56390","968.66187",""
"AIR_12","PUBLISHED","2016","AMR","PAN","FMLE","ENVCAUSE039","9 [4–16]","9.03871","3.64259","16.45253",""
"AIR_12","PUBLISHED","2016","AMR","PER","FMLE","ENVCAUSE039","100 [60–143]","99.76283","59.55544","142.94978",""
"AIR_12","PUBLISHED","2016","AMR","PER","MLE","ENVCAUSE039","123 [73–176]","122.65141","73.21924","175.74675",""
"AIR_12","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE039","558 [408–670]","558.02502","407.91345","670.25537",""
"AIR_12","PUBLISHED","2016","SEAR","PRK","FMLE","ENVCAUSE039","246 [180–295]","245.62466","179.55037","295.02484",""
"AIR_12","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE039","1023 [803–1185]","1023.35754","803.17627","1185.29614",""
"AIR_12","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE039","462 [363–535]","462.33713","362.86267","535.49847",""
"AIR_12","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE039","42 [33–50]","42.38586","32.65835","49.62155",""
"AIR_12","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE039","2232 [1753–2592]","2232.26172","1752.63196","2592.05225",""
"AIR_12","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE039","1081 [849–1255]","1081.21399","848.90149","1255.48145",""
"AIR_12","PUBLISHED","2016","EUR","SRB","MLE","ENVCAUSE039","2 [1–4]","2.45355","0.58541","4.49377",""
"AIR_12","PUBLISHED","2016","AFR","SSD","BTSX","ENVCAUSE039","4442 [3487–5146]","4442.23731","3487.34668","5146.22070",""
"AIR_12","PUBLISHED","2016","EUR","SWE","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_12","PUBLISHED","2016","AFR","SWZ","BTSX","ENVCAUSE039","163 [112–209]","162.99438","112.32867","209.01868",""
"AIR_12","PUBLISHED","2016","SEAR","THA","MLE","ENVCAUSE039","100 [43–161]","99.77734","42.72390","160.92511",""
"AIR_12","PUBLISHED","2016","EUR","TJK","BTSX","ENVCAUSE039","373 [122–674]","372.81937","122.08270","673.72473",""
"AIR_12","PUBLISHED","2016","AMR","TTO","FMLE","ENVCAUSE039","0 [0–0]","0.11461","0.00088","0.43910",""
"AIR_12","PUBLISHED","2016","AMR","TTO","MLE","ENVCAUSE039","0 [0–1]","0.13421","0.00103","0.51420",""
"AIR_12","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE039","1 [0–5]","1.28948","0.00876","5.16111",""
"AIR_12","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE039","8 [0–24]","8.11366","0.38019","24.22005",""
"AIR_12","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE039","7 [0–21]","7.10644","0.33299","21.21342",""
"AIR_12","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE039","486 [315–668]","485.68793","315.45136","667.74561",""
"AIR_12","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE039","752 [488–1034]","751.82111","488.30322","1033.63745",""
"AIR_12","PUBLISHED","2016","AFR","ZMB","BTSX","ENVCAUSE039","2841 [2175–3332]","2840.80566","2175.43994","3332.43066",""
"AIR_12","PUBLISHED","2016","AFR","ZMB","FMLE","ENVCAUSE039","1352 [1035–1586]","1351.96997","1035.31519","1585.93945",""
"AIR_12","PUBLISHED","2016","AFR","ZWE","FMLE","ENVCAUSE039","1042 [784–1267]","1042.38635","783.93372","1267.23718",""
