"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MALARIA001","PUBLISHED","2003","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2004","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2005","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2006","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2007","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2008","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2009","AMR","CRI","1","1.00000","","",""
"MALARIA001","PUBLISHED","2010","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2011","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2012","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2013","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2014","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2015","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2016","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2017","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2007","AFR","CIV","797","797.00000","","",""
"MALARIA001","PUBLISHED","2008","AFR","CIV","1249","1249.00000","","",""
"MALARIA001","PUBLISHED","2009","AFR","CIV","18156","18156.00000","","",""
"MALARIA001","PUBLISHED","2010","AFR","CIV","1023","1023.00000","","",""
"MALARIA001","PUBLISHED","2011","AFR","CIV","1389","1389.00000","","",""
"MALARIA001","PUBLISHED","2012","AFR","CIV","1534","1534.00000","","",""
"MALARIA001","PUBLISHED","2013","AFR","CIV","3261","3261.00000","","",""
"MALARIA001","PUBLISHED","2014","AFR","CIV","4069","4069.00000","","",""
"MALARIA001","PUBLISHED","2015","AFR","CIV","2604","2604.00000","","",""
"MALARIA001","PUBLISHED","2016","AFR","CIV","3340","3340.00000","","",""
"MALARIA001","PUBLISHED","2017","AFR","CIV","3222","3222.00000","","",""
"MALARIA001","PUBLISHED","2007","SEAR","PRK","0","0.00000","","",""
"MALARIA001","PUBLISHED","2008","SEAR","PRK","0","0.00000","","",""
"MALARIA001","PUBLISHED","2009","SEAR","PRK","0","0.00000","","",""
"MALARIA001","PUBLISHED","2010","SEAR","PRK","0","0.00000","","",""
"MALARIA001","PUBLISHED","2011","SEAR","PRK","0","0.00000","","",""
"MALARIA001","PUBLISHED","2012","SEAR","PRK","0","0.00000","","",""
"MALARIA001","PUBLISHED","2013","SEAR","PRK","0","0.00000","","",""
"MALARIA001","PUBLISHED","2014","SEAR","PRK","0","0.00000","","",""
"MALARIA001","PUBLISHED","2015","SEAR","PRK","0","0.00000","","",""
"MALARIA001","PUBLISHED","2016","SEAR","PRK","0","0.00000","","",""
"MALARIA001","PUBLISHED","2017","SEAR","PRK","0","0.00000","","",""
"MALARIA001","PUBLISHED","2000","AFR","COD","3856","3856.00000","","",""
"MALARIA001","PUBLISHED","2001","AFR","COD","416","416.00000","","",""
"MALARIA001","PUBLISHED","2002","AFR","COD","2152","2152.00000","","",""
"MALARIA001","PUBLISHED","2003","AFR","COD","989","989.00000","","",""
"MALARIA001","PUBLISHED","2004","AFR","COD","13613","13613.00000","","",""
"MALARIA001","PUBLISHED","2005","AFR","COD","15322","15322.00000","","",""
"MALARIA001","PUBLISHED","2006","AFR","COD","12970","12970.00000","","",""
"MALARIA001","PUBLISHED","2007","AFR","COD","14372","14372.00000","","",""
"MALARIA001","PUBLISHED","2008","AFR","COD","17940","17940.00000","","",""
"MALARIA001","PUBLISHED","2009","AFR","COD","21168","21168.00000","","",""
"MALARIA001","PUBLISHED","2010","AFR","COD","23476","23476.00000","","",""
"MALARIA001","PUBLISHED","2011","AFR","COD","23748","23748.00000","","",""
"MALARIA001","PUBLISHED","2012","AFR","COD","21601","21601.00000","","",""
"MALARIA001","PUBLISHED","2013","AFR","COD","30918","30918.00000","","",""
"MALARIA001","PUBLISHED","2014","AFR","COD","25502","25502.00000","","",""
"MALARIA001","PUBLISHED","2015","AFR","COD","39054","39054.00000","","",""
"MALARIA001","PUBLISHED","2016","AFR","COD","33997","33997.00000","","",""
