"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_9","PUBLISHED","2016","AMR","CUB","FMLE","ENVCAUSE114","156 [115–219]","155.68547","114.77718","218.94536",""
"AIR_9","PUBLISHED","2016","EUR","DEU","FMLE","ENVCAUSE039","38 [13–73]","38.17973","13.12352","72.69817",""
"AIR_9","PUBLISHED","2016","AFR","DZA","FMLE","ENVCAUSE039","309 [226–396]","309.19324","225.85127","396.36118",""
"AIR_9","PUBLISHED","2016","AMR","ECU","MLE","ENVCAUSE113","219 [180–255]","218.71812","179.87267","255.03955",""
"AIR_9","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE068","9 [6–13]","9.40287","5.88005","13.19914",""
"AIR_9","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE114","99 [63–145]","98.56350","63.44956","144.50406",""
"AIR_9","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE113","276 [235–316]","275.95908","235.18172","316.16489",""
"AIR_9","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE068","11 [5–19]","11.21099","5.14089","19.23716",""
"AIR_9","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE114","156 [114–204]","156.43085","113.63042","203.76755",""
"AIR_9","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE113","217 [186–247]","216.67787","185.73752","247.37590",""
"AIR_9","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE039","101 [57–151]","100.59957","56.82347","150.92526",""
"AIR_9","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE068","143 [78–221]","143.39311","78.12068","220.91290",""
"AIR_9","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE114","178 [143–215]","178.48528","142.69408","214.81693",""
"AIR_9","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE039","1997 [1537–2484]","1997.09045","1536.61585","2483.98584",""
"AIR_9","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE068","19 [12–27]","19.32184","12.35988","26.62907",""
"AIR_9","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE114","157 [122–197]","157.30376","122.36618","196.84154",""
"AIR_9","PUBLISHED","2016","AMR","GUY","BTSX","ENVCAUSE113","691 [569–815]","690.73169","568.78491","814.77051",""
"AIR_9","PUBLISHED","2016","EMR","YEM","FMLE","ENVCAUSE118","112 [66–161]","111.62584","65.63688","161.38905",""
"AIR_9","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE118","62 [23–112]","62.06595","23.21004","112.11591",""
"AIR_9","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE118","115 [63–177]","115.00906","63.38848","176.61543",""
"AIR_9","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE118","61 [26–103]","60.55777","26.45618","102.56723",""
"AIR_9","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE000","1160 [1000–1330]","1159.96875","999.54388","1330.38965",""
"AIR_9","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE118","110 [29–224]","109.51704","29.07487","224.00223",""
"AIR_9","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE000","656 [509–825]","656.17786","509.32959","824.77588",""
"AIR_9","PUBLISHED","2016","AFR","TZA","MLE","ENVCAUSE000","1284 [936–1651]","1284.47815","935.82513","1651.38696",""
"AIR_9","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE000","540 [431–669]","539.56110","430.55042","669.21088",""
"AIR_9","PUBLISHED","2016","EUR","TKM","MLE","ENVCAUSE118","48 [24–78]","48.02266","23.94181","78.46629",""
"AIR_9","PUBLISHED","2016","EUR","TJK","BTSX","ENVCAUSE000","1628 [1422–1859]","1627.66028","1422.04028","1858.70422",""
"AIR_9","PUBLISHED","2016","AFR","TCD","FMLE","ENVCAUSE118","99 [59–142]","99.10801","59.41517","142.12170",""
"AIR_9","PUBLISHED","2016","AFR","SYC","MLE","ENVCAUSE118","196 [95–321]","196.16827","95.33408","321.43787",""
"AIR_9","PUBLISHED","2016","AFR","SWZ","FMLE","ENVCAUSE118","67 [30–113]","67.39794","30.34257","112.66187",""
"AIR_9","PUBLISHED","2016","AMR","HND","MLE","ENVCAUSE039","117 [63–179]","116.74086","63.08585","178.90839",""
"AIR_9","PUBLISHED","2016","SEAR","IDN","BTSX","ENVCAUSE113","526 [430–620]","525.89227","430.03012","620.38733",""
"AIR_9","PUBLISHED","2016","AFR","AGO","FMLE","ENVCAUSE118","53 [29–82]","53.33866","29.31239","82.26827",""
"AIR_9","PUBLISHED","2016","EUR","ALB","BTSX","ENVCAUSE000","1294 [1094–1495]","1293.63513","1094.17627","1495.01440",""
"AIR_9","PUBLISHED","2016","EUR","ALB","MLE","ENVCAUSE000","1597 [1371–1832]","1597.07727","1370.72900","1832.33728",""
"AIR_9","PUBLISHED","2016","EMR","ARE","BTSX","ENVCAUSE118","81 [46–120]","80.73764","46.15736","119.52460",""
"AIR_9","PUBLISHED","2016","AMR","ATG","MLE","ENVCAUSE000","726 [612–852]","725.80359","612.46777","851.90240",""
"AIR_9","PUBLISHED","2016","EUR","AZE","FMLE","ENVCAUSE000","978 [818–1136]","977.71545","818.22125","1136.15710",""
"AIR_9","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE000","2365 [1829–2915]","2365.17505","1828.95386","2914.87427",""
"AIR_9","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE000","1758 [1510–2004]","1757.60217","1509.78760","2003.70630",""
"AIR_9","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE000","445 [372–526]","444.64313","372.05536","525.99359",""
"AIR_9","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE118","74 [38–120]","74.35078","38.02363","119.96665",""
"AIR_9","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE000","1026 [864–1219]","1025.74780","863.55396","1219.22913",""
"AIR_9","PUBLISHED","2016","SEAR","BTN","MLE","ENVCAUSE118","314 [178–466]","313.90930","178.25421","466.36206",""
"AIR_9","PUBLISHED","2016","EUR","CHE","BTSX","ENVCAUSE000","414 [315–519]","413.57333","315.24487","518.55457",""
"AIR_9","PUBLISHED","2016","AFR","COD","FMLE","ENVCAUSE118","81 [46–121]","80.91528","45.69429","121.08704",""
"AIR_9","PUBLISHED","2016","AMR","COL","BTSX","ENVCAUSE118","62 [28–105]","62.15248","27.61127","104.73746",""
"AIR_9","PUBLISHED","2016","AFR","CPV","FMLE","ENVCAUSE118","80 [44–122]","80.03330","44.39642","122.05177",""
"AIR_9","PUBLISHED","2016","AMR","CRI","MLE","ENVCAUSE000","577 [489–677]","577.13263","488.78674","676.65479",""
"AIR_9","PUBLISHED","2016","EUR","CYP","MLE","ENVCAUSE118","117 [54–195]","117.08028","53.72573","195.08409",""
"AIR_9","PUBLISHED","2016","EMR","DJI","FMLE","ENVCAUSE118","66 [38–98]","66.21355","38.11024","97.59075",""
"AIR_9","PUBLISHED","2016","EMR","EGY","MLE","ENVCAUSE000","2500 [2271–2752]","2499.59448","2271.14624","2751.81567",""
"AIR_9","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE118","119 [39–224]","119.36043","39.27061","223.96050",""
"AIR_9","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE000","615 [414–867]","615.15308","414.38080","866.64032",""
"AIR_9","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE000","869 [708–1055]","868.72150","707.56299","1055.34497",""
"AIR_9","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE118","85 [32–155]","85.36179","31.69226","154.68939",""
"AIR_9","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE118","105 [39–190]","105.11176","39.02483","190.47954",""
"AIR_9","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE000","3086 [2675–3508]","3085.85327","2675.35059","3507.73023",""
"AIR_9","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE118","114 [68–165]","114.36646","67.87734","164.56754",""
"AIR_9","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE000","1049 [854–1261]","1048.61011","854.01471","1261.22095",""
"AIR_9","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE118","43 [22–68]","42.64907","22.35451","67.69150",""
"AIR_9","PUBLISHED","2016","AMR","GTM","MLE","ENVCAUSE118","45 [24–71]","44.99620","23.58475","71.41681",""
"AIR_9","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE118","96 [45–160]","95.88975","44.67249","159.83807",""
"AIR_9","PUBLISHED","2016","SEAR","IDN","FMLE","ENVCAUSE000","927 [792–1084]","927.10480","792.20856","1083.69531",""
"AIR_9","PUBLISHED","2016","SEAR","IDN","BTSX","ENVCAUSE118","115 [51–194]","114.68543","50.66224","194.14212",""
"AIR_9","PUBLISHED","2016","EMR","IRN","BTSX","ENVCAUSE000","822 [729–920]","821.87396","729.31024","920.17249",""
"AIR_9","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE000","961 [856–1076]","961.37488","856.09052","1076.16199",""
"AIR_9","PUBLISHED","2016","EUR","ISL","MLE","ENVCAUSE118","48 [10–105]","47.78610","9.82996","105.24242",""
"AIR_9","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE000","518 [433–620]","517.66559","433.43094","619.88251",""
"AIR_9","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE118","24 [10–42]","23.86263","9.55503","41.79757",""
"AIR_9","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE000","875 [713–1035]","874.89301","712.95251","1034.54578",""
"AIR_9","PUBLISHED","2016","EUR","KAZ","BTSX","ENVCAUSE118","98 [37–176]","97.97055","37.21812","175.70685",""
"AIR_9","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE000","1186 [972–1421]","1186.34192","971.72253","1420.65356",""
"AIR_9","PUBLISHED","2016","WPR","KOR","FMLE","ENVCAUSE000","432 [365–512]","432.02332","365.42200","511.82422",""
"AIR_9","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE118","116 [61–182]","115.50875","61.39472","182.00223",""
"AIR_9","PUBLISHED","2016","EMR","LBN","BTSX","ENVCAUSE000","1179 [1018–1338]","1178.71570","1018.44128","1338.29675",""
"AIR_9","PUBLISHED","2016","EMR","LBY","BTSX","ENVCAUSE118","99 [58–142]","98.64861","58.46179","142.08145",""
"AIR_9","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE000","1843 [1411–2284]","1842.84839","1410.50012","2284.46558",""
"AIR_9","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE000","1828 [1391–2286]","1828.10584","1390.52063","2285.98486",""
"AIR_9","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE118","86 [29–159]","85.85860","29.16051","158.53966",""
"AIR_9","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE000","1236 [955–1604]","1235.63281","955.31067","1603.62280",""
"AIR_9","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE000","1874 [1577–2159]","1874.44470","1577.02002","2159.05078",""
"AIR_9","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE118","47 [13–93]","46.66909","12.52279","93.17016",""
"AIR_9","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE118","41 [11–82]","40.87458","10.96794","81.60201",""
"AIR_9","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE000","1981 [1732–2256]","1981.18677","1731.86023","2256.40894",""
"AIR_9","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE118","121 [67–185]","120.74792","66.63618","185.21272",""
"AIR_9","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE000","1385 [1193–1594]","1384.75122","1193.12268","1593.52905",""
"AIR_9","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE118","284 [160–427]","283.87253","159.76541","426.68225",""
"AIR_9","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE118","39 [22–58]","38.69725","21.99514","57.54052",""
"AIR_9","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE000","999 [630–1410]","998.95599","630.48962","1409.79309",""
"AIR_9","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE118","178 [74–308]","177.78429","74.03685","307.52927",""
"AIR_9","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE118","234 [97–404]","233.76149","97.34811","404.35800",""
"AIR_9","PUBLISHED","2016","AFR","NAM","MLE","ENVCAUSE000","1203 [894–1531]","1202.66040","894.31342","1531.38440",""
"AIR_9","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE118","77 [40–123]","77.22906","40.32121","122.64702",""
"AIR_9","PUBLISHED","2016","AMR","NIC","FMLE","ENVCAUSE000","463 [383–556]","463.17523","382.77884","555.99670",""
"AIR_9","PUBLISHED","2016","AMR","NIC","BTSX","ENVCAUSE118","46 [22–77]","46.39555","21.60788","77.33704",""
"AIR_9","PUBLISHED","2016","EUR","NOR","BTSX","ENVCAUSE000","307 [218–414]","306.98105","217.84251","414.06885",""
"AIR_9","PUBLISHED","2016","EUR","NOR","MLE","ENVCAUSE000","352 [257–459]","352.39664","256.64929","459.27646",""
"AIR_9","PUBLISHED","2016","EMR","PAK","FMLE","ENVCAUSE118","171 [104–244]","171.25334","103.96607","243.62001",""
"AIR_9","PUBLISHED","2016","WPR","PHL","FMLE","ENVCAUSE000","1106 [895–1348]","1105.57459","894.64227","1348.36267",""
"AIR_9","PUBLISHED","2016","WPR","PHL","BTSX","ENVCAUSE118","133 [63–221]","133.00798","63.05878","220.86691",""
"AIR_9","PUBLISHED","2016","EUR","POL","BTSX","ENVCAUSE000","1494 [1269–1729]","1493.64856","1268.95898","1728.65064",""
"AIR_9","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE000","1916 [1640–2215]","1915.92627","1640.25891","2214.65796",""
"AIR_9","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE118","71 [20–142]","71.28316","20.08737","141.51555",""
"AIR_9","PUBLISHED","2016","EUR","ROU","FMLE","ENVCAUSE118","69 [29–119]","69.21136","29.47958","118.88097",""
"AIR_9","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE118","64 [42–89]","64.14153","41.55574","88.89919",""
"AIR_9","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE000","988 [808–1191]","988.48804","808.05469","1191.24927",""
"AIR_9","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE000","595 [510–689]","595.07111","509.71423","688.81610",""
"AIR_9","PUBLISHED","2016","EMR","SOM","FMLE","ENVCAUSE118","44 [24–67]","43.61740","24.13386","66.73373",""
"AIR_9","PUBLISHED","2016","AFR","STP","BTSX","ENVCAUSE118","118 [63–186]","117.73344","62.58355","185.55640",""
"AIR_9","PUBLISHED","2016","EUR","SVN","MLE","ENVCAUSE000","948 [789–1123]","947.63391","788.90948","1122.63940",""
"AIR_9","PUBLISHED","2016","AFR","SYC","FMLE","ENVCAUSE000","680 [569–806]","679.81769","569.30298","806.40851",""
"AIR_9","PUBLISHED","2016","AFR","TGO","BTSX","ENVCAUSE000","2013 [1564–2460]","2012.84924","1564.35657","2459.93799",""
"AIR_9","PUBLISHED","2016","EUR","TKM","FMLE","ENVCAUSE000","1268 [1069–1488]","1267.88586","1069.49255","1487.83655",""
"AIR_9","PUBLISHED","2016","AMR","TTO","BTSX","ENVCAUSE000","1091 [962–1237]","1091.42542","961.73468","1236.54639",""
"AIR_9","PUBLISHED","2016","EUR","TUR","FMLE","ENVCAUSE000","748 [660–841]","747.55811","660.37000","840.91821",""
"AIR_9","PUBLISHED","2016","AFR","UGA","BTSX","ENVCAUSE000","1768 [1433–2127]","1767.53931","1433.09229","2127.28516",""
"AIR_9","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE118","123 [38–235]","123.15849","37.82946","235.10487",""
"AIR_9","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE000","416 [301–552]","415.70325","301.41904","551.77460",""
"AIR_9","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE000","681 [583–800]","681.06262","582.61932","799.77112",""
"AIR_9","PUBLISHED","2016","WPR","VUT","MLE","ENVCAUSE118","96 [34–175]","95.81879","34.01595","175.23445",""
"AIR_9","PUBLISHED","2016","AFR","ZAF","FMLE","ENVCAUSE118","130 [70–203]","129.76973","69.88142","203.32993",""
"AIR_9","PUBLISHED","2016","EMR","AFG","BTSX","ENVCAUSE113","654 [564–750]","653.99109","564.22620","749.75635",""
"AIR_9","PUBLISHED","2016","EMR","ARE","BTSX","ENVCAUSE068","14 [9–20]","14.17763","8.71746","20.18301",""
"AIR_9","PUBLISHED","2016","AMR","ARG","BTSX","ENVCAUSE113","254 [199–305]","254.04582","199.14432","305.30878",""
"AIR_9","PUBLISHED","2016","WPR","AUS","BTSX","ENVCAUSE039","16 [4–34]","15.56000","4.00770","34.20742",""
"AIR_9","PUBLISHED","2016","WPR","AUS","BTSX","ENVCAUSE114","46 [26–93]","45.61296","26.22667","92.71439",""
"AIR_9","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE068","83 [40–138]","82.54435","39.84641","138.22237",""
"AIR_9","PUBLISHED","2016","EUR","AZE","BTSX","ENVCAUSE113","797 [644–939]","797.27960","644.13245","939.38989",""
"AIR_9","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE039","1789 [1291–2325]","1789.32996","1290.74744","2324.74439",""
"AIR_9","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE114","216 [183–251]","215.90269","182.91942","251.28458",""
"AIR_9","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE068","5 [3–8]","5.41474","3.30063","7.75479",""
"AIR_9","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE039","101 [48–164]","100.73443","48.08753","163.57111",""
"AIR_9","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE114","119 [91–152]","119.42590","90.82492","152.39584",""
"AIR_9","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE039","115 [43–214]","114.61257","43.06287","214.22862",""
"AIR_9","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE039","2053 [1632–2480]","2053.04028","1632.42481","2480.05835",""
"AIR_9","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE114","247 [215–282]","247.49930","214.67087","282.19550",""
"AIR_9","PUBLISHED","2016","AFR","COM","FMLE","ENVCAUSE039","882 [455–1375]","881.61407","455.49249","1375.39270",""
"AIR_9","PUBLISHED","2016","AFR","COM","FMLE","ENVCAUSE114","126 [101–152]","125.84350","100.97232","152.42633",""
"AIR_9","PUBLISHED","2016","AFR","CPV","FMLE","ENVCAUSE068","6 [4–9]","6.27995","3.68206","9.20017",""
"AIR_9","PUBLISHED","2016","EUR","CZE","FMLE","ENVCAUSE039","69 [32–114]","68.59676","31.69100","113.86305",""
"AIR_9","PUBLISHED","2016","EUR","CZE","FMLE","ENVCAUSE114","144 [93–242]","143.77892","93.26313","241.96146",""
"AIR_9","PUBLISHED","2016","EMR","DJI","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","AMR","DOM","FMLE","ENVCAUSE039","113 [45–202]","113.41972","45.23138","202.03491",""
"AIR_9","PUBLISHED","2016","AMR","DOM","FMLE","ENVCAUSE114","133 [102–170]","133.45923","102.42778","170.20262",""
"AIR_9","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE113","522 [441–598]","521.57678","441.21030","598.36780",""
"AIR_9","PUBLISHED","2016","AMR","ECU","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE068","98 [42–175]","97.86034","42.31009","174.52808",""
"AIR_9","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE114","73 [38–156]","73.05730","37.74454","156.01007",""
"AIR_9","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE113","676 [489–879]","675.80066","488.50854","878.53473",""
"AIR_9","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE114","58 [44–75]","58.42936","43.69274","75.44270",""
"AIR_9","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE068","133 [63–225]","132.98471","63.10382","225.06183",""
"AIR_9","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE114","74 [42–145]","74.33012","41.69548","145.48550",""
"AIR_9","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE113","385 [302–468]","384.75171","302.25671","468.05505",""
"AIR_9","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE114","741 [577–926]","740.67303","577.22260","926.35211",""
"AIR_9","PUBLISHED","2016","EMR","AFG","FMLE","ENVCAUSE118","104 [63–148]","103.52821","62.51143","147.89281",""
"AIR_9","PUBLISHED","2016","EMR","AFG","MLE","ENVCAUSE118","109 [66–156]","109.19188","65.93121","155.98352",""
"AIR_9","PUBLISHED","2016","EUR","ARM","BTSX","ENVCAUSE000","1557 [1360–1770]","1557.04858","1359.72730","1769.64722",""
"AIR_9","PUBLISHED","2016","EUR","ARM","FMLE","ENVCAUSE000","1058 [884–1236]","1057.70459","883.73224","1236.37573",""
"AIR_9","PUBLISHED","2016","EUR","AUT","FMLE","ENVCAUSE000","528 [397–667]","528.16486","396.84372","667.36401",""
"AIR_9","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE118","58 [33–86]","57.83466","32.83968","86.00412",""
"AIR_9","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE000","542 [491–599]","542.12354","490.71616","599.14471",""
"AIR_9","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE118","61 [39–86]","61.37447","39.09822","86.31844",""
"AIR_9","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE118","214 [117–333]","214.28876","116.82339","333.32162",""
"AIR_9","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE000","2949 [2512–3384]","2949.33789","2512.12891","3384.25903",""
"AIR_9","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE118","76 [39–124]","76.21494","38.89969","123.68917",""
"AIR_9","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE118","87 [44–141]","87.12688","44.46909","141.39816",""
"AIR_9","PUBLISHED","2016","AMR","CHL","FMLE","ENVCAUSE000","437 [371–516]","437.39148","370.93439","516.12970",""
"AIR_9","PUBLISHED","2016","AFR","CMR","BTSX","ENVCAUSE000","3007 [2539–3505]","3006.67871","2539.12280","3504.94702",""
"AIR_9","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE000","2668 [2246–3111]","2667.75098","2246.17578","3110.54321",""
"AIR_9","PUBLISHED","2016","AFR","COG","BTSX","ENVCAUSE118","83 [48–123]","83.14069","47.58297","123.02864",""
"AIR_9","PUBLISHED","2016","AFR","COM","MLE","ENVCAUSE000","1491 [1007–2031]","1491.32239","1006.87927","2031.37610",""
"AIR_9","PUBLISHED","2016","AFR","COM","BTSX","ENVCAUSE118","53 [26–87]","53.20816","25.80722","87.23866",""
"AIR_9","PUBLISHED","2016","AMR","CUB","MLE","ENVCAUSE000","1256 [1077–1469]","1255.68494","1076.94214","1469.03284",""
"AIR_9","PUBLISHED","2016","EUR","DEU","BTSX","ENVCAUSE118","140 [54–251]","140.34479","53.80050","250.54739",""
"AIR_9","PUBLISHED","2016","AFR","DZA","FMLE","ENVCAUSE118","56 [32–83]","56.12916","32.03307","83.09376",""
"AIR_9","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE118","88 [50–130]","87.66890","50.03289","129.78528",""
"AIR_9","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE118","82 [48–120]","82.08997","47.73332","119.54238",""
"AIR_9","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE118","128 [75–187]","128.34779","74.63113","186.90471",""
"AIR_9","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE000","1461 [1126–1792]","1460.72644","1126.22412","1791.93640",""
"AIR_9","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE000","1283 [990–1575]","1282.57764","990.49146","1575.41150",""
"AIR_9","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE000","416 [328–517]","416.25336","327.91214","517.33313",""
"AIR_9","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE000","464 [345–606]","464.00507","345.21423","605.88019",""
"AIR_9","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE000","1532 [1172–1900]","1531.92102","1172.26489","1899.63318",""
"AIR_9","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE118","71 [39–108]","71.04778","39.43608","108.24442",""
"AIR_9","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE000","1887 [1289–2537]","1886.59717","1288.97363","2536.76563",""
"AIR_9","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE118","73 [39–113]","72.52725","39.42373","113.03775",""
"AIR_9","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE000","1019 [876–1181]","1019.44110","875.83044","1180.72913",""
"AIR_9","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE118","56 [29–89]","55.58606","28.75858","88.50761",""
"AIR_9","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE118","102 [53–165]","102.34813","52.50739","165.17538",""
"AIR_9","PUBLISHED","2016","AMR","HTI","FMLE","ENVCAUSE118","55 [24–94]","55.32315","23.99251","94.20419",""
"AIR_9","PUBLISHED","2016","SEAR","IND","FMLE","ENVCAUSE118","545 [357–757]","544.70178","357.17285","757.27869",""
"AIR_9","PUBLISHED","2016","SEAR","IND","MLE","ENVCAUSE118","653 [428–908]","652.87006","428.10117","907.66101",""
"AIR_9","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE000","586 [453–756]","586.29395","453.00992","756.27765",""
"AIR_9","PUBLISHED","2016","WPR","JPN","BTSX","ENVCAUSE000","648 [501–840]","648.37378","501.24353","839.57996",""
"AIR_9","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE000","481 [360–644]","480.55106","359.69122","643.53479",""
"AIR_9","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE118","33 [18–51]","32.76011","17.92070","50.73877",""
"AIR_9","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE000","1275 [1107–1455]","1274.50378","1107.15808","1455.25256",""
"AIR_9","PUBLISHED","2016","WPR","KIR","MLE","ENVCAUSE000","1145 [866–1499]","1145.47827","866.02979","1498.54016",""
"AIR_9","PUBLISHED","2016","WPR","KIR","BTSX","ENVCAUSE118","73 [28–131]","72.75787","27.52683","130.74162",""
"AIR_9","PUBLISHED","2016","EMR","KWT","MLE","ENVCAUSE000","1520 [1356–1697]","1519.96057","1355.56494","1696.96301",""
"AIR_9","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE118","203 [105–325]","202.78229","104.51944","324.63269",""
"AIR_9","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE118","29 [11–51]","28.64750","10.96237","51.19162",""
"AIR_9","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE118","86 [33–154]","85.98553","32.90356","153.65172",""
"AIR_9","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE000","785 [686–891]","784.99286","685.64404","890.60138",""
