"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL02_LEVEL_C2","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL02_C_2_2","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL02_LEVEL_C2","50","50.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL02_C_2_2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL02_LEVEL_C2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL02_C_2_2","20","20.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL02_LEVEL_C2","30","30.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL02_C_2_1","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL02_C_2_2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL02_LEVEL_C2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL02_C_2_1","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL02_LEVEL_C2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL02_C_2_2","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL02_LEVEL_C2","70","70.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL02_C_2_1","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL02_LEVEL_C2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL02_C_2_1","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL02_LEVEL_C2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL02_C_2_1","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL02_LEVEL_C2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL02_LEVEL_C2","90","90.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL02_C_2_1","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL02_LEVEL_C2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL02_LEVEL_C2","90","90.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL02_LEVEL_C2","90","90.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL02_LEVEL_C2","90","90.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL02_C_2_2","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL02_LEVEL_C2","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL02_C_2_1","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL02_LEVEL_C2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL02_C_2_1","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL02_C_2_2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL02_LEVEL_C2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL02_C_2_1","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL02_C_2_2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL02_LEVEL_C2","50","50.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL02_C_2_1","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL02_LEVEL_C2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL02_C_2_1","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL02_C_2_2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL02_LEVEL_C2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL02_C_2_1","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL02_C_2_2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL02_LEVEL_C2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL02_C_2_1","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL02_C_2_2","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL02_LEVEL_C2","90","90.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL02_C_2_1","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL02_C_2_2","20","20.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL02_LEVEL_C2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL02_C_2_2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL02_LEVEL_C2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL02_C_2_2","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL02_LEVEL_C2","70","70.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL02_C_2_1","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL02_LEVEL_C2","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL02_C_2_1","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL02_LEVEL_C2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL02_C_2_1","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL02_LEVEL_C2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL02_C_2_1","20","20.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL02_C_2_2","20","20.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL02_LEVEL_C2","20","20.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL02_C_2_2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL02_LEVEL_C2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL02_C_2_2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL02_LEVEL_C2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL02_C_2_2","20","20.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL02_LEVEL_C2","30","30.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL02_C_2_2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL02_LEVEL_C2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL02_LEVEL_C2","90","90.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL02_C_2_2","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL02_LEVEL_C2","70","70.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL02_LEVEL_C2","70","70.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL02_C_2_2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL02_LEVEL_C2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL02_C_2_1","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL02_C_2_2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL02_LEVEL_C2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL02_C_2_1","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL02_C_2_2","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL02_LEVEL_C2","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL02_C_2_2","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL02_LEVEL_C2","70","70.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL02_C_2_2","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL02_LEVEL_C2","70","70.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL02_C_2_1","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL02_C_2_2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL02_LEVEL_C2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL02_C_2_2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL02_LEVEL_C2","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL02_C_2_1","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL02_C_2_2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL02_LEVEL_C2","50","50.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL02_LEVEL_C2","70","70.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL02_LEVEL_C2","90","90.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL02_C_2_1","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL02_LEVEL_C2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL02_C_2_1","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL02_C_2_2","20","20.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL02_LEVEL_C2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL02_C_2_2","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL02_LEVEL_C2","70","70.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL02_C_2_2","100","100.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL02_LEVEL_C2","90","90.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL02_C_2_1","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL02_C_2_2","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL02_LEVEL_C2","70","70.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL02_C_2_1","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL02_C_2_2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL02_LEVEL_C2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL02_C_2_1","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL02_C_2_2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL02_LEVEL_C2","No data","","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL02_C_2_2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL02_LEVEL_C2","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL02_C_2_2","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL02_LEVEL_C2","50","50.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL02_C_2_2","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL02_LEVEL_C2","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL02_C_2_1","40","40.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL02_C_2_2","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL02_LEVEL_C2","50","50.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL02_C_2_1","71","71.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL02_C_2_2","70","70.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL02_LEVEL_C2","70","70.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL02_C_2_1","56","56.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL02_C_2_2","47","47.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL02_LEVEL_C2","51","51.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL02_C_2_1","79","79.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL02_C_2_2","77","77.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL02_LEVEL_C2","78","78.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL02_C_2_1","72","72.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL02_C_2_2","76","76.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL02_LEVEL_C2","74","74.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL02_C_2_1","76","76.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL02_C_2_2","62","62.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL02_LEVEL_C2","69","69.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL02_C_2_1","75","75.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL02_C_2_2","73","73.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL02_LEVEL_C2","72","72.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL02_C_2_1","80","80.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL02_C_2_2","60","60.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL02_LEVEL_C2","70","70.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL02_C_2_1","78","78.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL02_C_2_2","87","87.00000","","",""
"IHRSPAR_CAPACITY02","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL02_LEVEL_C2","82","82.00000","","",""
