"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ5","24.9","24.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","EMR","PAK","EDLVL12PLUSYR","","","67.7","67.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","WQ2","50.6","50.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL00TO05YR","","","48.9","48.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL12PLUSYR","","","50.9","50.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ5","48.8","48.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1991","AMR","PER","","URB","","75.7","75.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","NGA","","URB","","7.9","7.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ3","8.4","8.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ5","15.1","15.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AFR","NGA","EDLVL06TO11YR","","","9.4","9.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ1","0.8","0.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","NGA","","RUR","","0.8","0.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL06TO11YR","","","3.4","3.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1991","AMR","PER","","","WQ3","85.2","85.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AMR","PER","EDLVL06TO11YR","","","81.0","81.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","74.0","74.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AMR","PER","","RUR","","51.3","51.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ4","95.1","95.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AMR","PER","","","","74.0","74.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AMR","PER","EDLVL12PLUSYR","","","89.5","89.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ2","78.0","78.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","WQ4","69.5","69.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ4","95.1","95.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AMR","PER","EDLVL00TO05YR","","","80.8","80.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AMR","PER","EDLVL12PLUSYR","","","88.9","88.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AMR","PER","","URB","","81.8","81.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AMR","PER","EDLVL00TO05YR","","","82.2","82.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ3","86.1","86.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","WPR","PHL","EDLVL06TO11YR","","","41.6","41.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","WQ4","62.7","62.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","","37.2","37.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","WQ2","40.4","40.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ5","91.8","91.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AMR","PER","","URB","","83.0","83.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AMR","PER","","","WQ1","64.2","64.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AMR","PER","","","WQ3","85.0","85.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AMR","PER","EDLVL06TO11YR","","","82.7","82.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ1","62.4","62.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","","28.9","28.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","WPR","PHL","","RUR","","12.0","12.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","WQ3","39.3","39.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","WPR","PHL","EDLVL12PLUSYR","","","63.0","63.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","WQ2","49.8","49.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","WPR","PHL","","URB","","38.0","38.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","WPR","PHL","EDLVL00TO05YR","","","33.6","33.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","WQ5","28.2","28.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","WPR","PHL","","URB","","31.8","31.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","SEN","","URB","","76.6","76.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ4","83.7","83.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","76.6","76.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","WQ2","90.3","90.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","WQ4","92.7","92.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ1","11.9","11.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ3","82.0","82.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","SEN","EDLVL06TO11YR","","","83.9","83.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ1","27.9","27.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","SEN","","RUR","","34.0","34.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","WQ5","16.4","16.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","RWA","EDLVL06TO11YR","","","5.3","5.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ1","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","RWA","","RUR","","1.0","1.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL06TO11YR","","","40.1","40.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","","3.0","3.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ4","14.2","14.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","RWA","EDLVL12PLUSYR","","","66.1","66.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ2","0.9","0.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","STP","","URB","","38.8","38.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL00TO05YR","","","27.5","27.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ5","80.5","80.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","SEN","","URB","","67.6","67.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ5","95.8","95.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","RWA","","RUR","","0.6","0.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ2","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ4","10.2","10.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ2","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL06TO11YR","","","76.3","76.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EUR","SRB","EDLVL12PLUSYR","","","80.1","80.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ2","86.1","86.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AFR","SLE","","URB","","20.3","20.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AFR","SLE","EDLVL00TO05YR","","","15.8","15.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AFR","SLE","EDLVL12PLUSYR","","","38.5","38.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ5","44.8","44.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","SLE","","URB","","19.3","19.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ3","13.9","13.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","","15.0","15.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","SOM","","RUR","","0.3","0.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ2","14.5","14.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ4","60.3","60.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","","59.7","59.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","ZAF","EDLVL12PLUSYR","","","97.3","97.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ2","90.8","90.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","AMR","LCA","EDLVL00TO05YR","","","71.0","71.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ5","46.8","46.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL06TO11YR","","","12.5","12.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ1","0.3","0.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ3","3.6","3.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","SLE","","RUR","","0.3","0.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","SLE","EDLVL06TO11YR","","","9.3","9.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","SUR","EDLVL06TO11YR","","","82.7","82.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ1","59.8","59.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","","70.1","70.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","SUR","","RUR","","45.0","45.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ4","87.3","87.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ3","55.7","55.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","AMR","LCA","EDLVL12PLUSYR","","","60.9","60.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ1","12.4","12.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ2","6.8","6.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ3","41.8","41.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ5","49.2","49.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL06TO11YR","","","16.3","16.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ1","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ4","31.4","31.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL12PLUSYR","","","40.5","40.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ2","8.5","8.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","SEAR","THA","","URB","","39.2","39.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","","30.9","30.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","SEAR","THA","EDLVL00TO05YR","","","35.8","35.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ2","63.9","63.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ4","98.4","98.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL06TO11YR","","","34.8","34.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ1","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","TZA","","RUR","","4.0","4.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL06TO11YR","","","43.7","43.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ4","90.1","90.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","7.5","7.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL00TO05YR","","","68.4","68.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL12PLUSYR","","","93.8","93.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","SYR","","URB","","92.1","92.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","SYR","EDLVL00TO05YR","","","92.0","92.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ5","99.7","99.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","TJK","","URB","","75.9","75.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ1","46.8","46.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ3","87.2","87.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ5","51.5","51.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","URB","","38.9","38.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","TGO","","RUR","","0.5","0.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ3","15.7","15.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","TGO","EDLVL06TO11YR","","","16.6","16.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","5.0","5.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","TGO","","RUR","","0.4","0.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ2","2.0","2.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ4","14.4","14.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","82.5","82.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EMR","TUN","EDLVL06TO11YR","","","69.2","69.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ1","80.3","80.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","EUR","TUR","","RUR","","38.4","38.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","EUR","TUR","EDLVL06TO11YR","","","73.2","73.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","WQ4","79.1","79.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","53.9","53.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","EUR","TUR","","RUR","","28.8","28.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","WQ2","80.1","80.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","WQ4","67.7","67.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","EUR","TUR","EDLVL12PLUSYR","","","47.9","47.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","WQ2","80.4","80.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AFR","UGA","EDLVL00TO05YR","","","4.6","4.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AFR","UGA","EDLVL12PLUSYR","","","28.5","28.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ5","47.8","47.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","UGA","","URB","","14.6","14.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","WQ3","2.9","2.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","WQ5","48.6","48.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ1","0.6","0.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","UGA","","RUR","","1.4","1.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","UGA","EDLVL06TO11YR","","","21.4","21.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","68.7","68.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","UKR","","RUR","","25.0","25.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","WQ4","88.7","88.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","","64.9","64.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","EUR","UKR","EDLVL12PLUSYR","","","82.1","82.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","WPR","VNM","EDLVL12PLUSYR","","","73.5","73.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","WPR","VNM","","URB","","53.9","53.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","WPR","VNM","EDLVL00TO05YR","","","46.2","46.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ5","81.0","81.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","YEM","","URB","","54.2","54.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","WQ1","58.0","58.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","WQ2","79.7","79.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","EUR","UKR","EDLVL00TO05YR","","","78.0","78.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","EUR","UKR","EDLVL12PLUSYR","","","84.0","84.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","EUR","UZB","","URB","","85.1","85.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","EUR","UZB","EDLVL00TO05YR","","","82.5","82.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","WQ3","95.4","95.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","WQ5","100.0","100.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","WQ1","66.9","66.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","WQ3","91.2","91.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2007","WPR","VUT","EDLVL06TO11YR","","","55.9","55.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","WQ1","24.9","24.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","","14.5","14.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","WPR","VNM","EDLVL00TO05YR","","","48.6","48.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","AFR","ZMB","EDLVL06TO11YR","","","46.1","46.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","WQ1","1.2","1.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","RUR","","2.8","2.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2001","AFR","ZMB","EDLVL06TO11YR","","","41.1","41.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","WQ3","57.6","57.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","WPR","VNM","","RUR","","2.8","2.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","WQ4","82.7","82.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","","19.4","19.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","WQ2","71.4","71.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","WQ4","89.2","89.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","WQ1","50.2","50.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","WQ3","80.9","80.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","RUR","","5.2","5.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","ZWE","EDLVL06TO11YR","","","70.2","70.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","WQ4","61.0","61.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","","16.2","16.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","RUR","","1.4","1.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ2","9.8","9.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ4","57.9","57.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1994","AFR","ZWE","EDLVL12PLUSYR","","","99.8","99.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","WQ2","97.4","97.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","URB","","93.0","93.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","ZWE","EDLVL00TO05YR","","","91.9","91.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","ZWE","EDLVL12PLUSYR","","","97.8","97.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","WQ5","98.4","98.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","URB","","93.8","93.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ3","99.2","99.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ5","99.3","99.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2009","AFR","ZWE","EDLVL06TO11YR","","","73.7","73.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","MWI","","URB","","32.2","32.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","MWI","","RUR","","1.7","1.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL00TO05YR","","","9.8","9.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL06TO11YR","","","21.8","21.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ2","8.3","8.30000","","",""
