"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001759","PUBLISHED","2016","AMR","BRB","BTSX","37.5 [34.7-40.2]","37.50000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","CMR","MLE","37.6 [33.7-41.7]","37.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ALB","BTSX","37.7 [34.8-40.5]","37.70000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","GAB","FMLE","38.1 [32.1-44.6]","38.10000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","THA","MLE","38.1 [34.3-42.2]","38.10000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","FSM","FMLE","4.3 [3.7-5]","4.30000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","TUN","MLE","4.4 [3.6-5.4]","4.40000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","WSM","FMLE","4.5 [3.9-5.3]","4.50000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","LBN","MLE","4.7 [3.8-5.7]","4.70000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","SVK","FMLE","42.3 [38.1-46.5]","42.30000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ESP","FMLE","42.3 [39.1-45.6]","42.30000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","DMA","MLE","42.9 [-]","42.90000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","SGP","FMLE","43 [33.7-52.9]","43.00000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","SVN","FMLE","45.6 [41.4-49.9]","45.60000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","AGO","MLE","46 [39.8-52.3]","46.00000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","USA","FMLE","46 [42.1-50.1]","46.00000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","BIH","MLE","46.5 [42-51.1]","46.50000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","MLT","BTSX","49.4 [48.4-52.9]","49.40000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","COG","MLE","49.9 [43.5-56.3]","49.90000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","FJI","FMLE","5 [4.3-5.8]","5.00000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","ZWE","FMLE","5.1 [4.1-6.2]","5.10000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","CZE","FMLE","51.3 [47-55.7]","51.30000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","NGA","MLE","51.7 [46.9-56.4]","51.70000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","CAN","BTSX","51.7 [49.3-54.4]","51.70000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","LVA","FMLE","52.2 [46.4-57.9]","52.20000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","ARG","BTSX","54.5 [51.1-58.1]","54.50000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ISR","MLE","54.6 [50.9-58.3]","54.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","HUN","BTSX","54.6 [52-57]","54.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ROU","BTSX","55.2 [52.3-57.8]","55.20000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","DEU","FMLE","58.2 [55-61.4]","58.20000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","LTU","FMLE","58.7 [52.9-64.2]","58.70000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","JPN","MLE","59.1 [49.8-67.7]","59.10000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ISL","BTSX","59.2 [57-61.4]","59.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","GNQ","BTSX","59.3 [55.5-64]","59.30000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","NRU","FMLE","6.7 [-]","6.70000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","GIN","FMLE","6.7 [5.7-7.8]","6.70000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","TLS","FMLE","6.7 [5.8-7.8]","6.70000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","MLI","FMLE","6.8 [5.9-8]","6.80000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","MLT","MLE","64.2 [61.1-67.3]","64.20000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ITA","MLE","64.5 [61.4-67.5]","64.50000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","CZE","BTSX","64.6 [61.7-67]","64.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","LVA","BTSX","65.3 [61.9-68.6]","65.30000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ROU","MLE","68.7 [64.9-72.3]","68.70000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","CYP","MLE","68.8 [65.8-71.7]","68.80000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","NOR","BTSX","68.8 [66.3-71.3]","68.80000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","POL","MLE","69.1 [65.4-72.7]","69.10000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","AUS","BTSX","69.3 [66.4-71.8]","69.30000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","SGP","MLE","70.6 [61.8-78.1]","70.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","LTU","BTSX","70.6 [66.9-73.9]","70.60000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","URY","MLE","70.6 [66-74.9]","70.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","IRL","BTSX","71.4 [69.5-73.1]","71.40000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","AND","MLE","76.6 [-]","76.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","CZE","MLE","77.1 [73.9-80]","77.10000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","LVA","MLE","77.7 [73.4-81.4]","77.70000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","FRA","MLE","77.8 [75.4-80]","77.80000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","AUS","MLE","80.8 [77.7-83.6]","80.80000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","DEU","MLE","81.6 [79.6-83.5]","81.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","LTU","MLE","81.9 [78.2-85.1]","81.90000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","IRL","MLE","82.5 [80.5-84.4]","82.50000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","LKA","FMLE","9.9 [8.6-11.4]","9.90000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","FJI","BTSX","9.9 [8.9-11.1]","9.90000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","LUX","MLE","92.7 [90.9-94.2]","92.70000","","",""
