"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UNICEF_ORS","PUBLISHED","2010","AFR","TGO","11.3","11.30000","","","TGO_MICS 2010-2011"
"UNICEF_ORS","PUBLISHED","2013-2014","AFR","TGO","18.6","18.60000","","","TGO_DHS 2013-2014"
"UNICEF_ORS","PUBLISHED","2005-2006","SEAR","THA","56.6","56.59339","","","THA_MICS 2005-2006"
"UNICEF_ORS","PUBLISHED","2012","SEAR","THA","57.8","57.80000","","","THA_MICS 2012"
"UNICEF_ORS","PUBLISHED","2015-2016","SEAR","THA","72.5","72.50000","","","THA_MICS 2015-2016"
"UNICEF_ORS","PUBLISHED","2000","EUR","TJK","35.3","35.30000","","","TJK_MICS 2000"
"UNICEF_ORS","PUBLISHED","2005","EUR","TJK","48.4","48.40000","","","TJK_MICS 2005"
"UNICEF_ORS","PUBLISHED","2009","EUR","TJK","72.6","72.60000","","","TJK_Other NS 2009"
"UNICEF_ORS","PUBLISHED","2012","EUR","TJK","60.3","60.30000","","","TJK_DHS 2012"
"UNICEF_ORS","PUBLISHED","2000","EUR","TKM","46.7","46.70000","","","TKM_DHS 2000"
"UNICEF_ORS","PUBLISHED","2006","EUR","TKM","40.1","40.10000","","","TKM_MICS 2006"
"UNICEF_ORS","PUBLISHED","2015-2016","EUR","TKM","47.1","47.10000","","","TKM_MICS 2015-2016"
"UNICEF_ORS","PUBLISHED","2003","SEAR","TLS","59.6","59.60000","","","TLS_DHS 2003"
"UNICEF_ORS","PUBLISHED","2009-2010","SEAR","TLS","71","71.00000","","","TLS_DHS 2009-2010"
"UNICEF_ORS","PUBLISHED","1987","AMR","TTO","53.1","53.10000","","","TTO_DHS 1987"
"UNICEF_ORS","PUBLISHED","2011","AMR","TTO","45.4","45.40000","","","TTO_MICS 2011"
"UNICEF_ORS","PUBLISHED","2000","EMR","TUN","31.5","31.50000","","","TUN_MICS 2000"
