"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NTD_LEPR11","PUBLISHED","2017","EUR","NLD","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","NIC","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","PER","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","QAT","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","KOR","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","SAU","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","SGP","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","TUV","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","VUT","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","NZL","2","2.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","URY","2","2.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","CPV","3","3.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","GAB","3","3.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","LCA","3","3.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","ESP","3","3.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","SEAR","BTN","4","4.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","CRI","4","4.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","FRA","4","4.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","MAR","4","4.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","TTO","4","4.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","IRN","5","5.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","ECU","8","8.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","SUR","8","8.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","ZWE","9","9.00000","","",""
