"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_147","","PUBLISHED","1999","EUR","WB_LMI","TJK","73.16","73.15618","","",""
"WHS7_147","","PUBLISHED","2000","EUR","WB_LMI","TJK","79.61","79.60616","","",""
"WHS7_147","","PUBLISHED","2001","EUR","WB_LMI","TJK","79.29","79.28878","","",""
"WHS7_147","","PUBLISHED","2002","EUR","WB_LMI","TJK","79.76","79.76313","","",""
"WHS7_147","","PUBLISHED","2003","EUR","WB_LMI","TJK","79.59","79.59189","","",""
"WHS7_147","","PUBLISHED","2004","EUR","WB_LMI","TJK","81.39","81.39466","","",""
"WHS7_147","","PUBLISHED","2005","EUR","WB_LMI","TJK","80.57","80.56990","","",""
"WHS7_147","","PUBLISHED","2006","EUR","WB_LMI","TJK","80.20","80.19931","","",""
"WHS7_147","","PUBLISHED","2007","EUR","WB_LMI","TJK","77.84","77.84108","","",""
"WHS7_147","","PUBLISHED","2008","EUR","WB_LMI","TJK","75.44","75.43735","","",""
"WHS7_147","","PUBLISHED","2009","EUR","WB_LMI","TJK","75.06","75.05929","","",""
"WHS7_147","","PUBLISHED","2010","EUR","WB_LMI","TJK","73.61","73.61018","","",""
"WHS7_147","","PUBLISHED","2011","EUR","WB_LMI","TJK","71.41","71.41190","","",""
"WHS7_147","","PUBLISHED","2012","EUR","WB_LMI","TJK","70.63","70.62514","","",""
"WHS7_147","","PUBLISHED","2013","EUR","WB_LMI","TJK","69.38","69.37597","","",""
"WHS7_147","","PUBLISHED","2014","EUR","WB_LMI","TJK","71.17","71.16991","","",""
"WHS7_147","NHA_TKM","PUBLISHED","1995","EUR","WB_UMI","TKM","39.50","39.49665","","",""
"WHS7_147","NHA_TKM","PUBLISHED","1996","EUR","WB_UMI","TKM","27.83","27.83038","","",""
"WHS7_147","NHA_TKM","PUBLISHED","1997","EUR","WB_UMI","TKM","29.85","29.85481","","",""
"WHS7_147","NHA_TKM","PUBLISHED","1998","EUR","WB_UMI","TKM","30.40","30.39773","","",""
"WHS7_147","NHA_TKM","PUBLISHED","1999","EUR","WB_UMI","TKM","38.54","38.53565","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2000","EUR","WB_UMI","TKM","18.46","18.45556","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2001","EUR","WB_UMI","TKM","27.22","27.22063","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2002","EUR","WB_UMI","TKM","27.15","27.15232","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2003","EUR","WB_UMI","TKM","29.71","29.70730","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2004","EUR","WB_UMI","TKM","39.97","39.96641","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2005","EUR","WB_UMI","TKM","42.42","42.42424","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2006","EUR","WB_UMI","TKM","46.76","46.75646","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2007","EUR","WB_UMI","TKM","35.69","35.68977","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2008","EUR","WB_UMI","TKM","50.82","50.81898","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2009","EUR","WB_UMI","TKM","38.19","38.18983","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2010","EUR","WB_UMI","TKM","38.43","38.42521","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2011","EUR","WB_UMI","TKM","35.99","35.98876","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2012","EUR","WB_UMI","TKM","35.09","35.09392","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2013","EUR","WB_UMI","TKM","32.76","32.75764","","",""
"WHS7_147","NHA_TKM","PUBLISHED","2014","EUR","WB_UMI","TKM","34.77","34.77123","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2000","SEAR","WB_LMI","TLS","62.52","62.51680","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2001","SEAR","WB_LMI","TLS","67.36","67.36407","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2002","SEAR","WB_LMI","TLS","67.27","67.26537","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2003","SEAR","WB_LMI","TLS","45.82","45.81994","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2004","SEAR","WB_LMI","TLS","45.55","45.55011","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2005","SEAR","WB_LMI","TLS","42.63","42.63158","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2006","SEAR","WB_LMI","TLS","32.52","32.52033","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2007","SEAR","WB_LMI","TLS","51.64","51.63511","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2008","SEAR","WB_LMI","TLS","15.95","15.95038","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2009","SEAR","WB_LMI","TLS","14.08","14.08279","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2010","SEAR","WB_LMI","TLS","11.39","11.38773","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2011","SEAR","WB_LMI","TLS","10.66","10.66068","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2012","SEAR","WB_LMI","TLS","9.14","9.14103","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2013","SEAR","WB_LMI","TLS","8.92","8.92447","","",""
"WHS7_147","NHA_TLS","PUBLISHED","2014","SEAR","WB_LMI","TLS","9.60","9.60293","","",""
"WHS7_147","NHA_TON","PUBLISHED","1995","WPR","WB_UMI","TON","35.34","35.34286","","",""
"WHS7_147","NHA_TON","PUBLISHED","1996","WPR","WB_UMI","TON","33.64","33.64063","","",""
"WHS7_147","NHA_TON","PUBLISHED","1997","WPR","WB_UMI","TON","32.12","32.12188","","",""
"WHS7_147","NHA_TON","PUBLISHED","1998","WPR","WB_UMI","TON","32.04","32.03995","","",""
"WHS7_147","NHA_TON","PUBLISHED","1999","WPR","WB_UMI","TON","26.83","26.83299","","",""
"WHS7_147","NHA_TON","PUBLISHED","2000","WPR","WB_UMI","TON","29.53","29.53387","","",""
"WHS7_147","NHA_TON","PUBLISHED","2001","WPR","WB_UMI","TON","24.29","24.29194","","",""
"WHS7_147","NHA_TON","PUBLISHED","2002","WPR","WB_UMI","TON","24.29","24.29194","","",""
"WHS7_147","NHA_TON","PUBLISHED","2003","WPR","WB_UMI","TON","16.83","16.83203","","",""
"WHS7_147","NHA_TON","PUBLISHED","2004","WPR","WB_UMI","TON","16.83","16.83203","","",""
"WHS7_147","NHA_TON","PUBLISHED","2005","WPR","WB_UMI","TON","12.93","12.92825","","",""
"WHS7_147","NHA_TON","PUBLISHED","2006","WPR","WB_UMI","TON","12.96","12.96409","","",""
"WHS7_147","NHA_TON","PUBLISHED","2007","WPR","WB_UMI","TON","18.13","18.13164","","",""
"WHS7_147","NHA_TON","PUBLISHED","2008","WPR","WB_UMI","TON","18.39","18.38693","","",""
"WHS7_147","NHA_TON","PUBLISHED","2009","WPR","WB_UMI","TON","20.64","20.63568","","",""
"WHS7_147","NHA_TON","PUBLISHED","2010","WPR","WB_UMI","TON","19.57","19.57193","","",""
"WHS7_147","NHA_TON","PUBLISHED","2011","WPR","WB_UMI","TON","20.61","20.61046","","",""
"WHS7_147","NHA_TON","PUBLISHED","2012","WPR","WB_UMI","TON","19.30","19.29560","","",""
"WHS7_147","NHA_TON","PUBLISHED","2013","WPR","WB_UMI","TON","18.63","18.63018","","",""
"WHS7_147","NHA_TON","PUBLISHED","2014","WPR","WB_UMI","TON","17.60","17.59923","","",""
"WHS7_147","NHA_TTO","PUBLISHED","1995","AMR","WB_HI","TTO","48.25","48.25010","","",""
"WHS7_147","NHA_TTO","PUBLISHED","1996","AMR","WB_HI","TTO","49.57","49.56620","","",""
"WHS7_147","NHA_TTO","PUBLISHED","1997","AMR","WB_HI","TTO","48.78","48.78345","","",""
"WHS7_147","NHA_TTO","PUBLISHED","1998","AMR","WB_HI","TTO","53.28","53.28157","","",""
"WHS7_147","NHA_TTO","PUBLISHED","1999","AMR","WB_HI","TTO","50.19","50.18602","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2000","AMR","WB_HI","TTO","53.08","53.07581","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2001","AMR","WB_HI","TTO","49.37","49.36761","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2002","AMR","WB_HI","TTO","47.04","47.03540","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2003","AMR","WB_HI","TTO","49.27","49.27456","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2004","AMR","WB_HI","TTO","50.24","50.23585","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2005","AMR","WB_HI","TTO","50.25","50.24832","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2006","AMR","WB_HI","TTO","50.29","50.28737","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2007","AMR","WB_HI","TTO","50.75","50.75188","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2008","AMR","WB_HI","TTO","50.79","50.78754","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2009","AMR","WB_HI","TTO","49.30","49.29879","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2010","AMR","WB_HI","TTO","42.89","42.89193","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2011","AMR","WB_HI","TTO","46.99","46.99472","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2012","AMR","WB_HI","TTO","49.93","49.93225","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2013","AMR","WB_HI","TTO","47.45","47.44665","","",""
"WHS7_147","NHA_TTO","PUBLISHED","2014","AMR","WB_HI","TTO","46.49","46.49381","","",""
"WHS7_147","NHA_TUN","PUBLISHED","1995","EMR","WB_UMI","TUN","50.60","50.60043","","",""
"WHS7_147","NHA_TUN","PUBLISHED","1996","EMR","WB_UMI","TUN","44.99","44.99209","","",""
"WHS7_147","NHA_TUN","PUBLISHED","1997","EMR","WB_UMI","TUN","47.46","47.45640","","",""
"WHS7_147","NHA_TUN","PUBLISHED","1998","EMR","WB_UMI","TUN","45.92","45.91931","","",""
"WHS7_147","NHA_TUN","PUBLISHED","1999","EMR","WB_UMI","TUN","46.57","46.56958","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2000","EMR","WB_UMI","TUN","45.11","45.11375","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2001","EMR","WB_UMI","TUN","46.43","46.42608","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2002","EMR","WB_UMI","TUN","47.34","47.33523","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2003","EMR","WB_UMI","TUN","47.12","47.11607","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2004","EMR","WB_UMI","TUN","48.20","48.20469","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2005","EMR","WB_UMI","TUN","48.52","48.51767","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2006","EMR","WB_UMI","TUN","47.65","47.64554","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2007","EMR","WB_UMI","TUN","47.67","47.67035","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2008","EMR","WB_UMI","TUN","45.96","45.95664","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2009","EMR","WB_UMI","TUN","43.28","43.28344","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2010","EMR","WB_UMI","TUN","41.48","41.48161","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2011","EMR","WB_UMI","TUN","41.75","41.75496","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2012","EMR","WB_UMI","TUN","42.08","42.08046","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2013","EMR","WB_UMI","TUN","41.78","41.77814","","",""
"WHS7_147","NHA_TUN","PUBLISHED","2014","EMR","WB_UMI","TUN","43.33","43.33385","","",""
"WHS7_147","","PUBLISHED","1995","EUR","WB_UMI","TUR","29.68","29.67890","","",""
"WHS7_147","","PUBLISHED","1996","EUR","WB_UMI","TUR","30.84","30.84464","","",""
"WHS7_147","","PUBLISHED","1997","EUR","WB_UMI","TUR","28.39","28.38760","","",""
"WHS7_147","","PUBLISHED","1998","EUR","WB_UMI","TUR","28.07","28.07259","","",""
"WHS7_147","","PUBLISHED","1999","EUR","WB_UMI","TUR","38.87","38.87159","","",""
"WHS7_147","","PUBLISHED","2000","EUR","WB_UMI","TUR","37.07","37.07316","","",""
"WHS7_147","","PUBLISHED","2001","EUR","WB_UMI","TUR","31.93","31.92965","","",""
"WHS7_147","","PUBLISHED","2002","EUR","WB_UMI","TUR","29.32","29.31714","","",""
"WHS7_147","","PUBLISHED","2003","EUR","WB_UMI","TUR","28.08","28.07776","","",""
"WHS7_147","","PUBLISHED","2004","EUR","WB_UMI","TUR","28.75","28.75321","","",""
"WHS7_147","","PUBLISHED","2005","EUR","WB_UMI","TUR","32.16","32.16154","","",""
"WHS7_147","","PUBLISHED","2006","EUR","WB_UMI","TUR","31.66","31.66171","","",""
"WHS7_147","","PUBLISHED","2007","EUR","WB_UMI","TUR","32.17","32.16643","","",""
"WHS7_147","","PUBLISHED","2008","EUR","WB_UMI","TUR","26.98","26.98303","","",""
"WHS7_147","","PUBLISHED","2009","EUR","WB_UMI","TUR","19.03","19.03093","","",""
"WHS7_147","","PUBLISHED","2010","EUR","WB_UMI","TUR","21.39","21.39499","","",""
"WHS7_147","","PUBLISHED","2011","EUR","WB_UMI","TUR","20.45","20.44689","","",""
"WHS7_147","","PUBLISHED","2012","EUR","WB_UMI","TUR","20.76","20.76319","","",""
"WHS7_147","","PUBLISHED","2013","EUR","WB_UMI","TUR","21.52","21.52151","","",""
"WHS7_147","","PUBLISHED","2014","EUR","WB_UMI","TUR","22.55","22.55198","","",""
"WHS7_147","","PUBLISHED","1995","WPR","WB_UMI","TUV","2.57","2.56629","","",""
"WHS7_147","","PUBLISHED","1996","WPR","WB_UMI","TUV","0.99","0.98565","","",""
"WHS7_147","","PUBLISHED","1997","WPR","WB_UMI","TUV","2.14","2.14087","","",""
"WHS7_147","","PUBLISHED","1998","WPR","WB_UMI","TUV","1.71","1.70730","","",""
"WHS7_147","","PUBLISHED","1999","WPR","WB_UMI","TUV","1.30","1.30386","","",""
"WHS7_147","","PUBLISHED","2000","WPR","WB_UMI","TUV","0.20","0.19750","","",""
"WHS7_147","","PUBLISHED","2001","WPR","WB_UMI","TUV","0.94","0.93950","","",""
"WHS7_147","","PUBLISHED","2002","WPR","WB_UMI","TUV","1.33","1.33276","","",""
"WHS7_147","","PUBLISHED","2003","WPR","WB_UMI","TUV","1.03","1.03387","","",""
"WHS7_147","","PUBLISHED","2004","WPR","WB_UMI","TUV","1.08","1.07694","","",""
"WHS7_147","","PUBLISHED","2005","WPR","WB_UMI","TUV","0.95","0.95464","","",""
"WHS7_147","","PUBLISHED","2006","WPR","WB_UMI","TUV","0.62","0.62305","","",""
"WHS7_147","","PUBLISHED","2007","WPR","WB_UMI","TUV","0.84","0.84245","","",""
"WHS7_147","","PUBLISHED","2008","WPR","WB_UMI","TUV","1.17","1.16933","","",""
"WHS7_147","","PUBLISHED","2009","WPR","WB_UMI","TUV","1.00","0.99752","","",""
"WHS7_147","","PUBLISHED","2010","WPR","WB_UMI","TUV","0.74","0.74150","","",""
"WHS7_147","","PUBLISHED","2011","WPR","WB_UMI","TUV","0.81","0.81178","","",""
"WHS7_147","","PUBLISHED","2012","WPR","WB_UMI","TUV","0.96","0.96113","","",""
"WHS7_147","","PUBLISHED","2013","WPR","WB_UMI","TUV","0.82","0.81541","","",""
"WHS7_147","","PUBLISHED","2014","WPR","WB_UMI","TUV","0.80","0.79748","","",""
"WHS7_147","","PUBLISHED","1995","AFR","WB_LI","TZA","54.63","54.62560","","",""
"WHS7_147","","PUBLISHED","1996","AFR","WB_LI","TZA","57.70","57.70419","","",""
"WHS7_147","","PUBLISHED","1997","AFR","WB_LI","TZA","59.40","59.39797","","",""
"WHS7_147","","PUBLISHED","1998","AFR","WB_LI","TZA","60.31","60.30769","","",""
"WHS7_147","","PUBLISHED","1999","AFR","WB_LI","TZA","58.07","58.06567","","",""
"WHS7_147","","PUBLISHED","2000","AFR","WB_LI","TZA","56.62","56.62091","","",""
"WHS7_147","","PUBLISHED","2001","AFR","WB_LI","TZA","46.00","45.99556","","",""
"WHS7_147","","PUBLISHED","2002","AFR","WB_LI","TZA","41.31","41.31489","","",""
"WHS7_147","","PUBLISHED","2003","AFR","WB_LI","TZA","36.54","36.54086","","",""
"WHS7_147","","PUBLISHED","2004","AFR","WB_LI","TZA","37.35","37.35355","","",""
"WHS7_147","","PUBLISHED","2005","AFR","WB_LI","TZA","36.41","36.40864","","",""
"WHS7_147","","PUBLISHED","2006","AFR","WB_LI","TZA","30.60","30.60168","","",""
"WHS7_147","","PUBLISHED","2007","AFR","WB_LI","TZA","35.60","35.60191","","",""
"WHS7_147","","PUBLISHED","2008","AFR","WB_LI","TZA","42.20","42.20362","","",""
"WHS7_147","","PUBLISHED","2009","AFR","WB_LI","TZA","46.91","46.90943","","",""
"WHS7_147","","PUBLISHED","2010","AFR","WB_LI","TZA","60.86","60.86448","","",""
"WHS7_147","","PUBLISHED","2011","AFR","WB_LI","TZA","56.51","56.51490","","",""
"WHS7_147","","PUBLISHED","2012","AFR","WB_LI","TZA","51.23","51.22505","","",""
"WHS7_147","","PUBLISHED","2013","AFR","WB_LI","TZA","53.94","53.93974","","",""
"WHS7_147","","PUBLISHED","2014","AFR","WB_LI","TZA","53.59","53.58593","","",""
"WHS7_147","NHA_UGA","PUBLISHED","1995","AFR","WB_LI","UGA","75.06","75.05548","","",""
"WHS7_147","NHA_UGA","PUBLISHED","1996","AFR","WB_LI","UGA","75.09","75.08577","","",""
"WHS7_147","NHA_UGA","PUBLISHED","1997","AFR","WB_LI","UGA","74.21","74.21079","","",""
"WHS7_147","NHA_UGA","PUBLISHED","1998","AFR","WB_LI","UGA","69.43","69.43426","","",""
"WHS7_147","NHA_UGA","PUBLISHED","1999","AFR","WB_LI","UGA","73.15","73.15350","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2000","AFR","WB_LI","UGA","72.86","72.86426","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2001","AFR","WB_LI","UGA","72.73","72.72979","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2002","AFR","WB_LI","UGA","72.95","72.94855","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2003","AFR","WB_LI","UGA","74.15","74.15092","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2004","AFR","WB_LI","UGA","74.53","74.53266","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2005","AFR","WB_LI","UGA","74.77","74.77026","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2006","AFR","WB_LI","UGA","74.93","74.93174","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2007","AFR","WB_LI","UGA","74.78","74.78396","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2008","AFR","WB_LI","UGA","74.71","74.70526","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2009","AFR","WB_LI","UGA","78.48","78.47608","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2010","AFR","WB_LI","UGA","71.72","71.71502","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2011","AFR","WB_LI","UGA","71.03","71.03027","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2012","AFR","WB_LI","UGA","71.60","71.59766","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2013","AFR","WB_LI","UGA","72.06","72.06275","","",""
"WHS7_147","NHA_UGA","PUBLISHED","2014","AFR","WB_LI","UGA","75.06","75.05930","","",""
"WHS7_147","NHA_UKR","PUBLISHED","1995","EUR","WB_LMI","UKR","27.41","27.40536","","",""
"WHS7_147","NHA_UKR","PUBLISHED","1996","EUR","WB_LMI","UKR","30.10","30.10370","","",""
"WHS7_147","NHA_UKR","PUBLISHED","1997","EUR","WB_LMI","UKR","38.81","38.81015","","",""
"WHS7_147","NHA_UKR","PUBLISHED","1998","EUR","WB_LMI","UKR","46.40","46.39510","","",""
"WHS7_147","NHA_UKR","PUBLISHED","1999","EUR","WB_LMI","UKR","50.07","50.06616","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2000","EUR","WB_LMI","UKR","48.19","48.19279","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2001","EUR","WB_LMI","UKR","45.68","45.68145","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2002","EUR","WB_LMI","UKR","43.79","43.78722","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2003","EUR","WB_LMI","UKR","41.70","41.69584","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2004","EUR","WB_LMI","UKR","41.45","41.44855","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2005","EUR","WB_LMI","UKR","40.54","40.53853","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2006","EUR","WB_LMI","UKR","39.23","39.23068","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2007","EUR","WB_LMI","UKR","38.15","38.15387","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2008","EUR","WB_LMI","UKR","42.34","42.34475","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2009","EUR","WB_LMI","UKR","44.97","44.96603","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2010","EUR","WB_LMI","UKR","43.37","43.37091","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2011","EUR","WB_LMI","UKR","46.60","46.59710","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2012","EUR","WB_LMI","UKR","44.77","44.77200","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2013","EUR","WB_LMI","UKR","45.86","45.85860","","",""
"WHS7_147","NHA_UKR","PUBLISHED","2014","EUR","WB_LMI","UKR","49.20","49.20159","","",""
"WHS7_147","NHA_URY","PUBLISHED","1995","AMR","WB_HI","URY","69.28","69.27948","","",""
"WHS7_147","NHA_URY","PUBLISHED","1996","AMR","WB_HI","URY","68.01","68.01439","","",""
"WHS7_147","NHA_URY","PUBLISHED","1997","AMR","WB_HI","URY","68.90","68.89731","","",""
"WHS7_147","NHA_URY","PUBLISHED","1998","AMR","WB_HI","URY","70.96","70.96216","","",""
"WHS7_147","NHA_URY","PUBLISHED","1999","AMR","WB_HI","URY","62.35","62.35116","","",""
"WHS7_147","NHA_URY","PUBLISHED","2000","AMR","WB_HI","URY","65.32","65.32210","","",""
"WHS7_147","NHA_URY","PUBLISHED","2001","AMR","WB_HI","URY","68.97","68.97216","","",""
"WHS7_147","NHA_URY","PUBLISHED","2002","AMR","WB_HI","URY","71.52","71.51801","","",""
"WHS7_147","NHA_URY","PUBLISHED","2003","AMR","WB_HI","URY","73.09","73.08700","","",""
"WHS7_147","NHA_URY","PUBLISHED","2004","AMR","WB_HI","URY","37.05","37.05461","","",""
"WHS7_147","NHA_URY","PUBLISHED","2005","AMR","WB_HI","URY","36.59","36.59168","","",""
"WHS7_147","NHA_URY","PUBLISHED","2006","AMR","WB_HI","URY","35.15","35.14890","","",""
"WHS7_147","NHA_URY","PUBLISHED","2007","AMR","WB_HI","URY","44.18","44.17611","","",""
"WHS7_147","NHA_URY","PUBLISHED","2008","AMR","WB_HI","URY","35.18","35.17751","","",""
"WHS7_147","NHA_URY","PUBLISHED","2009","AMR","WB_HI","URY","39.07","39.06818","","",""
"WHS7_147","NHA_URY","PUBLISHED","2010","AMR","WB_HI","URY","37.73","37.73451","","",""
"WHS7_147","NHA_URY","PUBLISHED","2011","AMR","WB_HI","URY","35.46","35.45846","","",""
"WHS7_147","NHA_URY","PUBLISHED","2012","AMR","WB_HI","URY","31.96","31.96164","","",""
"WHS7_147","NHA_URY","PUBLISHED","2013","AMR","WB_HI","URY","30.00","29.99716","","",""
"WHS7_147","NHA_URY","PUBLISHED","2014","AMR","WB_HI","URY","28.78","28.78296","","",""
"WHS7_147","","PUBLISHED","1995","AMR","WB_HI","USA","54.84","54.84347","","",""
"WHS7_147","","PUBLISHED","1996","AMR","WB_HI","USA","54.84","54.83571","","",""
"WHS7_147","","PUBLISHED","1997","AMR","WB_HI","USA","55.02","55.01881","","",""
"WHS7_147","","PUBLISHED","1998","AMR","WB_HI","USA","56.29","56.29074","","",""
"WHS7_147","","PUBLISHED","1999","AMR","WB_HI","USA","56.78","56.78474","","",""
"WHS7_147","","PUBLISHED","2000","AMR","WB_HI","USA","56.74","56.74414","","",""
"WHS7_147","","PUBLISHED","2001","AMR","WB_HI","USA","55.76","55.75641","","",""
"WHS7_147","","PUBLISHED","2002","AMR","WB_HI","USA","55.85","55.84740","","",""
"WHS7_147","","PUBLISHED","2003","AMR","WB_HI","USA","56.05","56.04622","","",""
"WHS7_147","","PUBLISHED","2004","AMR","WB_HI","USA","55.75","55.74627","","",""
"WHS7_147","","PUBLISHED","2005","AMR","WB_HI","USA","55.64","55.63798","","",""
"WHS7_147","","PUBLISHED","2006","AMR","WB_HI","USA","54.93","54.92788","","",""
"WHS7_147","","PUBLISHED","2007","AMR","WB_HI","USA","54.93","54.92522","","",""
"WHS7_147","","PUBLISHED","2008","AMR","WB_HI","USA","54.02","54.01575","","",""
"WHS7_147","","PUBLISHED","2009","AMR","WB_HI","USA","52.85","52.85321","","",""
"WHS7_147","","PUBLISHED","2010","AMR","WB_HI","USA","52.52","52.51866","","",""
"WHS7_147","","PUBLISHED","2011","AMR","WB_HI","USA","52.66","52.66422","","",""
"WHS7_147","","PUBLISHED","2012","AMR","WB_HI","USA","52.74","52.74024","","",""
"WHS7_147","","PUBLISHED","2013","AMR","WB_HI","USA","52.39","52.38999","","",""
"WHS7_147","","PUBLISHED","2014","AMR","WB_HI","USA","51.70","51.70272","","",""
"WHS7_147","","PUBLISHED","1995","EUR","WB_LMI","UZB","46.63","46.62658","","",""
"WHS7_147","","PUBLISHED","1996","EUR","WB_LMI","UZB","48.07","48.07118","","",""
"WHS7_147","","PUBLISHED","1997","EUR","WB_LMI","UZB","51.58","51.58341","","",""
"WHS7_147","","PUBLISHED","1998","EUR","WB_LMI","UZB","53.30","53.29915","","",""
"WHS7_147","","PUBLISHED","1999","EUR","WB_LMI","UZB","49.34","49.33746","","",""
"WHS7_147","","PUBLISHED","2000","EUR","WB_LMI","UZB","52.48","52.48482","","",""
"WHS7_147","","PUBLISHED","2001","EUR","WB_LMI","UZB","51.67","51.67402","","",""
"WHS7_147","","PUBLISHED","2002","EUR","WB_LMI","UZB","55.41","55.41434","","",""
"WHS7_147","","PUBLISHED","2003","EUR","WB_LMI","UZB","53.95","53.95330","","",""
"WHS7_147","","PUBLISHED","2004","EUR","WB_LMI","UZB","55.76","55.76187","","",""
"WHS7_147","","PUBLISHED","2005","EUR","WB_LMI","UZB","55.43","55.42679","","",""
"WHS7_147","","PUBLISHED","2006","EUR","WB_LMI","UZB","55.31","55.31041","","",""
"WHS7_147","","PUBLISHED","2007","EUR","WB_LMI","UZB","60.45","60.45198","","",""
"WHS7_147","","PUBLISHED","2008","EUR","WB_LMI","UZB","57.28","57.27698","","",""
"WHS7_147","","PUBLISHED","2009","EUR","WB_LMI","UZB","58.52","58.52192","","",""
"WHS7_147","","PUBLISHED","2010","EUR","WB_LMI","UZB","48.52","48.51540","","",""
"WHS7_147","","PUBLISHED","2011","EUR","WB_LMI","UZB","49.29","49.29496","","",""
"WHS7_147","","PUBLISHED","2012","EUR","WB_LMI","UZB","51.83","51.83337","","",""
"WHS7_147","","PUBLISHED","2013","EUR","WB_LMI","UZB","50.64","50.63890","","",""
"WHS7_147","","PUBLISHED","2014","EUR","WB_LMI","UZB","46.71","46.71171","","",""
