"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS9_CDR","PUBLISHED","2013","AMR","WB_HI","BRB","6.4","6.40000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_HI","BRN","3.6","3.60000","","",""
"WHS9_CDR","PUBLISHED","2013","SEAR","WB_LMI","BTN","6.5","6.50000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_UMI","BWA","7.2","7.20000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","CAF","14","14.00000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_HI","CAN","7.2","7.20000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","CHE","7.7","7.70000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_HI","CHL","5.4","5.40000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_UMI","CHN","7.2","7.20000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LMI","CIV","12.6","12.60000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LMI","CMR","10.8","10.80000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","COD","13.7","13.70000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LMI","COG","10.1","10.10000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_UMI","COK","5","5.00000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_UMI","COL","4.2","4.20000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","COM","8.2","8.20000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LMI","CPV","5.2","5.20000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_UMI","CRI","4.4","4.40000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_UMI","CUB","8.5","8.50000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","CYP","5.5","5.50000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","CZE","10","10.00000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","DEU","10.6","10.60000","","",""
"WHS9_CDR","PUBLISHED","2013","EMR","WB_LMI","DJI","8.8","8.80000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_UMI","DMA","7.2","7.20000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","DNK","9.6","9.60000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_UMI","DOM","5.9","5.90000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_UMI","DZA","5.7","5.70000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_UMI","ECU","5.3","5.30000","","",""
