"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ4","6.5","6.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","NER","EDLVL12PLUSYR","","","3.2","3.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ2","1.4","1.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NER","","URB","","3.1","3.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL12PLUSYR","","","6.7","6.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ2","3.8","3.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","","URB","","4.3","4.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","EDLVL00TO05YR","","","5.7","5.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","EDLVL12PLUSYR","","","6.9","6.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ5","6.8","6.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL12PLUSYR","","","2.9","2.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ5","3.4","3.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","PAK","","URB","","2.5","2.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ4","8.0","8.00000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","AFR","NGA","EDLVL12PLUSYR","","","2.9","2.90000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ2","4.0","4.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL00TO05YR","","","4.5","4.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","PER","EDLVL00TO05YR","","","10.7","10.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ1","5.6","5.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ3","9.4","9.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","AMR","PER","EDLVL06TO11YR","","","13.0","13.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ1","7.3","7.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","8.1","8.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AMR","PER","","RUR","","4.9","4.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AMR","PER","EDLVL06TO11YR","","","9.2","9.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ4","12.5","12.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","8.8","8.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","","","WQ2","7.9","7.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","","","WQ4","12.6","12.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","PER","EDLVL12PLUSYR","","","12.6","12.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ2","5.1","5.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","RWA","","URB","","3.0","3.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ4","5.1","5.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","","6.7","6.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ2","11.0","11.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1990","AMR","PRY","EDLVL12PLUSYR","","","6.8","6.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1991","AMR","PER","","URB","","9.8","9.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1991","AMR","PER","EDLVL00TO05YR","","","9.4","9.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1991","AMR","PER","","","WQ3","8.8","8.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ5","9.3","9.30000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ1","2.0","2.00000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ3","3.0","3.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NGA","","RUR","","4.3","4.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL06TO11YR","","","2.4","2.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","","4.4","4.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1991","AMR","PER","","","WQ5","10.8","10.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","AMR","PER","","","WQ1","8.9","8.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","AMR","PER","","","WQ3","11.0","11.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","PER","EDLVL06TO11YR","","","13.6","13.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ1","8.5","8.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","8.8","8.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","AMR","PER","","RUR","","6.3","6.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ4","12.4","12.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1990","AMR","PRY","EDLVL00TO05YR","","","5.3","5.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","PAK","","RUR","","5.4","5.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ4","1.3","1.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","3.3","3.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL12PLUSYR","","","7.7","7.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ2","1.5","1.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","SEN","","RUR","","2.3","2.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","STP","","URB","","10.2","10.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ3","12.5","12.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ5","11.1","11.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","SEN","EDLVL06TO11YR","","","7.1","7.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ1","1.0","1.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ3","1.0","1.00000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL00TO05YR","","","9.8","9.80000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ3","6.4","6.40000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ2","14.3","14.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL00TO05YR","","","10.7","10.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL12PLUSYR","","","4.2","4.20000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SLE","","URB","","10.4","10.40000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","1.4","1.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","SEN","EDLVL06TO11YR","","","1.5","1.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","","1.5","1.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","SEN","","RUR","","1.2","1.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ2","0.7","0.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ4","1.7","1.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ4","9.4","9.40000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","","15.6","15.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","RWA","EDLVL12PLUSYR","","","14.3","14.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ2","2.7","2.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","RWA","","URB","","7.6","7.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","RWA","EDLVL00TO05YR","","","9.1","9.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","RWA","EDLVL12PLUSYR","","","8.8","8.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ5","9.0","9.00000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ5","0.6","0.60000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ5","13.5","13.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ1","9.6","9.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ3","8.8","8.80000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","EUR","SRB","EDLVL12PLUSYR","","","10.3","10.30000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","AMR","SUR","","URB","","4.3","4.30000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ1","5.1","5.10000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2012","AMR","LCA","EDLVL06TO11YR","","","7.6","7.60000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ1","4.4","4.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ1","16.8","16.80000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","RUR","","9.7","9.70000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL06TO11YR","","","13.1","13.10000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ4","18.2","18.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","4.3","4.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ2","6.3","6.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ4","4.8","4.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL12PLUSYR","","","4.1","4.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ2","2.2","2.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","TZA","","URB","","4.7","4.70000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ3","5.3","5.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL06TO11YR","","","14.5","14.50000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","","14.3","14.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","UGA","","RUR","","5.2","5.20000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","TUN","EDLVL12PLUSYR","","","16.4","16.40000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ2","14.4","14.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1993","EUR","TUR","EDLVL00TO05YR","","","4.4","4.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1993","EUR","TUR","EDLVL12PLUSYR","","","1.8","1.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","WQ5","4.9","4.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","EUR","TUR","","URB","","3.9","3.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","WQ2","5.8","5.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","WQ4","4.2","4.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","EUR","UZB","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","EUR","UZB","EDLVL12PLUSYR","","","27.0","27.00000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","VNM","","URB","","8.0","8.00000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","VNM","EDLVL00TO05YR","","","3.5","3.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","EUR","TUR","EDLVL00TO05YR","","","2.8","2.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","WQ3","5.7","5.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","WQ5","4.5","4.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","TZA","EDLVL00TO05YR","","","3.4","3.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ5","6.1","6.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","TZA","","URB","","5.8","5.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ3","6.7","6.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ5","7.6","7.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL06TO11YR","","","5.3","5.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ1","2.9","2.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","TGO","","RUR","","2.4","2.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL06TO11YR","","","2.6","2.60000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","1.6","1.60000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TGO","","RUR","","1.1","1.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ1","7.0","7.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ3","2.8","2.80000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ2","0.2","0.20000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ4","1.3","1.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","UGA","EDLVL06TO11YR","","","4.9","4.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ5","7.9","7.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","WQ1","2.3","2.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","","4.7","4.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","UGA","","RUR","","4.7","4.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ4","9.3","9.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","3.7","3.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","RUR","","8.7","8.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","ZMB","EDLVL06TO11YR","","","7.3","7.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ4","7.2","7.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","","7.0","7.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","WQ2","11.7","11.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","WQ4","8.4","8.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ3","4.7","4.70000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ5","14.0","14.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","URB","","5.4","5.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","WQ1","6.4","6.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","WQ3","3.9","3.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","ZMB","EDLVL06TO11YR","","","5.7","5.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","WQ1","4.0","4.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","ZWE","EDLVL12PLUSYR","","","13.3","13.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","WQ2","10.2","10.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","URB","","10.8","10.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","ZWE","EDLVL00TO05YR","","","6.9","6.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ5","13.7","13.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","URB","","5.2","5.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","AMR","PER","EDLVL00TO05YR","","","9.9","9.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ2","7.1","7.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AMR","PER","","RUR","","7.8","7.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AMR","PER","EDLVL00TO05YR","","","7.5","7.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AMR","PER","EDLVL06TO11YR","","","11.8","11.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AMR","PER","EDLVL12PLUSYR","","","12.3","12.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ3","11.0","11.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ4","17.1","17.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ1","6.6","6.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ2","3.9","3.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ3","3.9","3.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ4","4.5","4.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ5","16.1","16.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","","3.8","3.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","","RUR","","6.1","6.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL00TO05YR","","","8.6","8.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL06TO11YR","","","9.9","9.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL12PLUSYR","","","12.6","12.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ1","8.2","8.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","","RUR","","4.3","4.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","EDLVL00TO05YR","","","6.8","6.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","EDLVL06TO11YR","","","10.2","10.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","EDLVL12PLUSYR","","","14.1","14.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ3","7.2","7.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ4","9.4","9.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL00TO05YR","","","9.3","9.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ2","12.2","12.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ3","14.5","14.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ4","12.9","12.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ5","16.6","16.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL06TO11YR","","","12.0","12.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ1","7.5","7.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ4","4.1","4.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","PAK","","URB","","3.9","3.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","PAK","","RUR","","3.0","3.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL00TO05YR","","","3.4","3.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL06TO11YR","","","2.4","2.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ5","8.4","8.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","","2.6","2.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","SEN","","URB","","3.0","3.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ3","4.4","4.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ4","8.9","8.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ5","11.1","11.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","","6.9","6.90000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ5","9.2","9.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","8.8","8.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","SLE","","URB","","11.4","11.40000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL06TO11YR","","","12.5","12.50000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL12PLUSYR","","","10.3","10.30000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ1","10.1","10.10000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ2","10.2","10.20000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ4","14.4","14.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ3","14.2","14.20000","","",""
