"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL05_C_5_1","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL05_C_5_3","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL05_LEVEL_C5","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL05_C_5_1","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL05_LEVEL_C5","93","93.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL05_C_5_1","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL05_LEVEL_C5","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL05_C_5_3","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL05_LEVEL_C5","93","93.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL05_C_5_1","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL05_LEVEL_C5","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL05_LEVEL_C5","40","40.00000","","",""
