"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL09_LEVEL_C9","87","87.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL09_LEVEL_C9","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL09_LEVEL_C9","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL09_LEVEL_C9","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL09_LEVEL_C9","87","87.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL09_LEVEL_C9","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL09_LEVEL_C9","87","87.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL09_LEVEL_C9","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL09_LEVEL_C9","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL09_LEVEL_C9","27","27.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL09_LEVEL_C9","93","93.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL09_LEVEL_C9","93","93.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL09_LEVEL_C9","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL09_LEVEL_C9","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL09_LEVEL_C9","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL09_LEVEL_C9","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL09_LEVEL_C9","93","93.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL09_LEVEL_C9","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL09_LEVEL_C9","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
