"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_134","","PUBLISHED","2010","EMR","WB_LMI","MAR","22.07","22.06731","","",""
"WHS7_134","","PUBLISHED","2011","EMR","WB_LMI","MAR","24.55","24.54507","","",""
"WHS7_134","","PUBLISHED","2012","EMR","WB_LMI","MAR","24.55","24.54507","","",""
"WHS7_134","","PUBLISHED","2013","EMR","WB_LMI","MAR","25.68","25.68045","","",""
"WHS7_134","","PUBLISHED","2014","EMR","WB_LMI","MAR","24.59","24.58855","","",""
"WHS7_134","NHA_MCO","PUBLISHED","1995","EUR","WB_HI","MCO","97.69","97.69291","","",""
"WHS7_134","NHA_MCO","PUBLISHED","1996","EUR","WB_HI","MCO","97.67","97.67446","","",""
"WHS7_134","NHA_MCO","PUBLISHED","1997","EUR","WB_HI","MCO","97.84","97.84006","","",""
"WHS7_134","NHA_MCO","PUBLISHED","1998","EUR","WB_HI","MCO","97.88","97.87527","","",""
"WHS7_134","NHA_MCO","PUBLISHED","1999","EUR","WB_HI","MCO","98.11","98.10716","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2000","EUR","WB_HI","MCO","98.13","98.12800","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2001","EUR","WB_HI","MCO","98.25","98.25140","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2002","EUR","WB_HI","MCO","98.34","98.34317","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2003","EUR","WB_HI","MCO","98.64","98.63717","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2004","EUR","WB_HI","MCO","98.55","98.54917","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2005","EUR","WB_HI","MCO","98.51","98.51453","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2006","EUR","WB_HI","MCO","98.45","98.44732","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2007","EUR","WB_HI","MCO","98.39","98.39140","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2008","EUR","WB_HI","MCO","98.47","98.47133","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2009","EUR","WB_HI","MCO","98.70","98.69590","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2010","EUR","WB_HI","MCO","98.72","98.71674","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2011","EUR","WB_HI","MCO","98.72","98.71674","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2012","EUR","WB_HI","MCO","98.72","98.71674","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2013","EUR","WB_HI","MCO","98.72","98.71674","","",""
"WHS7_134","NHA_MCO","PUBLISHED","2014","EUR","WB_HI","MCO","98.72","98.71674","","",""
"WHS7_134","NHA_MDA","PUBLISHED","2003","EUR","WB_LMI","MDA","1.12","1.12257","","",""
"WHS7_134","NHA_MDA","PUBLISHED","2004","EUR","WB_LMI","MDA","69.94","69.94103","","",""
"WHS7_134","NHA_MDA","PUBLISHED","2005","EUR","WB_LMI","MDA","70.47","70.46553","","",""
"WHS7_134","NHA_MDA","PUBLISHED","2006","EUR","WB_LMI","MDA","70.34","70.33810","","",""
"WHS7_134","NHA_MDA","PUBLISHED","2007","EUR","WB_LMI","MDA","72.08","72.07639","","",""
"WHS7_134","NHA_MDA","PUBLISHED","2008","EUR","WB_LMI","MDA","75.84","75.83889","","",""
"WHS7_134","NHA_MDA","PUBLISHED","2009","EUR","WB_LMI","MDA","86.34","86.33899","","",""
"WHS7_134","NHA_MDA","PUBLISHED","2010","EUR","WB_LMI","MDA","82.73","82.72705","","",""
"WHS7_134","NHA_MDA","PUBLISHED","2011","EUR","WB_LMI","MDA","85.92","85.91678","","",""
"WHS7_134","NHA_MDA","PUBLISHED","2012","EUR","WB_LMI","MDA","82.31","82.31306","","",""
"WHS7_134","NHA_MDA","PUBLISHED","2013","EUR","WB_LMI","MDA","84.71","84.71426","","",""
"WHS7_134","NHA_MDA","PUBLISHED","2014","EUR","WB_LMI","MDA","80.27","80.26716","","",""
"WHS7_134","","PUBLISHED","1995","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1996","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1997","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1998","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1999","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2000","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2001","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2002","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2003","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2004","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2005","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2006","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2007","SEAR","WB_UMI","MDV","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2008","SEAR","WB_UMI","MDV","33.64","33.63542","","",""
"WHS7_134","","PUBLISHED","2009","SEAR","WB_UMI","MDV","24.89","24.89171","","",""
"WHS7_134","","PUBLISHED","2010","SEAR","WB_UMI","MDV","36.72","36.72477","","",""
"WHS7_134","","PUBLISHED","2011","SEAR","WB_UMI","MDV","56.33","56.33404","","",""
"WHS7_134","","PUBLISHED","2012","SEAR","WB_UMI","MDV","62.32","62.31978","","",""
"WHS7_134","","PUBLISHED","2013","SEAR","WB_UMI","MDV","57.04","57.03585","","",""
"WHS7_134","","PUBLISHED","2014","SEAR","WB_UMI","MDV","62.83","62.83325","","",""
"WHS7_134","","PUBLISHED","1995","AMR","WB_UMI","MEX","79.29","79.29475","","",""
"WHS7_134","","PUBLISHED","1996","AMR","WB_UMI","MEX","76.47","76.46586","","",""
"WHS7_134","","PUBLISHED","1997","AMR","WB_UMI","MEX","72.86","72.85772","","",""
"WHS7_134","","PUBLISHED","1998","AMR","WB_UMI","MEX","72.38","72.37604","","",""
"WHS7_134","","PUBLISHED","1999","AMR","WB_UMI","MEX","69.12","69.11847","","",""
"WHS7_134","","PUBLISHED","2000","AMR","WB_UMI","MEX","67.56","67.56467","","",""
"WHS7_134","","PUBLISHED","2001","AMR","WB_UMI","MEX","66.71","66.70749","","",""
"WHS7_134","","PUBLISHED","2002","AMR","WB_UMI","MEX","66.00","65.99676","","",""
"WHS7_134","","PUBLISHED","2003","AMR","WB_UMI","MEX","66.75","66.75472","","",""
"WHS7_134","","PUBLISHED","2004","AMR","WB_UMI","MEX","67.16","67.16316","","",""
"WHS7_134","","PUBLISHED","2005","AMR","WB_UMI","MEX","62.19","62.19436","","",""
"WHS7_134","","PUBLISHED","2006","AMR","WB_UMI","MEX","60.87","60.87250","","",""
"WHS7_134","","PUBLISHED","2007","AMR","WB_UMI","MEX","59.55","59.54574","","",""
"WHS7_134","","PUBLISHED","2008","AMR","WB_UMI","MEX","56.43","56.43238","","",""
"WHS7_134","","PUBLISHED","2009","AMR","WB_UMI","MEX","56.83","56.82830","","",""
"WHS7_134","","PUBLISHED","2010","AMR","WB_UMI","MEX","55.96","55.95889","","",""
"WHS7_134","","PUBLISHED","2011","AMR","WB_UMI","MEX","55.77","55.76980","","",""
"WHS7_134","","PUBLISHED","2012","AMR","WB_UMI","MEX","55.73","55.73233","","",""
"WHS7_134","","PUBLISHED","2013","AMR","WB_UMI","MEX","56.46","56.45778","","",""
"WHS7_134","","PUBLISHED","2014","AMR","WB_UMI","MEX","56.46","56.45778","","",""
"WHS7_134","NHA_MHL","PUBLISHED","1995","WPR","WB_UMI","MHL","29.24","29.23533","","",""
"WHS7_134","NHA_MHL","PUBLISHED","1996","WPR","WB_UMI","MHL","29.24","29.23533","","",""
"WHS7_134","NHA_MHL","PUBLISHED","1997","WPR","WB_UMI","MHL","29.24","29.23533","","",""
"WHS7_134","NHA_MHL","PUBLISHED","1998","WPR","WB_UMI","MHL","29.24","29.23533","","",""
"WHS7_134","NHA_MHL","PUBLISHED","1999","WPR","WB_UMI","MHL","29.24","29.23533","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2000","WPR","WB_UMI","MHL","35.01","35.00924","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2001","WPR","WB_UMI","MHL","35.45","35.45338","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2002","WPR","WB_UMI","MHL","34.16","34.15636","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2003","WPR","WB_UMI","MHL","13.68","13.67625","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2004","WPR","WB_UMI","MHL","12.49","12.48977","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2005","WPR","WB_UMI","MHL","14.60","14.60164","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2006","WPR","WB_UMI","MHL","14.54","14.53583","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2007","WPR","WB_UMI","MHL","14.66","14.65818","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2008","WPR","WB_UMI","MHL","15.02","15.01765","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2009","WPR","WB_UMI","MHL","16.02","16.02364","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2010","WPR","WB_UMI","MHL","12.72","12.71757","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2011","WPR","WB_UMI","MHL","15.19","15.18834","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2012","WPR","WB_UMI","MHL","14.14","14.13944","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2013","WPR","WB_UMI","MHL","16.64","16.64067","","",""
"WHS7_134","NHA_MHL","PUBLISHED","2014","WPR","WB_UMI","MHL","15.77","15.77047","","",""
"WHS7_134","","PUBLISHED","1995","EUR","WB_UMI","MKD","96.99","96.99035","","",""
"WHS7_134","","PUBLISHED","1996","EUR","WB_UMI","MKD","97.21","97.20903","","",""
"WHS7_134","","PUBLISHED","1997","EUR","WB_UMI","MKD","97.58","97.58026","","",""
"WHS7_134","","PUBLISHED","1998","EUR","WB_UMI","MKD","97.94","97.93590","","",""
"WHS7_134","","PUBLISHED","1999","EUR","WB_UMI","MKD","97.39","97.39354","","",""
"WHS7_134","","PUBLISHED","2000","EUR","WB_UMI","MKD","97.36","97.36236","","",""
"WHS7_134","","PUBLISHED","2001","EUR","WB_UMI","MKD","97.11","97.10831","","",""
"WHS7_134","","PUBLISHED","2002","EUR","WB_UMI","MKD","97.28","97.28107","","",""
"WHS7_134","","PUBLISHED","2003","EUR","WB_UMI","MKD","97.62","97.62143","","",""
"WHS7_134","","PUBLISHED","2004","EUR","WB_UMI","MKD","97.32","97.32148","","",""
"WHS7_134","","PUBLISHED","2005","EUR","WB_UMI","MKD","95.84","95.84371","","",""
"WHS7_134","","PUBLISHED","2006","EUR","WB_UMI","MKD","92.87","92.86559","","",""
"WHS7_134","","PUBLISHED","2007","EUR","WB_UMI","MKD","92.18","92.17518","","",""
"WHS7_134","","PUBLISHED","2008","EUR","WB_UMI","MKD","92.13","92.13339","","",""
"WHS7_134","","PUBLISHED","2009","EUR","WB_UMI","MKD","91.67","91.66994","","",""
"WHS7_134","","PUBLISHED","2010","EUR","WB_UMI","MKD","91.62","91.62279","","",""
"WHS7_134","","PUBLISHED","2011","EUR","WB_UMI","MKD","91.75","91.75312","","",""
"WHS7_134","","PUBLISHED","2012","EUR","WB_UMI","MKD","91.69","91.68701","","",""
"WHS7_134","","PUBLISHED","2013","EUR","WB_UMI","MKD","91.63","91.62762","","",""
"WHS7_134","","PUBLISHED","2014","EUR","WB_UMI","MKD","91.42","91.41730","","",""
"WHS7_134","","PUBLISHED","1999","AFR","WB_LI","MLI","1.79","1.79222","","",""
"WHS7_134","","PUBLISHED","2000","AFR","WB_LI","MLI","1.50","1.50254","","",""
"WHS7_134","","PUBLISHED","2001","AFR","WB_LI","MLI","0.57","0.56657","","",""
"WHS7_134","","PUBLISHED","2002","AFR","WB_LI","MLI","0.75","0.74956","","",""
"WHS7_134","","PUBLISHED","2003","AFR","WB_LI","MLI","0.58","0.57650","","",""
"WHS7_134","","PUBLISHED","2004","AFR","WB_LI","MLI","0.74","0.73728","","",""
"WHS7_134","","PUBLISHED","2005","AFR","WB_LI","MLI","0.78","0.77772","","",""
"WHS7_134","","PUBLISHED","2006","AFR","WB_LI","MLI","0.74","0.73900","","",""
"WHS7_134","","PUBLISHED","2007","AFR","WB_LI","MLI","0.70","0.69827","","",""
"WHS7_134","","PUBLISHED","2008","AFR","WB_LI","MLI","0.60","0.59669","","",""
"WHS7_134","","PUBLISHED","2009","AFR","WB_LI","MLI","0.68","0.67634","","",""
"WHS7_134","","PUBLISHED","2010","AFR","WB_LI","MLI","0.71","0.71034","","",""
"WHS7_134","","PUBLISHED","2011","AFR","WB_LI","MLI","0.73","0.73056","","",""
"WHS7_134","","PUBLISHED","2012","AFR","WB_LI","MLI","0.74","0.74395","","",""
"WHS7_134","","PUBLISHED","2013","AFR","WB_LI","MLI","9.72","9.72398","","",""
"WHS7_134","","PUBLISHED","2014","AFR","WB_LI","MLI","8.17","8.17441","","",""
"WHS7_134","","PUBLISHED","2011","EUR","WB_HI","MLT","2.70","2.69663","","",""
"WHS7_134","","PUBLISHED","2012","EUR","WB_HI","MLT","2.72","2.72109","","",""
"WHS7_134","","PUBLISHED","2013","EUR","WB_HI","MLT","2.72","2.72109","","",""
"WHS7_134","","PUBLISHED","2014","EUR","WB_HI","MLT","2.72","2.72109","","",""
"WHS7_134","NHA_MMR","PUBLISHED","1995","SEAR","WB_LMI","MMR","1.61","1.61122","","",""
"WHS7_134","NHA_MMR","PUBLISHED","1996","SEAR","WB_LMI","MMR","1.70","1.69840","","",""
"WHS7_134","NHA_MMR","PUBLISHED","1997","SEAR","WB_LMI","MMR","1.70","1.69944","","",""
"WHS7_134","NHA_MMR","PUBLISHED","1998","SEAR","WB_LMI","MMR","1.64","1.64406","","",""
"WHS7_134","NHA_MMR","PUBLISHED","1999","SEAR","WB_LMI","MMR","3.36","3.36465","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2000","SEAR","WB_LMI","MMR","2.95","2.94848","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2001","SEAR","WB_LMI","MMR","3.13","3.12602","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2002","SEAR","WB_LMI","MMR","2.55","2.54949","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2003","SEAR","WB_LMI","MMR","2.17","2.16898","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2004","SEAR","WB_LMI","MMR","1.46","1.45512","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2005","SEAR","WB_LMI","MMR","2.05","2.05199","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2006","SEAR","WB_LMI","MMR","1.57","1.56675","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2007","SEAR","WB_LMI","MMR","1.60","1.60002","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2008","SEAR","WB_LMI","MMR","1.36","1.36397","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2009","SEAR","WB_LMI","MMR","1.30","1.29502","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2010","SEAR","WB_LMI","MMR","3.25","3.25389","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2011","SEAR","WB_LMI","MMR","3.01","3.00678","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2012","SEAR","WB_LMI","MMR","1.30","1.30000","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2013","SEAR","WB_LMI","MMR","1.30","1.30000","","",""
"WHS7_134","NHA_MMR","PUBLISHED","2014","SEAR","WB_LMI","MMR","1.19","1.18695","","",""
"WHS7_134","NHA_MNE","PUBLISHED","1995","EUR","WB_UMI","MNE","99.00","99.00284","","",""
"WHS7_134","NHA_MNE","PUBLISHED","1996","EUR","WB_UMI","MNE","99.00","99.00284","","",""
"WHS7_134","NHA_MNE","PUBLISHED","1997","EUR","WB_UMI","MNE","99.00","99.00284","","",""
"WHS7_134","NHA_MNE","PUBLISHED","1998","EUR","WB_UMI","MNE","99.00","99.00284","","",""
"WHS7_134","NHA_MNE","PUBLISHED","1999","EUR","WB_UMI","MNE","99.00","99.00284","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2000","EUR","WB_UMI","MNE","99.00","99.00284","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2001","EUR","WB_UMI","MNE","99.00","99.00284","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2002","EUR","WB_UMI","MNE","99.00","99.00284","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2003","EUR","WB_UMI","MNE","94.08","94.07513","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2004","EUR","WB_UMI","MNE","98.84","98.83921","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2005","EUR","WB_UMI","MNE","98.20","98.20063","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2006","EUR","WB_UMI","MNE","97.92","97.91518","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2007","EUR","WB_UMI","MNE","95.97","95.96945","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2008","EUR","WB_UMI","MNE","94.06","94.06380","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2009","EUR","WB_UMI","MNE","90.99","90.98666","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2010","EUR","WB_UMI","MNE","90.65","90.65263","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2011","EUR","WB_UMI","MNE","89.29","89.28571","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2012","EUR","WB_UMI","MNE","89.29","89.28571","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2013","EUR","WB_UMI","MNE","89.29","89.28571","","",""
"WHS7_134","NHA_MNE","PUBLISHED","2014","EUR","WB_UMI","MNE","89.29","89.28571","","",""
"WHS7_134","","PUBLISHED","1995","WPR","WB_UMI","MNG","36.79","36.78917","","",""
"WHS7_134","","PUBLISHED","1996","WPR","WB_UMI","MNG","38.07","38.07459","","",""
"WHS7_134","","PUBLISHED","1997","WPR","WB_UMI","MNG","33.67","33.66854","","",""
"WHS7_134","","PUBLISHED","1998","WPR","WB_UMI","MNG","41.66","41.66236","","",""
"WHS7_134","","PUBLISHED","1999","WPR","WB_UMI","MNG","26.13","26.12786","","",""
"WHS7_134","","PUBLISHED","2000","WPR","WB_UMI","MNG","24.09","24.09487","","",""
"WHS7_134","","PUBLISHED","2001","WPR","WB_UMI","MNG","31.54","31.54131","","",""
"WHS7_134","","PUBLISHED","2002","WPR","WB_UMI","MNG","40.23","40.22554","","",""
"WHS7_134","","PUBLISHED","2003","WPR","WB_UMI","MNG","30.00","30.00212","","",""
"WHS7_134","","PUBLISHED","2004","WPR","WB_UMI","MNG","28.07","28.07157","","",""
"WHS7_134","","PUBLISHED","2005","WPR","WB_UMI","MNG","29.67","29.66526","","",""
"WHS7_134","","PUBLISHED","2006","WPR","WB_UMI","MNG","27.48","27.47959","","",""
"WHS7_134","","PUBLISHED","2007","WPR","WB_UMI","MNG","20.31","20.30681","","",""
"WHS7_134","","PUBLISHED","2008","WPR","WB_UMI","MNG","25.45","25.44972","","",""
"WHS7_134","","PUBLISHED","2009","WPR","WB_UMI","MNG","32.50","32.49871","","",""
"WHS7_134","","PUBLISHED","2010","WPR","WB_UMI","MNG","31.02","31.01861","","",""
"WHS7_134","","PUBLISHED","2011","WPR","WB_UMI","MNG","26.30","26.30455","","",""
"WHS7_134","","PUBLISHED","2012","WPR","WB_UMI","MNG","31.11","31.11181","","",""
"WHS7_134","","PUBLISHED","2013","WPR","WB_UMI","MNG","28.57","28.57365","","",""
"WHS7_134","","PUBLISHED","2014","WPR","WB_UMI","MNG","30.50","30.49955","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","1995","AFR","WB_LI","MOZ","0.33","0.33364","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","1996","AFR","WB_LI","MOZ","0.33","0.33364","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","1997","AFR","WB_LI","MOZ","0.34","0.34323","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","1998","AFR","WB_LI","MOZ","0.31","0.31176","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","1999","AFR","WB_LI","MOZ","0.29","0.29062","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2000","AFR","WB_LI","MOZ","0.28","0.27579","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2001","AFR","WB_LI","MOZ","0.32","0.31773","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2002","AFR","WB_LI","MOZ","0.30","0.30174","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2003","AFR","WB_LI","MOZ","0.31","0.31296","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2004","AFR","WB_LI","MOZ","0.34","0.33848","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2005","AFR","WB_LI","MOZ","0.31","0.30632","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2006","AFR","WB_LI","MOZ","0.32","0.32008","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2007","AFR","WB_LI","MOZ","0.82","0.82357","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2008","AFR","WB_LI","MOZ","2.27","2.26656","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2009","AFR","WB_LI","MOZ","5.64","5.64245","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2010","AFR","WB_LI","MOZ","20.30","20.30198","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2011","AFR","WB_LI","MOZ","33.10","33.10219","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2012","AFR","WB_LI","MOZ","22.78","22.78475","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2013","AFR","WB_LI","MOZ","22.78","22.78475","","",""
"WHS7_134","NHA_MOZ","PUBLISHED","2014","AFR","WB_LI","MOZ","22.78","22.78475","","",""
"WHS7_134","","PUBLISHED","1995","AFR","WB_LMI","MRT","9.57","9.56930","","",""
"WHS7_134","","PUBLISHED","1996","AFR","WB_LMI","MRT","16.29","16.28899","","",""
"WHS7_134","","PUBLISHED","1997","AFR","WB_LMI","MRT","13.55","13.54856","","",""
"WHS7_134","","PUBLISHED","1998","AFR","WB_LMI","MRT","8.98","8.97991","","",""
"WHS7_134","","PUBLISHED","1999","AFR","WB_LMI","MRT","6.48","6.48271","","",""
"WHS7_134","","PUBLISHED","2000","AFR","WB_LMI","MRT","8.16","8.15788","","",""
"WHS7_134","","PUBLISHED","2001","AFR","WB_LMI","MRT","14.20","14.19654","","",""
"WHS7_134","","PUBLISHED","2002","AFR","WB_LMI","MRT","10.05","10.05289","","",""
"WHS7_134","","PUBLISHED","2003","AFR","WB_LMI","MRT","15.69","15.68774","","",""
"WHS7_134","","PUBLISHED","2004","AFR","WB_LMI","MRT","11.00","11.00224","","",""
"WHS7_134","","PUBLISHED","2005","AFR","WB_LMI","MRT","12.41","12.41395","","",""
"WHS7_134","","PUBLISHED","2006","AFR","WB_LMI","MRT","14.90","14.89627","","",""
"WHS7_134","","PUBLISHED","2007","AFR","WB_LMI","MRT","13.57","13.57090","","",""
"WHS7_134","","PUBLISHED","2008","AFR","WB_LMI","MRT","16.64","16.63881","","",""
"WHS7_134","","PUBLISHED","2009","AFR","WB_LMI","MRT","14.37","14.36568","","",""
"WHS7_134","","PUBLISHED","2010","AFR","WB_LMI","MRT","15.41","15.40646","","",""
"WHS7_134","","PUBLISHED","2011","AFR","WB_LMI","MRT","18.40","18.40181","","",""
"WHS7_134","","PUBLISHED","2012","AFR","WB_LMI","MRT","21.27","21.27080","","",""
"WHS7_134","","PUBLISHED","2013","AFR","WB_LMI","MRT","18.19","18.19036","","",""
"WHS7_134","","PUBLISHED","2014","AFR","WB_LMI","MRT","18.19","18.19036","","",""
"WHS7_134","","PUBLISHED","1995","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1996","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1997","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1998","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1999","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2000","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2001","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2002","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2003","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2004","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2005","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2006","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2007","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2008","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2009","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2010","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2011","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2012","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2013","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2014","AFR","WB_LI","MWI","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1995","WPR","WB_UMI","MYS","0.45","0.44765","","",""
"WHS7_134","","PUBLISHED","1996","WPR","WB_UMI","MYS","0.44","0.44293","","",""
"WHS7_134","","PUBLISHED","1997","WPR","WB_UMI","MYS","0.50","0.49803","","",""
"WHS7_134","","PUBLISHED","1998","WPR","WB_UMI","MYS","0.65","0.65131","","",""
"WHS7_134","","PUBLISHED","1999","WPR","WB_UMI","MYS","0.70","0.70197","","",""
"WHS7_134","","PUBLISHED","2000","WPR","WB_UMI","MYS","0.72","0.71723","","",""
"WHS7_134","","PUBLISHED","2001","WPR","WB_UMI","MYS","0.83","0.82720","","",""
"WHS7_134","","PUBLISHED","2002","WPR","WB_UMI","MYS","0.85","0.85045","","",""
"WHS7_134","","PUBLISHED","2003","WPR","WB_UMI","MYS","0.82","0.81687","","",""
"WHS7_134","","PUBLISHED","2004","WPR","WB_UMI","MYS","0.89","0.89059","","",""
"WHS7_134","","PUBLISHED","2005","WPR","WB_UMI","MYS","0.88","0.88239","","",""
"WHS7_134","","PUBLISHED","2006","WPR","WB_UMI","MYS","0.73","0.73296","","",""
"WHS7_134","","PUBLISHED","2007","WPR","WB_UMI","MYS","0.74","0.74067","","",""
"WHS7_134","","PUBLISHED","2008","WPR","WB_UMI","MYS","0.72","0.72373","","",""
"WHS7_134","","PUBLISHED","2009","WPR","WB_UMI","MYS","0.74","0.73795","","",""
"WHS7_134","","PUBLISHED","2010","WPR","WB_UMI","MYS","0.82","0.81846","","",""
