"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ4","77.8","77.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ5","90.2","90.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","99.0","99.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","EUR","SRB","","URB","","98.9","98.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","EUR","SRB","","RUR","","99.1","99.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","EUR","SRB","EDLVL00TO05YR","","","97.2","97.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","EUR","SRB","EDLVL06TO11YR","","","98.9","98.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","EUR","SRB","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","WQ1","97.6","97.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","SEN","","URB","","90.7","90.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","SEN","","RUR","","49.2","49.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1997","AFR","SEN","","URB","","81.4","81.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1997","AFR","SEN","","RUR","","29.7","29.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1997","AFR","SEN","EDLVL00TO05YR","","","77.0","77.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1997","AFR","SEN","EDLVL06TO11YR","","","88.2","88.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1997","AFR","SEN","EDLVL12PLUSYR","","","98.6","98.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ1","67.0","67.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ2","74.3","74.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ3","79.9","79.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ4","90.1","90.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ5","90.0","90.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","","52.3","52.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","SEN","","URB","","85.2","85.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","SEN","","RUR","","33.4","33.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","SEN","EDLVL00TO05YR","","","82.4","82.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","SEN","EDLVL06TO11YR","","","93.2","93.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","SEN","EDLVL12PLUSYR","","","99.0","99.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ1","64.2","64.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ2","73.5","73.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ3","86.8","86.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ4","90.9","90.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ5","93.8","93.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","SEN","EDLVL00TO05YR","","","89.9","89.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","WQ2","99.8","99.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ5","91.2","91.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","42.4","42.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AFR","SLE","","URB","","66.9","66.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AFR","SLE","","RUR","","33.2","33.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL00TO05YR","","","61.6","61.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL06TO11YR","","","73.7","73.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL12PLUSYR","","","86.6","86.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ1","56.3","56.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ2","62.0","62.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ3","64.9","64.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ4","72.3","72.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ5","77.9","77.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","","62.5","62.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SLE","","URB","","71.8","71.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SLE","","RUR","","58.9","58.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL00TO05YR","","","66.0","66.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL06TO11YR","","","84.2","84.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL12PLUSYR","","","96.2","96.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ1","50.9","50.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ2","74.0","74.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ3","80.1","80.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ4","83.1","83.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ5","91.8","91.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","","59.7","59.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","SLE","","URB","","78.9","78.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","WQ3","99.2","99.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","WQ4","97.3","97.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","WQ5","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","","99.7","99.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EUR","SRB","","URB","","99.8","99.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EUR","SRB","","RUR","","99.6","99.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EUR","SRB","EDLVL00TO05YR","","","98.3","98.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EUR","SRB","EDLVL06TO11YR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EUR","SRB","EDLVL12PLUSYR","","","99.9","99.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ1","99.1","99.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ2","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ3","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ4","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ5","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","","43.3","43.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","SLE","","URB","","76.4","76.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","SLE","","RUR","","34.9","34.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","SLE","EDLVL00TO05YR","","","72.4","72.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","SLE","EDLVL06TO11YR","","","83.1","83.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","SLE","EDLVL12PLUSYR","","","94.8","94.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ1","61.6","61.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ2","74.8","74.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ3","73.4","73.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ4","92.9","92.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","SLE","","RUR","","53.2","53.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","ZAF","EDLVL12PLUSYR","","","98.3","98.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ1","88.6","88.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ2","92.3","92.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ3","95.9","95.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ4","97.8","97.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ5","98.4","98.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","","98.7","98.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2012","AMR","LCA","","URB","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2012","AMR","LCA","","RUR","","98.5","98.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2012","AMR","LCA","EDLVL00TO05YR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2012","AMR","LCA","EDLVL06TO11YR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2012","AMR","LCA","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ1","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ2","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ3","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ4","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ5","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","SLE","EDLVL00TO05YR","","","72.3","72.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","SLE","EDLVL06TO11YR","","","87.1","87.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","SLE","EDLVL12PLUSYR","","","89.3","89.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ1","61.1","61.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ2","74.4","74.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ3","81.7","81.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ4","80.8","80.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ5","88.3","88.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","","30.1","30.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","SOM","","URB","","58.4","58.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","SOM","","RUR","","13.8","13.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","SOM","EDLVL00TO05YR","","","57.8","57.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","SOM","EDLVL06TO11YR","","","61.6","61.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","SOM","EDLVL12PLUSYR","","","88.0","88.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ1","36.0","36.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ2","57.2","57.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ3","71.2","71.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ4","66.5","66.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ5","68.5","68.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","","85.8","85.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","URB","","94.7","94.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","RUR","","77.0","77.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","ZAF","EDLVL00TO05YR","","","83.7","83.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","ZAF","EDLVL06TO11YR","","","94.8","94.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","76.2","76.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL00TO05YR","","","96.5","96.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL06TO11YR","","","94.7","94.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL12PLUSYR","","","87.8","87.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ1","91.7","91.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ2","96.9","96.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ3","92.9","92.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ4","98.7","98.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ5","92.3","92.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","","74.3","74.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","URB","","88.1","88.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","RUR","","70.3","70.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL00TO05YR","","","79.9","79.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL06TO11YR","","","85.7","85.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL12PLUSYR","","","95.9","95.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ1","75.5","75.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ2","88.5","88.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ3","88.3","88.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ4","93.0","93.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ5","96.8","96.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","","82.0","82.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","URB","","89.3","89.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","RUR","","79.6","79.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EMR","SDN","","URB","","94.5","94.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EMR","SDN","","RUR","","69.3","69.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EMR","SDN","EDLVL00TO05YR","","","92.1","92.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EMR","SDN","EDLVL06TO11YR","","","98.1","98.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EMR","SDN","EDLVL12PLUSYR","","","99.5","99.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ1","87.2","87.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ2","93.9","93.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ3","96.1","96.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ4","97.8","97.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ5","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","","89.8","89.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AMR","SUR","","URB","","94.8","94.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AMR","SUR","","RUR","","81.7","81.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AMR","SUR","EDLVL00TO05YR","","","93.4","93.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AMR","SUR","EDLVL06TO11YR","","","95.3","95.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AMR","SUR","EDLVL12PLUSYR","","","95.1","95.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ1","95.6","95.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ2","95.4","95.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ3","95.1","95.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ4","93.5","93.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ5","93.8","93.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","","91.2","91.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","SUR","","URB","","94.5","94.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","SUR","","RUR","","85.5","85.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL00TO05YR","","","84.1","84.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ1","86.1","86.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ2","83.8","83.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ3","91.0","91.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ4","91.8","91.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ5","96.8","96.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","47.0","47.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","TZA","","URB","","80.6","80.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","TZA","","RUR","","39.7","39.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL00TO05YR","","","71.5","71.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL06TO11YR","","","83.5","83.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ1","68.9","68.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ2","75.0","75.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ3","85.6","85.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ4","87.5","87.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ5","87.6","87.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","43.9","43.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AFR","TZA","","URB","","83.7","83.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AFR","TZA","","RUR","","34.8","34.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL00TO05YR","","","75.1","75.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL06TO11YR","","","85.4","85.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL12PLUSYR","","","91.3","91.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ1","68.2","68.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ2","81.9","81.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ3","87.8","87.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL06TO11YR","","","90.8","90.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL12PLUSYR","","","91.6","91.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ1","83.5","83.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ2","88.6","88.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ3","91.0","91.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ4","98.2","98.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ5","88.5","88.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","","93.0","93.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","SYR","","URB","","97.6","97.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","SYR","","RUR","","88.4","88.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","SYR","EDLVL00TO05YR","","","96.4","96.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","SYR","EDLVL06TO11YR","","","98.4","98.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","SYR","EDLVL12PLUSYR","","","99.2","99.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ1","95.3","95.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ2","98.5","98.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ3","97.5","97.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ4","98.7","98.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ5","99.5","99.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","","83.4","83.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","TJK","","URB","","89.4","89.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","TJK","","RUR","","81.3","81.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","TJK","EDLVL00TO05YR","","","84.9","84.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","TJK","EDLVL06TO11YR","","","88.0","88.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","TJK","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ4","96.2","96.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","SEAR","THA","","URB","","99.4","99.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","SEAR","THA","","RUR","","96.5","96.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","SEAR","THA","EDLVL00TO05YR","","","98.2","98.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","SEAR","THA","EDLVL06TO11YR","","","99.8","99.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","SEAR","THA","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ1","97.8","97.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ2","99.7","99.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ3","99.6","99.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ4","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ5","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","","29.9","29.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","URB","","59.1","59.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","RUR","","20.7","20.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL00TO05YR","","","32.4","32.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL06TO11YR","","","56.1","56.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL12PLUSYR","","","78.4","78.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ1","14.7","14.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ2","28.3","28.30000","","",""
