"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","GTM","57","57.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","GTM","55","55.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","GUY","70","70.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","GUY","72","72.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","HND","66","66.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","HND","65","65.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","HRV","60","60.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","HRV","71","71.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","HTI","47","47.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","HTI","49","49.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","HUN","73","73.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","HUN","74","74.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","SEAR","","IDN","53","53.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","SEAR","","IDN","57","57.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","SEAR","","IND","52","52.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","SEAR","","IND","55","55.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","IRL","79","79.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","IRL","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EMR","","IRN","70","70.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EMR","","IRN","72","72.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EMR","","IRQ","61","61.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EMR","","IRQ","61","61.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","ISL","85","85.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","ISL","84","84.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","ISR","81","81.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","ISR","82","82.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","ITA","81","81.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","ITA","82","82.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","JAM","62","62.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","JAM","65","65.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EMR","","JOR","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EMR","","JOR","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","JPN","80","80.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","JPN","83","83.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","KAZ","74","74.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","KAZ","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","KEN","54","54.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","KEN","55","55.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","KGZ","68","68.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","KGZ","70","70.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","KHM","55","55.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","KHM","60","60.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","KIR","39","39.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","KIR","41","41.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","KOR","85","85.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","KOR","86","86.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EMR","","KWT","75","75.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EMR","","KWT","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","LAO","49","49.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","LAO","51","51.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EMR","","LBN","71","71.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EMR","","LBN","73","73.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","LBR","37","37.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","LBR","39","39.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EMR","","LBY","62","62.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EMR","","LBY","64","64.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","LCA","66","66.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","LCA","68","68.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","SEAR","","LKA","63","63.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","SEAR","","LKA","66","66.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","LSO","47","47.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","LSO","48","48.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","LTU","70","70.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","LTU","73","73.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","LUX","82","82.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","LUX","83","83.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","LVA","67","67.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","LVA","71","71.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EMR","","MAR","69","69.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EMR","","MAR","70","70.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","MDA","68","68.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","MDA","69","69.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","MDG","24","24.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","MDG","28","28.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","SEAR","","MDV","59","59.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","SEAR","","MDV","62","62.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","MEX","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","MEX","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","MKD","70","70.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","MKD","72","72.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","MLI","35","35.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","MLI","38","38.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","MLT","81","81.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","MLT","82","82.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","SEAR","","MMR","59","59.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","SEAR","","MMR","61","61.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","MNE","67","67.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","MNE","68","68.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","MNG","62","62.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","MNG","62","62.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","MOZ","43","43.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","MOZ","46","46.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","MRT","36","36.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","MRT","41","41.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","MUS","62","62.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","MUS","63","63.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","MWI","43","43.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","MWI","46","46.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","MYS","71","71.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","MYS","73","73.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","NAM","61","61.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","NAM","62","62.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","NER","35","35.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","NER","37","37.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","NGA","42","42.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","NGA","42","42.00000","","",""
