"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","HTI","","URB","","92.3","92.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","HTI","EDLVL00TO05YR","","","96.3","96.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ5","77.8","77.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AMR","HTI","","URB","","89.1","89.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ3","94.8","94.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AMR","HTI","EDLVL06TO11YR","","","92.7","92.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","WQ4","99.5","99.50000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","","13.7","13.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","WQ2","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","WQ4","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","GUY","EDLVL00TO05YR","","","5.4","5.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","GUY","EDLVL12PLUSYR","","","0.4","0.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","EMR","JOR","","RUR","","0.2","0.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ4","2.0","2.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL12PLUSYR","","","99.5","99.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","MKD","EDLVL00TO05YR","","","37.3","37.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","MKD","EDLVL12PLUSYR","","","15.3","15.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","EMR","JOR","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","EMR","JOR","","RUR","","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","WQ4","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","","23.9","23.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ2","1.9","1.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","28.5","28.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","RUR","","39.1","39.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ4","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","","98.0","98.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ3","97.7","97.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AFR","MWI","","RUR","","99.7","99.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ4","96.3","96.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","","98.0","98.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ5","74.7","74.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","MDG","","RUR","","99.7","99.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL06TO11YR","","","99.2","99.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","97.2","97.20000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ5","3.6","3.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","EUR","MKD","","URB","","12.9","12.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL00TO05YR","","","25.9","25.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ3","5.0","5.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ5","0.4","0.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ3","35.8","35.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ5","14.0","14.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ1","93.1","93.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ3","69.0","69.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","KGZ","EDLVL06TO11YR","","","18.0","18.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","WQ1","56.5","56.50000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AFR","LSO","","RUR","","81.3","81.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL06TO11YR","","","6.4","6.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","66.1","66.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AFR","LSO","","RUR","","83.5","83.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ3","95.4","95.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL06TO11YR","","","87.3","87.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ5","55.6","55.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AFR","MDV","","URB","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ1","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ3","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL06TO11YR","","","98.9","98.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","MRT","EDLVL12PLUSYR","","","9.6","9.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ2","51.1","51.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","MDA","","URB","","0.9","0.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","MDA","EDLVL00TO05YR","","","0.9","0.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","EUR","MDA","","URB","","0.7","0.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL00TO05YR","","","10.9","10.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","MWI","EDLVL00TO05YR","","","99.2","99.20000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","MWI","EDLVL12PLUSYR","","","62.9","62.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","MWI","","URB","","90.9","90.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL00TO05YR","","","99.2","99.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ2","99.9","99.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ4","96.8","96.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","WPR","MNG","","URB","","63.8","63.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","WQ3","94.7","94.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","WPR","MNG","EDLVL06TO11YR","","","63.6","63.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ1","90.8","90.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","MLI","","RUR","","99.9","99.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL06TO11YR","","","99.2","99.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ4","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","","99.6","99.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ4","98.6","98.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ3","97.4","97.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ5","56.8","56.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AFR","NAM","EDLVL06TO11YR","","","16.8","16.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","SEAR","NPL","EDLVL00TO05YR","","","60.9","60.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","SEAR","NPL","EDLVL12PLUSYR","","","14.5","14.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","URB","","34.2","34.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","NPL","EDLVL00TO05YR","","","52.8","52.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ3","31.9","31.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ5","1.4","1.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ1","55.6","55.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ3","9.6","9.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","MNE","","RUR","","57.3","57.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","NAM","","RUR","","93.7","93.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","NAM","EDLVL06TO11YR","","","19.3","19.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","MNE","EDLVL06TO11YR","","","17.0","17.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","WQ4","0.9","0.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","9.7","9.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ2","0.4","0.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ4","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","SEAR","NPL","EDLVL12PLUSYR","","","11.9","11.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ2","88.1","88.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","","61.0","61.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NAM","","RUR","","93.3","93.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ2","44.4","44.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ4","1.9","1.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","MOZ","EDLVL12PLUSYR","","","59.6","59.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","URB","","92.7","92.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2008","AFR","MOZ","EDLVL00TO05YR","","","96.8","96.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2008","AFR","MOZ","EDLVL12PLUSYR","","","62.9","62.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ5","69.0","69.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","URB","","90.5","90.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","89.6","89.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL12PLUSYR","","","31.1","31.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ4","1.6","1.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","PER","EDLVL12PLUSYR","","","3.2","3.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ2","18.6","18.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AMR","PER","","URB","","15.2","15.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AMR","PER","EDLVL00TO05YR","","","30.9","30.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ5","0.2","0.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AMR","PER","","URB","","15.2","15.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ3","7.3","7.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ5","0.2","0.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","PER","EDLVL06TO11YR","","","11.3","11.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ1","70.5","70.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AMR","PER","","RUR","","87.8","87.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AMR","PER","EDLVL06TO11YR","","","12.4","12.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","34.4","34.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AMR","PER","","RUR","","86.1","86.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AMR","PER","","","WQ2","14.0","14.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AMR","PER","","","WQ4","0.4","0.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","NGA","","URB","","52.2","52.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AMR","PER","EDLVL12PLUSYR","","","2.3","2.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ2","12.4","12.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","WPR","PHL","EDLVL00TO05YR","","","73.6","73.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","WPR","PHL","EDLVL12PLUSYR","","","21.4","21.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","WQ5","3.9","3.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","WPR","PHL","","URB","","41.3","41.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ1","96.9","96.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ3","53.3","53.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL06TO11YR","","","91.6","91.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","99.4","99.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","NER","","RUR","","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AFR","RWA","","RUR","","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","","99.9","99.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","RWA","","RUR","","99.9","99.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ4","99.2","99.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","NGA","EDLVL00TO05YR","","","83.9","83.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ5","9.9","9.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","AFR","NGA","","URB","","44.7","44.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ1","94.5","94.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ4","98.5","98.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","77.2","77.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ2","87.3","87.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ4","25.2","25.20000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL00TO05YR","","","68.0","68.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ3","47.9","47.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL06TO11YR","","","55.4","55.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ1","98.8","98.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EMR","PAK","","RUR","","90.1","90.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EMR","PAK","EDLVL06TO11YR","","","18.9","18.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","WQ4","4.3","4.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","63.8","63.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ2","23.1","23.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","33.9","33.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ4","98.8","98.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL00TO05YR","","","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL12PLUSYR","","","99.4","99.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","AFR","SLE","","URB","","99.7","99.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ3","8.7","8.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ4","0.2","0.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","4.5","4.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","ARM","","URB","","0.6","0.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","EUR","ARM","EDLVL00TO05YR","","","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","EUR","ARM","EDLVL06TO11YR","","","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","EUR","ARM","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ1","0.4","0.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","WQ3","22.8","22.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","WQ4","11.3","11.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","WQ5","2.2","2.20000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","","59.8","59.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","EUR","ALB","EDLVL00TO05YR","","","23.9","23.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","EUR","ALB","EDLVL06TO11YR","","","18.1","18.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","EUR","ALB","EDLVL12PLUSYR","","","9.1","9.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ1","40.7","40.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","SEAR","BGD","EDLVL00TO05YR","","","81.3","81.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","WQ3","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","SEAR","BGD","EDLVL06TO11YR","","","57.6","57.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","SEAR","BGD","EDLVL12PLUSYR","","","28.8","28.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","WQ1","99.9","99.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ4","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","92.2","92.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","URB","","66.2","66.20000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","AMR","BRB","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","AMR","BRB","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","WQ1","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","WQ2","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","0.6","0.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","EUR","BLR","","URB","","0.2","0.20000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","EUR","BLR","","RUR","","1.5","1.50000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AMR","BLZ","EDLVL06TO11YR","","","1.4","1.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AMR","BLZ","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","WQ1","16.6","16.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","WQ2","1.1","1.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","WQ2","95.5","95.50000","","",""
