"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","TJK","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","TUV","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","UGA","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","UZB","None","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","ZWE","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","DZA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","AUT","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","SEAR","BGD","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","BLZ","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","KHM","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","CHN","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","CRI","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","CYP","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","DOM","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","SLV","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","GUY","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","SEAR","IND","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EMR","IRQ","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","JAM","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","KAZ","Larger scale","","","",""
