"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_STUNT","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ5","3.8","3.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","","12.8","12.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","URB","","7.1","7.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","RUR","","16.5","16.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1999","EUR","KAZ","EDLVL06TO11YR","","","7.3","7.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1999","EUR","KAZ","EDLVL12PLUSYR","","","6.4","6.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ1","5.9","5.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ5","17.6","17.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","KEN","","RUR","","37.1","37.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL00TO05YR","","","35.2","35.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL06TO11YR","","","29.5","29.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL12PLUSYR","","","18.3","18.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ1","33.7","33.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ2","35.9","35.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ3","30.9","30.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ4","17.4","17.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ5","18.3","18.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","","32.4","32.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","URB","","26.4","26.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","RUR","","34.1","34.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","EDLVL06TO11YR","","","30.1","30.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","EDLVL12PLUSYR","","","16.1","16.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ1","41.6","41.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ2","28.4","28.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ3","18.6","18.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ4","31.4","31.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ5","12.5","12.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","17.8","17.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","URB","","17.6","17.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","RUR","","17.8","17.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","EDLVL00TO05YR","","","18.2","18.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","EDLVL06TO11YR","","","18.5","18.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","EDLVL12PLUSYR","","","17.0","17.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","","36.5","36.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","URB","","27.3","27.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","RUR","","38.4","38.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","KEN","EDLVL00TO05YR","","","30.7","30.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","KEN","EDLVL06TO11YR","","","31.0","31.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","KEN","EDLVL12PLUSYR","","","18.7","18.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ1","35.1","35.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ2","38.3","38.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ3","27.7","27.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ4","22.0","22.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ5","16.0","16.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","","36.0","36.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","KEN","","URB","","29.8","29.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","KEN","","RUR","","37.3","37.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL00TO05YR","","","39.3","39.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL06TO11YR","","","34.0","34.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL12PLUSYR","","","13.8","13.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ1","38.9","38.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ2","41.8","41.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ3","33.7","33.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ4","23.8","23.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ5","12.3","12.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","","35.3","35.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","KEN","","URB","","26.5","26.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ1","14.4","14.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ2","18.2","18.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ3","18.6","18.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ4","16.2","16.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ5","19.9","19.90000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","44.2","44.20000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","WPR","LAO","","URB","","27.4","27.40000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","WPR","LAO","","RUR","","48.6","48.60000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL00TO05YR","","","34.5","34.50000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL06TO11YR","","","24.7","24.70000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL12PLUSYR","","","18.0","18.00000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ1","42.8","42.80000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ2","32.7","32.70000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ3","27.3","27.30000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ4","25.3","25.30000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ5","15.4","15.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","","42.5","42.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","URB","","40.6","40.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","RUR","","42.8","42.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL00TO05YR","","","39.5","39.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL06TO11YR","","","40.7","40.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL12PLUSYR","","","46.7","46.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ1","32.0","32.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ2","48.8","48.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ4","43.5","43.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","30.2","30.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ5","27.9","27.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","37.6","37.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","URB","","28.5","28.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","RUR","","39.6","39.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","LSO","EDLVL00TO05YR","","","43.4","43.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","LSO","EDLVL06TO11YR","","","30.2","30.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","LSO","EDLVL12PLUSYR","","","18.6","18.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ1","32.9","32.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ2","29.5","29.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ3","23.8","23.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ4","27.0","27.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ5","29.8","29.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","","37.8","37.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","LBR","","URB","","29.1","29.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","LBR","","RUR","","41.5","41.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL00TO05YR","","","32.6","32.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL06TO11YR","","","27.3","27.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL12PLUSYR","","","16.9","16.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ1","37.3","37.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ2","40.1","40.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ3","32.1","32.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ4","23.6","23.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ5","21.2","21.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ3","51.2","51.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","URB","","29.2","29.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","RUR","","31.2","31.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL00TO05YR","","","29.8","29.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL06TO11YR","","","32.6","32.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL12PLUSYR","","","15.0","15.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ1","35.6","35.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ2","39.4","39.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ3","35.3","35.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ4","28.1","28.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ5","19.2","19.20000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","4.9","4.90000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","URB","","4.1","4.10000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","RUR","","5.8","5.80000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL00TO05YR","","","4.5","4.50000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL06TO11YR","","","5.6","5.60000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL12PLUSYR","","","2.0","2.00000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ1","6.8","6.80000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ2","5.1","5.10000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ3","3.9","3.90000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ4","3.8","3.80000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ5","1.3","1.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","","55.0","55.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","AFR","MDG","","URB","","50.9","50.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","AFR","MDG","","RUR","","56.0","56.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL06TO11YR","","","42.8","42.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ1","53.3","53.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL12PLUSYR","","","31.8","31.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ1","56.3","56.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ2","53.4","53.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ3","57.2","57.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ4","43.5","43.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ5","36.4","36.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","","53.0","53.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","MDG","","URB","","45.6","45.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","MDG","","RUR","","54.8","54.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL00TO05YR","","","48.1","48.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL06TO11YR","","","44.4","44.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL12PLUSYR","","","36.0","36.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ1","48.7","48.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ2","50.0","50.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ3","43.1","43.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ4","44.1","44.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ5","35.5","35.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","50.4","50.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","MDG","","URB","","43.3","43.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","MDG","","RUR","","51.2","51.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL00TO05YR","","","51.3","51.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL06TO11YR","","","38.3","38.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL12PLUSYR","","","27.9","27.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL00TO05YR","","","57.2","57.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ2","50.7","50.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ5","32.7","32.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","","52.2","52.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","URB","","41.8","41.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","RUR","","53.7","53.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL00TO05YR","","","50.5","50.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL06TO11YR","","","38.6","38.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL12PLUSYR","","","27.9","27.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ1","60.6","60.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ2","48.3","48.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ3","41.4","41.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ4","33.3","33.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ5","25.3","25.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","","47.1","47.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","URB","","39.7","39.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","RUR","","48.4","48.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL00TO05YR","","","44.4","44.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL06TO11YR","","","40.2","40.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL12PLUSYR","","","29.4","29.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ1","50.6","50.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ2","44.5","44.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ3","41.2","41.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ4","34.0","34.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ5","34.1","34.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","","18.0","18.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","MDV","","URB","","14.5","14.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ3","48.4","48.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ4","35.3","35.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ5","31.4","31.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","","55.2","55.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","URB","","40.7","40.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","RUR","","56.9","56.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL00TO05YR","","","46.1","46.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL06TO11YR","","","37.3","37.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL12PLUSYR","","","18.8","18.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ1","55.6","55.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ2","47.5","47.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ3","37.6","37.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ4","35.3","35.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ5","30.2","30.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","54.3","54.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","MWI","","URB","","40.4","40.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","MWI","","RUR","","56.4","56.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL00TO05YR","","","47.3","47.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL06TO11YR","","","38.2","38.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL12PLUSYR","","","28.0","28.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ1","47.6","47.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ2","48.8","48.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ3","38.4","38.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ4","41.3","41.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","MDV","","RUR","","19.5","19.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL12PLUSYR","","","10.8","10.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ1","41.6","41.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ2","31.7","31.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ3","27.3","27.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ4","19.8","19.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ5","17.4","17.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","","37.9","37.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","URB","","26.5","26.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","RUR","","42.1","42.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL00TO05YR","","","28.4","28.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL06TO11YR","","","17.4","17.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL12PLUSYR","","","14.3","14.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ1","39.0","39.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ2","33.4","33.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ3","21.3","21.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ4","25.7","25.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ5","19.5","19.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","","38.4","38.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","MLI","","URB","","23.2","23.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","MLI","","RUR","","42.0","42.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL00TO05YR","","","25.2","25.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL06TO11YR","","","18.2","18.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL12PLUSYR","","","17.2","17.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ1","31.7","31.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ2","28.7","28.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL00TO05YR","","","5.5","5.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL06TO11YR","","","16.1","16.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL12PLUSYR","","","10.9","10.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ1","20.7","20.70000","","",""
