"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"W21_emissions_quant_B","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","EUR","BLR","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AMR","BLZ","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AMR","BLZ","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AMR","BLZ","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AMR","BLZ","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AMR","BLZ","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AMR","BLZ","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AMR","BLZ","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AMR","BOL","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AMR","BOL","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AMR","BOL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AMR","BOL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AMR","BOL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AMR","BOL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AMR","BOL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AMR","BRA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AMR","BRA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AMR","BRA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AMR","BRA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AMR","BRA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AMR","BRA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AMR","BRA","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AMR","BRB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AMR","BRB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AMR","BRB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AMR","BRB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AMR","BRB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AMR","BRB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AMR","BRB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","WPR","BRN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","WPR","BRN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","WPR","BRN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","WPR","BRN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","WPR","BRN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","WPR","BRN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","WPR","BRN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","SEAR","BTN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","SEAR","BTN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","SEAR","BTN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","SEAR","BTN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","SEAR","BTN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","SEAR","BTN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","SEAR","BTN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AFR","BWA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AFR","BWA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AFR","BWA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AFR","BWA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AFR","BWA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AFR","BWA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AFR","BWA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AFR","CAF","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AFR","CAF","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AFR","CAF","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AFR","CAF","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AFR","CAF","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AFR","CAF","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AFR","CAF","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AMR","CAN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AMR","CAN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AMR","CAN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AMR","CAN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AMR","CAN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AMR","CAN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AMR","CAN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","EUR","CHE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","EUR","CHE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","EUR","CHE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","EUR","CHE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EUR","CHE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","EUR","CHE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","EUR","CHE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AMR","CHL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AMR","CHL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AMR","CHL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AMR","CHL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AMR","CHL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AMR","CHL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AMR","CHL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","WPR","CHN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","WPR","CHN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","WPR","CHN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","WPR","CHN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","WPR","CHN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","WPR","CHN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","WPR","CHN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AFR","CIV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AFR","CIV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AFR","CIV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AFR","CIV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AFR","CIV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AFR","CIV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AFR","CIV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AFR","CMR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AFR","CMR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AFR","CMR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AFR","CMR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AFR","CMR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AFR","CMR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AFR","CMR","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AFR","COD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AFR","COD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AFR","COD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AFR","COD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AFR","COD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AFR","COD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AFR","COD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AFR","COG","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AFR","COG","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AFR","COG","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AFR","COG","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AFR","COG","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AFR","COG","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AFR","COG","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","WPR","COK","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","WPR","COK","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","WPR","COK","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","WPR","COK","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","WPR","COK","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","WPR","COK","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","WPR","COK","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AMR","COL","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AMR","COL","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AMR","COL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AMR","COL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AMR","COL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AMR","COL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AMR","COL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AFR","COM","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AFR","COM","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AFR","COM","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AFR","COM","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AFR","COM","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AFR","COM","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AFR","COM","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AFR","CPV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AFR","CPV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AFR","CPV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AFR","CPV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AFR","CPV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AFR","CPV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AFR","CPV","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AMR","CRI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AMR","CRI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AMR","CRI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AMR","CRI","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AMR","CRI","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AMR","CRI","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AMR","CRI","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AMR","CUB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AMR","CUB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AMR","CUB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AMR","CUB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AMR","CUB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AMR","CUB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AMR","CUB","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","EUR","CYP","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","EUR","CYP","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","EUR","CYP","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","EUR","CYP","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EUR","CYP","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","EUR","CYP","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","EUR","CYP","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","EUR","CZE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","EUR","CZE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","EUR","CZE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","EUR","CZE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EUR","CZE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","EUR","CZE","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","EUR","CZE","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","EUR","DEU","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","EUR","DEU","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","EUR","DEU","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","EUR","DEU","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EUR","DEU","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","EUR","DEU","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","EUR","DEU","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","EMR","DJI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","EMR","DJI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","EMR","DJI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","EMR","DJI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EMR","DJI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","EMR","DJI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","EMR","DJI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AMR","DMA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AMR","DMA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AMR","DMA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AMR","DMA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AMR","DMA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AMR","DMA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AMR","DMA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","EUR","DNK","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","EUR","DNK","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","EUR","DNK","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","EUR","DNK","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EUR","DNK","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","EUR","DNK","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","EUR","DNK","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AMR","DOM","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AMR","DOM","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AMR","DOM","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AMR","DOM","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AMR","DOM","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AMR","DOM","No","","","",""
