"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL01_LEVEL_C1","87","87.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL01_LEVEL_C1","50","50.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL01_LEVEL_C1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL01_LEVEL_C1","33","33.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL01_LEVEL_C1","53","53.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL01_LEVEL_C1","27","27.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL01_LEVEL_C1","27","27.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL01_LEVEL_C1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL01_LEVEL_C1","73","73.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL01_LEVEL_C1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL01_LEVEL_C1","87","87.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL01_LEVEL_C1","87","87.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL01_LEVEL_C1","53","53.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL01_LEVEL_C1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL01_LEVEL_C1","53","53.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL01_LEVEL_C1","47","47.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL01_LEVEL_C1","33","33.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL01_LEVEL_C1","73","73.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL01_LEVEL_C1","47","47.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL01_LEVEL_C1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL01_LEVEL_C1","73","73.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL01_C_1_3","0","0.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL01_LEVEL_C1","27","27.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL01_LEVEL_C1","87","87.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
