"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","GRC","0.37 [0.25-0.52]","0.37000","0.25000","0.52000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","GRD","0.47 [0.06-4.35]","0.47000","0.06000","4.35000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","IRL","0.01 [0.00-0.02]","0.01000","0.00000","0.02000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","ISR","0.48 [0.32-0.69]","0.48000","0.32000","0.69000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","ITA","0.61 [0.39-0.93]","0.61000","0.39000","0.93000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","CIV","3.04 [2.01-4.39]","3.04000","2.01000","4.39000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","LBY","0.27 [0.18-0.41]","0.27000","0.18000","0.41000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","LTU","0.19 [0.11-0.30]","0.19000","0.11000","0.30000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","LUX","0.24 [0.02-4.06]","0.24000","0.02000","4.06000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","MDG","4.36 [3.06-5.91]","4.36000","3.06000","5.91000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","MAR","0.45 [0.31-0.63]","0.45000","0.31000","0.63000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","MOZ","3.67 [2.51-5.46]","3.67000","2.51000","5.46000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","SEAR","MMR","2.03 [0.13-25.84]","2.03000","0.13000","25.84000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","NAM","0.66 [0.46-0.91]","0.66000","0.46000","0.91000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","PAN","0.22 [0.15-0.33]","0.22000","0.15000","0.33000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","PNG","2.24 [1.68-2.85]","2.24000","1.68000","2.85000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","PRY","0.65 [0.05-8.94]","0.65000","0.05000","8.94000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","PER","0.24 [0.16-0.35]","0.24000","0.16000","0.35000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","SMR","0.32 [0.01-11.32]","0.32000","0.01000","11.32000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","STP","1.36 [0.11-11.62]","1.36000","0.11000","11.62000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","SAU","0.30 [0.20-0.44]","0.30000","0.20000","0.44000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","SEN","3.48 [2.43-4.84]","3.48000","2.43000","4.84000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","SUR","0.36 [0.03-3.84]","0.36000","0.03000","3.84000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","SWZ","0.85 [0.07-8.34]","0.85000","0.07000","8.34000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","SWE","0.32 [0.23-0.46]","0.32000","0.23000","0.46000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","CHE","0.17 [0.09-0.31]","0.17000","0.09000","0.31000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","TUV","0.70 [0.23-1.56]","0.70000","0.23000","1.56000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","UGA","3.16 [2.28-4.29]","3.16000","2.28000","4.29000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","UKR","0.46 [0.30-0.72]","0.46000","0.30000","0.72000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","ARE","0.08 [0.04-0.14]","0.08000","0.04000","0.14000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","GBR","0.22 [0.16-0.31]","0.22000","0.16000","0.31000",""
