"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL06_LEVEL_C6","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL06_C_6_1","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL06_C_6_2","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL06_LEVEL_C6","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL06_LEVEL_C6","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL06_C_6_1","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL06_C_6_2","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL06_LEVEL_C6","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL06_C_6_2","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL06_LEVEL_C6","70","70.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL06_C_6_2","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL06_LEVEL_C6","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL06_LEVEL_C6","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL06_C_6_1","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL06_C_6_2","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL06_LEVEL_C6","50","50.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL06_C_6_1","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL06_C_6_2","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL06_LEVEL_C6","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL06_C_6_1","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL06_C_6_2","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL06_LEVEL_C6","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL06_C_6_2","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL06_LEVEL_C6","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL06_C_6_1","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL06_C_6_2","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL06_LEVEL_C6","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL06_C_6_1","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL06_C_6_2","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL06_LEVEL_C6","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL06_C_6_1","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL06_C_6_2","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL06_LEVEL_C6","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL06_C_6_2","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL06_LEVEL_C6","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL06_C_6_1","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL06_C_6_2","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL06_LEVEL_C6","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL06_C_6_1","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL06_C_6_2","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL06_LEVEL_C6","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL06_C_6_1","20","20.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL06_C_6_2","20","20.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL06_LEVEL_C6","20","20.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL06_C_6_1","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL06_C_6_2","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL06_LEVEL_C6","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL06_C_6_2","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL06_LEVEL_C6","90","90.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL06_C_6_1","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL06_C_6_2","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL06_LEVEL_C6","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL06_C_6_2","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL06_LEVEL_C6","70","70.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL06_LEVEL_C6","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL06_C_6_1","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL06_C_6_2","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL06_LEVEL_C6","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL06_C_6_2","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL06_LEVEL_C6","70","70.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL06_C_6_1","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL06_LEVEL_C6","70","70.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL06_LEVEL_C6","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL06_C_6_1","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL06_C_6_2","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL06_LEVEL_C6","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL06_C_6_2","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL06_LEVEL_C6","70","70.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL06_C_6_2","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL06_LEVEL_C6","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL06_C_6_1","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL06_C_6_2","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL06_LEVEL_C6","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL06_C_6_1","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL06_C_6_2","20","20.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL06_LEVEL_C6","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL06_LEVEL_C6","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL06_C_6_1","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL06_LEVEL_C6","90","90.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL06_C_6_1","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL06_C_6_2","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL06_LEVEL_C6","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL06_C_6_1","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL06_C_6_2","20","20.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL06_LEVEL_C6","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL06_LEVEL_C6","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL06_C_6_2","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL06_LEVEL_C6","70","70.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL06_C_6_1","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL06_LEVEL_C6","90","90.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL06_C_6_1","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL06_C_6_2","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL06_LEVEL_C6","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL06_C_6_1","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL06_C_6_2","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL06_LEVEL_C6","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL06_C_6_2","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL06_LEVEL_C6","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL06_C_6_1","100","100.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL06_LEVEL_C6","90","90.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL06_C_6_2","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL06_LEVEL_C6","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL06_C_6_1","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL06_C_6_2","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL06_LEVEL_C6","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL06_C_6_1","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL06_C_6_2","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL06_LEVEL_C6","No data","","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL06_LEVEL_C6","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL06_C_6_1","20","20.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL06_C_6_2","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL06_LEVEL_C6","40","40.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL06_C_6_1","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL06_LEVEL_C6","70","70.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL06_C_6_1","60","60.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL06_LEVEL_C6","70","70.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL06_C_6_1","78","78.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL06_C_6_2","68","68.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL06_LEVEL_C6","73","73.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL06_C_6_1","67","67.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL06_C_6_2","55","55.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL06_LEVEL_C6","61","61.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL06_C_6_1","83","83.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL06_C_6_2","72","72.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL06_LEVEL_C6","78","78.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL06_C_6_1","77","77.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL06_C_6_2","66","66.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL06_LEVEL_C6","72","72.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL06_C_6_1","82","82.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL06_C_6_2","75","75.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL06_LEVEL_C6","78","78.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL06_C_6_1","88","88.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL06_LEVEL_C6","84","84.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL06_C_6_1","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL06_C_6_2","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL06_LEVEL_C6","80","80.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL06_C_6_1","84","84.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL06_C_6_2","74","74.00000","","",""
"IHRSPAR_CAPACITY06","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL06_LEVEL_C6","79","79.00000","","",""
