"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL11_C_11_1","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL11_C_11_2","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL11_LEVEL_C11","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL11_LEVEL_C11","70","70.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL11_LEVEL_C11","70","70.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL11_C_11_2","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL11_LEVEL_C11","50","50.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL11_C_11_1","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL11_C_11_2","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL11_LEVEL_C11","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL11_LEVEL_C11","30","30.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL11_LEVEL_C11","30","30.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL11_C_11_1","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL11_LEVEL_C11","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL11_LEVEL_C11","70","70.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL11_LEVEL_C11","90","90.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL11_C_11_1","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL11_LEVEL_C11","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL11_LEVEL_C11","50","50.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL11_LEVEL_C11","50","50.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL11_C_11_1","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL11_LEVEL_C11","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL11_LEVEL_C11","50","50.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL11_LEVEL_C11","30","30.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL11_C_11_1","59","59.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL11_C_11_2","54","54.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL11_LEVEL_C11","56","56.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL11_C_11_2","33","33.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL11_LEVEL_C11","36","36.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL11_C_11_1","72","72.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL11_C_11_2","68","68.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL11_LEVEL_C11","70","70.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL11_C_11_1","68","68.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL11_LEVEL_C11","64","64.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL11_C_11_1","55","55.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL11_C_11_2","51","51.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL11_LEVEL_C11","53","53.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL11_C_11_1","71","71.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL11_C_11_2","69","69.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL11_LEVEL_C11","70","70.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL11_C_11_1","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL11_C_11_2","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL11_LEVEL_C11","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL11_C_11_1","61","61.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL11_C_11_2","59","59.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
