"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_ret_taf","PUBLISHED","2009","AFR","WB_HI","GNQ","2","2.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AFR","WB_HI","GNQ","6","6.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AFR","WB_LI","KEN","121","121.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AFR","WB_LI","KEN","3225","3225.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AFR","WB_LI","KEN","182","182.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AFR","WB_LI","KEN","263","263.00000","","",""
"TB_ret_taf","PUBLISHED","1998","AFR","WB_LI","LBR","24","24.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AFR","WB_LI","LBR","13","13.00000","","",""
"TB_ret_taf","PUBLISHED","2001","AFR","WB_LI","LBR","9","9.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AFR","WB_LI","LBR","5","5.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AFR","WB_LMI","LSO","86","86.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AFR","WB_LMI","LSO","62","62.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AFR","WB_LMI","LSO","100","100.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AFR","WB_LMI","LSO","41","41.00000","","",""
"TB_ret_taf","PUBLISHED","1996","AFR","WB_LI","MDG","157","157.00000","","",""
"TB_ret_taf","PUBLISHED","1998","AFR","WB_LI","MDG","161","161.00000","","",""
"TB_ret_taf","PUBLISHED","2002","AFR","WB_LI","MOZ","202","202.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AFR","WB_LI","MOZ","182","182.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AFR","WB_LI","MOZ","183","183.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AFR","WB_LI","MOZ","170","170.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AFR","WB_LI","MRT","179","179.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AFR","WB_LI","MRT","19","19.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AFR","WB_LI","MRT","14","14.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AFR","WB_LI","MRT","28","28.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AFR","WB_UMI","MUS","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2004","AFR","WB_UMI","MUS","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AFR","WB_UMI","MUS","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AFR","WB_UMI","MUS","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AFR","WB_LI","MWI","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AFR","WB_UMI","NAM","139","139.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AFR","WB_UMI","NAM","129","129.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AFR","WB_UMI","NAM","132","132.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AFR","WB_UMI","NAM","130","130.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AFR","WB_LI","NER","110","110.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AFR","WB_LMI","NGA","256","256.00000","","",""
"TB_ret_taf","PUBLISHED","2001","AFR","WB_LMI","NGA","469","469.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AFR","WB_LMI","NGA","888","888.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AFR","WB_LI","RWA","98","98.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AFR","WB_LI","RWA","123","123.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AFR","WB_LI","RWA","115","115.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AFR","WB_LI","RWA","191","191.00000","","",""
"TB_ret_taf","PUBLISHED","1999","AFR","WB_LI","SEN","18","18.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AFR","WB_LI","SEN","140","140.00000","","",""
"TB_ret_taf","PUBLISHED","1996","AFR","WB_LI","SLE","83","83.00000","","",""
"TB_ret_taf","PUBLISHED","1997","AFR","WB_LI","SLE","38","38.00000","","",""
"TB_ret_taf","PUBLISHED","1998","AFR","WB_LI","SLE","46","46.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AFR","WB_LI","SLE","44","44.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AFR","WB_LMI","STP","3","3.00000","","",""
"TB_ret_taf","PUBLISHED","2004","AFR","WB_LMI","STP","12","12.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AFR","WB_LMI","STP","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AFR","WB_LMI","SWZ","140","140.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AFR","WB_LMI","SWZ","204","204.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AFR","WB_LMI","SWZ","200","200.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AFR","WB_LMI","SWZ","83","83.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AFR","WB_LI","TCD","127","127.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AFR","WB_LI","TCD","90","90.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AFR","WB_LI","TCD","72","72.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AFR","WB_LI","TZA","128","128.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AFR","WB_LI","UGA","210","210.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AFR","WB_LI","UGA","264","264.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AFR","WB_LI","UGA","270","270.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AFR","WB_LI","UGA","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AFR","WB_UMI","ZAF","3507","3507.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AFR","WB_UMI","ZAF","2895","2895.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AFR","WB_UMI","ZAF","2578","2578.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AFR","WB_UMI","ZAF","3123","3123.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AFR","WB_LI","ZMB","215","215.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AFR","WB_LI","ZMB","97","97.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AFR","WB_LI","ZMB","109","109.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AFR","WB_LI","ZMB","104","104.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AFR","WB_LI","ZWE","135","135.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AFR","WB_LI","ZWE","176","176.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AFR","WB_LI","ZWE","200","200.00000","","",""
"TB_ret_taf","PUBLISHED","1999","AMR","WB_UMI","ARG","671","671.00000","","",""
"TB_ret_taf","PUBLISHED","2004","AMR","WB_UMI","ARG","420","420.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AMR","WB_HI","ATG","1","1.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AMR","WB_HI","ATG","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AMR","WB_HI","BHS","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AMR","WB_HI","BHS","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AMR","WB_HI","BHS","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AMR","WB_HI","BHS","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AMR","WB_HI","BHS","2","2.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AMR","WB_LMI","BLZ","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AMR","WB_LMI","BLZ","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AMR","WB_LMI","BLZ","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","1997","AMR","WB_LMI","BLZ","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AMR","WB_LMI","BLZ","1","1.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AMR","WB_LMI","BOL","23","23.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AMR","WB_LMI","BOL","26","26.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AMR","WB_LMI","BOL","30","30.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AMR","WB_LMI","BOL","32","32.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AMR","WB_UMI","BRA","223","223.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AMR","WB_UMI","BRA","223","223.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AMR","WB_UMI","BRA","122","122.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AMR","WB_UMI","BRA","296","296.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2001","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AMR","WB_UMI","CHL","9","9.00000","","",""
"TB_ret_taf","PUBLISHED","1999","AMR","WB_UMI","CRI","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2004","AMR","WB_UMI","CUB","7","7.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AMR","WB_UMI","CUB","5","5.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AMR","WB_UMI","CUB","8","8.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AMR","WB_UMI","CUB","5","5.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AMR","WB_UMI","DOM","41","41.00000","","",""
"TB_ret_taf","PUBLISHED","2004","AMR","WB_LMI","ECU","99","99.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AMR","WB_LMI","ECU","110","110.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AMR","WB_LMI","ECU","82","82.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AMR","WB_LMI","ECU","88","88.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AMR","WB_LMI","ECU","84","84.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AMR","WB_UMI","GRD","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AMR","WB_UMI","GRD","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AMR","WB_UMI","GRD","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AMR","WB_UMI","GRD","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AMR","WB_LMI","GTM","18","18.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AMR","WB_LMI","GTM","18","18.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AMR","WB_LMI","GTM","15","15.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AMR","WB_LMI","GTM","14","14.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AMR","WB_LMI","GTM","14","14.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AMR","WB_LMI","GUY","10","10.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AMR","WB_LMI","GUY","12","12.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AMR","WB_LMI","GUY","3","3.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AMR","WB_LMI","GUY","7","7.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AMR","WB_LMI","HND","6","6.00000","","",""
"TB_ret_taf","PUBLISHED","2004","AMR","WB_LMI","HND","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AMR","WB_LMI","HND","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AMR","WB_UMI","JAM","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AMR","WB_UMI","JAM","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AMR","WB_UMI","JAM","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AMR","WB_UMI","KNA","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","1998","AMR","WB_UMI","KNA","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AMR","WB_UMI","KNA","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AMR","WB_UMI","KNA","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","1998","AMR","WB_UMI","LCA","1","1.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AMR","WB_UMI","MEX","104","104.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AMR","WB_UMI","MEX","116","116.00000","","",""
"TB_ret_taf","PUBLISHED","1998","AMR","WB_UMI","MEX","70","70.00000","","",""
"TB_ret_taf","PUBLISHED","2001","AMR","WB_UMI","MEX","28","28.00000","","",""
"TB_ret_taf","PUBLISHED","1996","AMR","WB_LMI","NIC","42","42.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AMR","WB_LMI","NIC","17","17.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AMR","WB_LMI","NIC","1","1.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AMR","WB_LMI","NIC","25","25.00000","","",""
"TB_ret_taf","PUBLISHED","2002","AMR","WB_UMI","PAN","14","14.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AMR","WB_UMI","PAN","13","13.00000","","",""
"TB_ret_taf","PUBLISHED","2004","AMR","WB_UMI","PAN","10","10.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AMR","WB_UMI","PAN","9","9.00000","","",""
"TB_ret_taf","PUBLISHED","2004","AMR","WB_UMI","PER","642","642.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AMR","WB_UMI","PER","758","758.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AMR","WB_UMI","PER","642","642.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AMR","WB_UMI","PER","713","713.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AMR","WB_LMI","PRY","3","3.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AMR","WB_LMI","SLV","5","5.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AMR","WB_UMI","SUR","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AMR","WB_UMI","SUR","1","1.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AMR","WB_UMI","SUR","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AMR","WB_UMI","SUR","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AMR","WB_UMI","SUR","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AMR","WB_HI","TTO","6","6.00000","","",""
