"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","AFR","BDI","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","AFR","GIN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","AFR","MWI","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","AFR","NGA","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","AFR","SYC","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","AFR","ZAF","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","AFR","ZMB","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","AMR","BRA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","AMR","CUB","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","AMR","SLV","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","AMR","JAM","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","AMR","TTO","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EMR","EGY","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EMR","KWT","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EMR","SAU","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EMR","YEM","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EUR","AZE","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EUR","BGR","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EUR","EST","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EUR","ISL","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EUR","KGZ","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EUR","NLD","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EUR","NOR","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EUR","ROU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EUR","SVK","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EUR","CHE","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","EUR","GBR","Limited","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","SEAR","BGD","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","SEAR","MDV","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","WPR","AUS","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","WPR","FJI","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","WPR","MYS","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","WPR","PHL","None","","","",""
"VIOLENCE_EXTENTIMP_PARTNERVIOLPREVENTION","PUBLISHED","2012-2014","WPR","TUV","None","","","",""
