"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_149","","PUBLISHED","2000","EUR","WB_HI","SVK","89.39","89.38579","","",""
"WHS7_149","","PUBLISHED","2001","EUR","WB_HI","SVK","89.29","89.28596","","",""
"WHS7_149","","PUBLISHED","2002","EUR","WB_HI","SVK","89.06","89.06446","","",""
"WHS7_149","","PUBLISHED","2003","EUR","WB_HI","SVK","88.32","88.31956","","",""
"WHS7_149","","PUBLISHED","2004","EUR","WB_HI","SVK","73.77","73.77279","","",""
"WHS7_149","","PUBLISHED","2005","EUR","WB_HI","SVK","74.40","74.39559","","",""
"WHS7_149","","PUBLISHED","2006","EUR","WB_HI","SVK","68.32","68.32381","","",""
"WHS7_149","","PUBLISHED","2007","EUR","WB_HI","SVK","66.85","66.84855","","",""
"WHS7_149","","PUBLISHED","2008","EUR","WB_HI","SVK","67.76","67.76482","","",""
"WHS7_149","","PUBLISHED","2009","EUR","WB_HI","SVK","65.69","65.69098","","",""
"WHS7_149","","PUBLISHED","2010","EUR","WB_HI","SVK","68.13","68.13247","","",""
"WHS7_149","","PUBLISHED","2011","EUR","WB_HI","SVK","70.93","70.92950","","",""
"WHS7_149","","PUBLISHED","2012","EUR","WB_HI","SVK","69.72","69.72458","","",""
"WHS7_149","","PUBLISHED","2013","EUR","WB_HI","SVK","72.31","72.31281","","",""
"WHS7_149","","PUBLISHED","2014","EUR","WB_HI","SVK","72.51","72.50515","","",""
"WHS7_149","","PUBLISHED","1995","EUR","WB_HI","SVN","77.70","77.69993","","",""
"WHS7_149","","PUBLISHED","1996","EUR","WB_HI","SVN","76.18","76.17884","","",""
"WHS7_149","","PUBLISHED","1997","EUR","WB_HI","SVN","75.03","75.02535","","",""
"WHS7_149","","PUBLISHED","1998","EUR","WB_HI","SVN","75.52","75.51700","","",""
"WHS7_149","","PUBLISHED","1999","EUR","WB_HI","SVN","75.66","75.65618","","",""
"WHS7_149","","PUBLISHED","2000","EUR","WB_HI","SVN","74.01","74.01030","","",""
"WHS7_149","","PUBLISHED","2001","EUR","WB_HI","SVN","73.29","73.29223","","",""
"WHS7_149","","PUBLISHED","2002","EUR","WB_HI","SVN","73.37","73.37288","","",""
"WHS7_149","","PUBLISHED","2003","EUR","WB_HI","SVN","72.02","72.01879","","",""
"WHS7_149","","PUBLISHED","2004","EUR","WB_HI","SVN","73.50","73.49951","","",""
"WHS7_149","","PUBLISHED","2005","EUR","WB_HI","SVN","73.13","73.12658","","",""
"WHS7_149","","PUBLISHED","2006","EUR","WB_HI","SVN","72.73","72.73070","","",""
"WHS7_149","","PUBLISHED","2007","EUR","WB_HI","SVN","72.33","72.32579","","",""
"WHS7_149","","PUBLISHED","2008","EUR","WB_HI","SVN","74.32","74.31589","","",""
"WHS7_149","","PUBLISHED","2009","EUR","WB_HI","SVN","73.83","73.83352","","",""
"WHS7_149","","PUBLISHED","2010","EUR","WB_HI","SVN","74.20","74.19698","","",""
"WHS7_149","","PUBLISHED","2011","EUR","WB_HI","SVN","73.52","73.52040","","",""
"WHS7_149","","PUBLISHED","2012","EUR","WB_HI","SVN","72.63","72.63494","","",""
"WHS7_149","","PUBLISHED","2013","EUR","WB_HI","SVN","71.76","71.75633","","",""
"WHS7_149","","PUBLISHED","2014","EUR","WB_HI","SVN","71.73","71.73385","","",""
"WHS7_149","NHA_SWE","PUBLISHED","1995","EUR","WB_HI","SWE","86.65","86.64975","","",""
"WHS7_149","NHA_SWE","PUBLISHED","1996","EUR","WB_HI","SWE","86.93","86.92795","","",""
"WHS7_149","NHA_SWE","PUBLISHED","1997","EUR","WB_HI","SWE","85.82","85.82005","","",""
"WHS7_149","NHA_SWE","PUBLISHED","1998","EUR","WB_HI","SWE","85.79","85.79390","","",""
"WHS7_149","NHA_SWE","PUBLISHED","1999","EUR","WB_HI","SWE","85.73","85.72672","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2000","EUR","WB_HI","SWE","84.89","84.89030","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2001","EUR","WB_HI","SWE","81.14","81.13603","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2002","EUR","WB_HI","SWE","81.42","81.42411","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2003","EUR","WB_HI","SWE","82.01","82.00677","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2004","EUR","WB_HI","SWE","81.37","81.37346","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2005","EUR","WB_HI","SWE","81.16","81.15817","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2006","EUR","WB_HI","SWE","81.13","81.13006","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2007","EUR","WB_HI","SWE","81.36","81.35704","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2008","EUR","WB_HI","SWE","81.50","81.50494","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2009","EUR","WB_HI","SWE","81.50","81.50303","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2010","EUR","WB_HI","SWE","81.51","81.51337","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2011","EUR","WB_HI","SWE","84.72","84.72276","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2012","EUR","WB_HI","SWE","84.35","84.35164","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2013","EUR","WB_HI","SWE","84.00","84.00137","","",""
"WHS7_149","NHA_SWE","PUBLISHED","2014","EUR","WB_HI","SWE","84.03","84.03042","","",""
"WHS7_149","","PUBLISHED","1995","AFR","WB_LMI","SWZ","57.10","57.09568","","",""
"WHS7_149","","PUBLISHED","1996","AFR","WB_LMI","SWZ","56.59","56.59287","","",""
"WHS7_149","","PUBLISHED","1997","AFR","WB_LMI","SWZ","54.95","54.94805","","",""
"WHS7_149","","PUBLISHED","1998","AFR","WB_LMI","SWZ","52.29","52.29167","","",""
"WHS7_149","","PUBLISHED","1999","AFR","WB_LMI","SWZ","56.35","56.34921","","",""
"WHS7_149","","PUBLISHED","2000","AFR","WB_LMI","SWZ","56.29","56.29496","","",""
"WHS7_149","","PUBLISHED","2001","AFR","WB_LMI","SWZ","57.36","57.36462","","",""
"WHS7_149","","PUBLISHED","2002","AFR","WB_LMI","SWZ","59.17","59.16726","","",""
"WHS7_149","","PUBLISHED","2003","AFR","WB_LMI","SWZ","65.18","65.17842","","",""
"WHS7_149","","PUBLISHED","2004","AFR","WB_LMI","SWZ","63.27","63.26692","","",""
"WHS7_149","","PUBLISHED","2005","AFR","WB_LMI","SWZ","67.55","67.54921","","",""
"WHS7_149","","PUBLISHED","2006","AFR","WB_LMI","SWZ","66.92","66.91724","","",""
"WHS7_149","","PUBLISHED","2007","AFR","WB_LMI","SWZ","68.34","68.33571","","",""
"WHS7_149","","PUBLISHED","2008","AFR","WB_LMI","SWZ","69.56","69.56038","","",""
"WHS7_149","","PUBLISHED","2009","AFR","WB_LMI","SWZ","68.16","68.15726","","",""
"WHS7_149","","PUBLISHED","2010","AFR","WB_LMI","SWZ","70.43","70.42856","","",""
"WHS7_149","","PUBLISHED","2011","AFR","WB_LMI","SWZ","69.32","69.32454","","",""
"WHS7_149","","PUBLISHED","2012","AFR","WB_LMI","SWZ","71.88","71.87920","","",""
"WHS7_149","","PUBLISHED","2013","AFR","WB_LMI","SWZ","76.35","76.35224","","",""
"WHS7_149","","PUBLISHED","2014","AFR","WB_LMI","SWZ","75.71","75.71288","","",""
"WHS7_149","","PUBLISHED","1995","AFR","WB_HI","SYC","84.97","84.96844","","",""
"WHS7_149","","PUBLISHED","1996","AFR","WB_HI","SYC","87.78","87.77803","","",""
"WHS7_149","","PUBLISHED","1997","AFR","WB_HI","SYC","86.51","86.50951","","",""
"WHS7_149","","PUBLISHED","1998","AFR","WB_HI","SYC","84.64","84.64449","","",""
"WHS7_149","","PUBLISHED","1999","AFR","WB_HI","SYC","85.45","85.45179","","",""
"WHS7_149","","PUBLISHED","2000","AFR","WB_HI","SYC","81.99","81.98844","","",""
"WHS7_149","","PUBLISHED","2001","AFR","WB_HI","SYC","84.39","84.38952","","",""
"WHS7_149","","PUBLISHED","2002","AFR","WB_HI","SYC","86.40","86.39977","","",""
"WHS7_149","","PUBLISHED","2003","AFR","WB_HI","SYC","89.26","89.26195","","",""
"WHS7_149","","PUBLISHED","2004","AFR","WB_HI","SYC","91.36","91.35532","","",""
"WHS7_149","","PUBLISHED","2005","AFR","WB_HI","SYC","92.64","92.64375","","",""
"WHS7_149","","PUBLISHED","2006","AFR","WB_HI","SYC","92.73","92.73475","","",""
"WHS7_149","","PUBLISHED","2007","AFR","WB_HI","SYC","92.70","92.70426","","",""
"WHS7_149","","PUBLISHED","2008","AFR","WB_HI","SYC","91.21","91.21441","","",""
"WHS7_149","","PUBLISHED","2009","AFR","WB_HI","SYC","91.55","91.54633","","",""
"WHS7_149","","PUBLISHED","2010","AFR","WB_HI","SYC","89.28","89.28371","","",""
"WHS7_149","","PUBLISHED","2011","AFR","WB_HI","SYC","94.57","94.56742","","",""
"WHS7_149","","PUBLISHED","2012","AFR","WB_HI","SYC","93.01","93.01177","","",""
"WHS7_149","","PUBLISHED","2013","AFR","WB_HI","SYC","93.22","93.21529","","",""
"WHS7_149","","PUBLISHED","2014","AFR","WB_HI","SYC","92.21","92.20806","","",""
"WHS7_149","NHA_SYR","PUBLISHED","1995","EMR","WB_LMI","SYR","39.68","39.68254","","",""
"WHS7_149","NHA_SYR","PUBLISHED","1996","EMR","WB_LMI","SYR","35.53","35.52632","","",""
"WHS7_149","NHA_SYR","PUBLISHED","1997","EMR","WB_LMI","SYR","35.44","35.44304","","",""
"WHS7_149","NHA_SYR","PUBLISHED","1998","EMR","WB_LMI","SYR","38.27","38.27160","","",""
"WHS7_149","NHA_SYR","PUBLISHED","1999","EMR","WB_LMI","SYR","38.37","38.37209","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2000","EMR","WB_LMI","SYR","40.45","40.44944","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2001","EMR","WB_LMI","SYR","44.21","44.21053","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2002","EMR","WB_LMI","SYR","45.77","45.77157","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2003","EMR","WB_LMI","SYR","48.25","48.24675","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2004","EMR","WB_LMI","SYR","47.97","47.97053","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2005","EMR","WB_LMI","SYR","50.50","50.50406","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2006","EMR","WB_LMI","SYR","48.54","48.53787","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2007","EMR","WB_LMI","SYR","48.08","48.07875","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2008","EMR","WB_LMI","SYR","46.99","46.98799","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2009","EMR","WB_LMI","SYR","46.00","46.00000","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2010","EMR","WB_LMI","SYR","46.00","46.00000","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2011","EMR","WB_LMI","SYR","46.62","46.62480","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2012","EMR","WB_LMI","SYR","46.31","46.30872","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2013","EMR","WB_LMI","SYR","46.31","46.30977","","",""
"WHS7_149","NHA_SYR","PUBLISHED","2014","EMR","WB_LMI","SYR","46.31","46.30977","","",""
"WHS7_149","NHA_TCD","PUBLISHED","1995","AFR","WB_LI","TCD","34.77","34.76658","","",""
"WHS7_149","NHA_TCD","PUBLISHED","1996","AFR","WB_LI","TCD","36.24","36.24385","","",""
"WHS7_149","NHA_TCD","PUBLISHED","1997","AFR","WB_LI","TCD","35.34","35.33552","","",""
"WHS7_149","NHA_TCD","PUBLISHED","1998","AFR","WB_LI","TCD","30.66","30.66427","","",""
"WHS7_149","NHA_TCD","PUBLISHED","1999","AFR","WB_LI","TCD","33.92","33.91893","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2000","AFR","WB_LI","TCD","42.50","42.49852","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2001","AFR","WB_LI","TCD","39.38","39.37601","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2002","AFR","WB_LI","TCD","32.31","32.30560","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2003","AFR","WB_LI","TCD","41.31","41.31324","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2004","AFR","WB_LI","TCD","40.20","40.20010","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2005","AFR","WB_LI","TCD","39.84","39.84328","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2006","AFR","WB_LI","TCD","33.99","33.98754","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2007","AFR","WB_LI","TCD","37.36","37.36370","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2008","AFR","WB_LI","TCD","34.17","34.17160","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2009","AFR","WB_LI","TCD","37.24","37.24238","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2010","AFR","WB_LI","TCD","40.19","40.19085","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2011","AFR","WB_LI","TCD","48.44","48.43812","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2012","AFR","WB_LI","TCD","47.39","47.39277","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2013","AFR","WB_LI","TCD","51.93","51.93025","","",""
"WHS7_149","NHA_TCD","PUBLISHED","2014","AFR","WB_LI","TCD","54.65","54.64955","","",""
"WHS7_149","","PUBLISHED","1995","AFR","WB_LI","TGO","37.96","37.95774","","",""
"WHS7_149","","PUBLISHED","1996","AFR","WB_LI","TGO","36.84","36.84257","","",""
"WHS7_149","","PUBLISHED","1997","AFR","WB_LI","TGO","32.59","32.59413","","",""
"WHS7_149","","PUBLISHED","1998","AFR","WB_LI","TGO","38.89","38.88560","","",""
"WHS7_149","","PUBLISHED","1999","AFR","WB_LI","TGO","35.47","35.46788","","",""
"WHS7_149","","PUBLISHED","2000","AFR","WB_LI","TGO","32.69","32.69405","","",""
"WHS7_149","","PUBLISHED","2001","AFR","WB_LI","TGO","29.22","29.21776","","",""
"WHS7_149","","PUBLISHED","2002","AFR","WB_LI","TGO","22.28","22.27932","","",""
"WHS7_149","","PUBLISHED","2003","AFR","WB_LI","TGO","28.85","28.84690","","",""
"WHS7_149","","PUBLISHED","2004","AFR","WB_LI","TGO","33.28","33.27944","","",""
"WHS7_149","","PUBLISHED","2005","AFR","WB_LI","TGO","36.71","36.70778","","",""
"WHS7_149","","PUBLISHED","2006","AFR","WB_LI","TGO","40.64","40.63932","","",""
"WHS7_149","","PUBLISHED","2007","AFR","WB_LI","TGO","38.90","38.89566","","",""
"WHS7_149","","PUBLISHED","2008","AFR","WB_LI","TGO","42.16","42.15885","","",""
"WHS7_149","","PUBLISHED","2009","AFR","WB_LI","TGO","49.40","49.39511","","",""
"WHS7_149","","PUBLISHED","2010","AFR","WB_LI","TGO","36.12","36.11551","","",""
"WHS7_149","","PUBLISHED","2011","AFR","WB_LI","TGO","31.78","31.77676","","",""
"WHS7_149","","PUBLISHED","2012","AFR","WB_LI","TGO","38.11","38.11312","","",""
"WHS7_149","","PUBLISHED","2013","AFR","WB_LI","TGO","41.97","41.96515","","",""
"WHS7_149","","PUBLISHED","2014","AFR","WB_LI","TGO","38.45","38.44804","","",""
"WHS7_149","","PUBLISHED","1995","EUR","WB_LMI","TJK","42.06","42.05607","","",""
"WHS7_149","","PUBLISHED","1996","EUR","WB_LMI","TJK","41.77","41.77109","","",""
"WHS7_149","","PUBLISHED","1997","EUR","WB_LMI","TJK","44.07","44.06924","","",""
"WHS7_149","","PUBLISHED","1998","EUR","WB_LMI","TJK","32.07","32.06797","","",""
"WHS7_149","","PUBLISHED","1999","EUR","WB_LMI","TJK","26.84","26.84382","","",""
"WHS7_149","","PUBLISHED","2000","EUR","WB_LMI","TJK","20.39","20.39384","","",""
"WHS7_149","","PUBLISHED","2001","EUR","WB_LMI","TJK","20.71","20.71122","","",""
"WHS7_149","","PUBLISHED","2002","EUR","WB_LMI","TJK","20.24","20.23687","","",""
"WHS7_149","","PUBLISHED","2003","EUR","WB_LMI","TJK","20.41","20.40811","","",""
"WHS7_149","","PUBLISHED","2004","EUR","WB_LMI","TJK","18.61","18.60534","","",""
"WHS7_149","","PUBLISHED","2005","EUR","WB_LMI","TJK","19.43","19.43010","","",""
"WHS7_149","","PUBLISHED","2006","EUR","WB_LMI","TJK","19.80","19.80069","","",""
"WHS7_149","","PUBLISHED","2007","EUR","WB_LMI","TJK","22.16","22.15892","","",""
"WHS7_149","","PUBLISHED","2008","EUR","WB_LMI","TJK","24.56","24.56265","","",""
"WHS7_149","","PUBLISHED","2009","EUR","WB_LMI","TJK","24.94","24.94071","","",""
"WHS7_149","","PUBLISHED","2010","EUR","WB_LMI","TJK","26.39","26.38982","","",""
"WHS7_149","","PUBLISHED","2011","EUR","WB_LMI","TJK","28.59","28.58810","","",""
"WHS7_149","","PUBLISHED","2012","EUR","WB_LMI","TJK","29.37","29.37486","","",""
"WHS7_149","","PUBLISHED","2013","EUR","WB_LMI","TJK","30.62","30.62403","","",""
"WHS7_149","","PUBLISHED","2014","EUR","WB_LMI","TJK","28.83","28.83009","","",""
"WHS7_149","NHA_TKM","PUBLISHED","1995","EUR","WB_UMI","TKM","60.50","60.50335","","",""
"WHS7_149","NHA_TKM","PUBLISHED","1996","EUR","WB_UMI","TKM","72.17","72.16962","","",""
"WHS7_149","NHA_TKM","PUBLISHED","1997","EUR","WB_UMI","TKM","70.15","70.14519","","",""
"WHS7_149","NHA_TKM","PUBLISHED","1998","EUR","WB_UMI","TKM","69.60","69.60227","","",""
"WHS7_149","NHA_TKM","PUBLISHED","1999","EUR","WB_UMI","TKM","61.46","61.46435","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2000","EUR","WB_UMI","TKM","81.54","81.54444","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2001","EUR","WB_UMI","TKM","72.78","72.77937","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2002","EUR","WB_UMI","TKM","72.85","72.84768","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2003","EUR","WB_UMI","TKM","70.29","70.29270","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2004","EUR","WB_UMI","TKM","60.03","60.03359","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2005","EUR","WB_UMI","TKM","57.58","57.57576","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2006","EUR","WB_UMI","TKM","53.24","53.24354","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2007","EUR","WB_UMI","TKM","64.31","64.31023","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2008","EUR","WB_UMI","TKM","49.18","49.18102","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2009","EUR","WB_UMI","TKM","61.81","61.81017","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2010","EUR","WB_UMI","TKM","61.57","61.57479","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2011","EUR","WB_UMI","TKM","64.01","64.01124","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2012","EUR","WB_UMI","TKM","64.91","64.90608","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2013","EUR","WB_UMI","TKM","67.24","67.24236","","",""
"WHS7_149","NHA_TKM","PUBLISHED","2014","EUR","WB_UMI","TKM","65.23","65.22877","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2000","SEAR","WB_LMI","TLS","37.48","37.48320","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2001","SEAR","WB_LMI","TLS","32.64","32.63593","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2002","SEAR","WB_LMI","TLS","32.73","32.73463","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2003","SEAR","WB_LMI","TLS","54.18","54.18006","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2004","SEAR","WB_LMI","TLS","54.45","54.44989","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2005","SEAR","WB_LMI","TLS","57.37","57.36842","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2006","SEAR","WB_LMI","TLS","67.48","67.47967","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2007","SEAR","WB_LMI","TLS","48.36","48.36489","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2008","SEAR","WB_LMI","TLS","84.05","84.04962","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2009","SEAR","WB_LMI","TLS","85.92","85.91721","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2010","SEAR","WB_LMI","TLS","88.61","88.61227","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2011","SEAR","WB_LMI","TLS","89.34","89.33932","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2012","SEAR","WB_LMI","TLS","90.86","90.85897","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2013","SEAR","WB_LMI","TLS","91.08","91.07553","","",""
"WHS7_149","NHA_TLS","PUBLISHED","2014","SEAR","WB_LMI","TLS","90.40","90.39707","","",""
"WHS7_149","NHA_TON","PUBLISHED","1995","WPR","WB_UMI","TON","64.66","64.65714","","",""
"WHS7_149","NHA_TON","PUBLISHED","1996","WPR","WB_UMI","TON","66.36","66.35937","","",""
"WHS7_149","NHA_TON","PUBLISHED","1997","WPR","WB_UMI","TON","67.88","67.87812","","",""
"WHS7_149","NHA_TON","PUBLISHED","1998","WPR","WB_UMI","TON","67.96","67.96005","","",""
"WHS7_149","NHA_TON","PUBLISHED","1999","WPR","WB_UMI","TON","73.17","73.16701","","",""
"WHS7_149","NHA_TON","PUBLISHED","2000","WPR","WB_UMI","TON","70.47","70.46613","","",""
"WHS7_149","NHA_TON","PUBLISHED","2001","WPR","WB_UMI","TON","75.71","75.70806","","",""
"WHS7_149","NHA_TON","PUBLISHED","2002","WPR","WB_UMI","TON","75.71","75.70806","","",""
"WHS7_149","NHA_TON","PUBLISHED","2003","WPR","WB_UMI","TON","83.17","83.16797","","",""
"WHS7_149","NHA_TON","PUBLISHED","2004","WPR","WB_UMI","TON","83.17","83.16797","","",""
"WHS7_149","NHA_TON","PUBLISHED","2005","WPR","WB_UMI","TON","87.07","87.07175","","",""
"WHS7_149","NHA_TON","PUBLISHED","2006","WPR","WB_UMI","TON","87.04","87.03591","","",""
"WHS7_149","NHA_TON","PUBLISHED","2007","WPR","WB_UMI","TON","81.87","81.86836","","",""
"WHS7_149","NHA_TON","PUBLISHED","2008","WPR","WB_UMI","TON","81.61","81.61307","","",""
"WHS7_149","NHA_TON","PUBLISHED","2009","WPR","WB_UMI","TON","79.36","79.36432","","",""
"WHS7_149","NHA_TON","PUBLISHED","2010","WPR","WB_UMI","TON","80.43","80.42807","","",""
"WHS7_149","NHA_TON","PUBLISHED","2011","WPR","WB_UMI","TON","79.39","79.38954","","",""
"WHS7_149","NHA_TON","PUBLISHED","2012","WPR","WB_UMI","TON","80.70","80.70440","","",""
"WHS7_149","NHA_TON","PUBLISHED","2013","WPR","WB_UMI","TON","81.37","81.36982","","",""
"WHS7_149","NHA_TON","PUBLISHED","2014","WPR","WB_UMI","TON","82.40","82.40077","","",""
"WHS7_149","NHA_TTO","PUBLISHED","1995","AMR","WB_HI","TTO","51.75","51.74990","","",""
"WHS7_149","NHA_TTO","PUBLISHED","1996","AMR","WB_HI","TTO","50.43","50.43380","","",""
"WHS7_149","NHA_TTO","PUBLISHED","1997","AMR","WB_HI","TTO","51.22","51.21655","","",""
"WHS7_149","NHA_TTO","PUBLISHED","1998","AMR","WB_HI","TTO","46.72","46.71843","","",""
"WHS7_149","NHA_TTO","PUBLISHED","1999","AMR","WB_HI","TTO","49.81","49.81398","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2000","AMR","WB_HI","TTO","46.92","46.92419","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2001","AMR","WB_HI","TTO","50.63","50.63239","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2002","AMR","WB_HI","TTO","52.96","52.96460","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2003","AMR","WB_HI","TTO","50.73","50.72544","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2004","AMR","WB_HI","TTO","49.76","49.76415","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2005","AMR","WB_HI","TTO","49.75","49.75168","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2006","AMR","WB_HI","TTO","49.71","49.71263","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2007","AMR","WB_HI","TTO","49.25","49.24812","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2008","AMR","WB_HI","TTO","49.21","49.21246","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2009","AMR","WB_HI","TTO","50.70","50.70121","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2010","AMR","WB_HI","TTO","57.11","57.10807","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2011","AMR","WB_HI","TTO","53.01","53.00528","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2012","AMR","WB_HI","TTO","50.07","50.06775","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2013","AMR","WB_HI","TTO","52.55","52.55335","","",""
"WHS7_149","NHA_TTO","PUBLISHED","2014","AMR","WB_HI","TTO","53.51","53.50619","","",""
"WHS7_149","NHA_TUN","PUBLISHED","1995","EMR","WB_UMI","TUN","49.40","49.39957","","",""
"WHS7_149","NHA_TUN","PUBLISHED","1996","EMR","WB_UMI","TUN","55.01","55.00791","","",""
"WHS7_149","NHA_TUN","PUBLISHED","1997","EMR","WB_UMI","TUN","52.54","52.54360","","",""
"WHS7_149","NHA_TUN","PUBLISHED","1998","EMR","WB_UMI","TUN","54.08","54.08069","","",""
"WHS7_149","NHA_TUN","PUBLISHED","1999","EMR","WB_UMI","TUN","53.43","53.43042","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2000","EMR","WB_UMI","TUN","54.89","54.88625","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2001","EMR","WB_UMI","TUN","53.57","53.57392","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2002","EMR","WB_UMI","TUN","52.66","52.66477","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2003","EMR","WB_UMI","TUN","52.88","52.88393","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2004","EMR","WB_UMI","TUN","51.80","51.79531","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2005","EMR","WB_UMI","TUN","51.48","51.48233","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2006","EMR","WB_UMI","TUN","52.35","52.35446","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2007","EMR","WB_UMI","TUN","52.33","52.32965","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2008","EMR","WB_UMI","TUN","54.04","54.04336","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2009","EMR","WB_UMI","TUN","56.72","56.71656","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2010","EMR","WB_UMI","TUN","58.52","58.51839","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2011","EMR","WB_UMI","TUN","58.25","58.24504","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2012","EMR","WB_UMI","TUN","57.92","57.91954","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2013","EMR","WB_UMI","TUN","58.22","58.22186","","",""
"WHS7_149","NHA_TUN","PUBLISHED","2014","EMR","WB_UMI","TUN","56.67","56.66615","","",""
