"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_hivtest_pos_pct","PUBLISHED","2008","SEAR","","IDN","29","29.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","SEAR","","IDN","40","40.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","SEAR","","IDN","6.1","6.10000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","SEAR","","IDN","4.1","4.10000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","SEAR","","IND","6.5","6.50000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","SEAR","","IND","5","5.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","SEAR","","IND","3.5","3.50000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2005","EUR","","IRL","39","39.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2012","EUR","","IRL","15","15.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2014","EUR","","IRL","18","18.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2006","EMR","","IRN","19","19.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","EMR","","IRN","32","32.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","EMR","","IRN","15","15.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2015","EMR","","IRN","7.8","7.80000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","EMR","","IRN","3.9","3.90000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","EMR","","IRQ","<0.1","","","",""
"TB_hivtest_pos_pct","PUBLISHED","2012","EMR","","IRQ","<0.1","","","",""
"TB_hivtest_pos_pct","PUBLISHED","2003","EUR","","ISR","9.2","9.20000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2005","EUR","","ISR","5.4","5.40000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","EUR","","ISR","4.2","4.20000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2012","EUR","","ISR","3.2","3.20000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2014","EUR","","ISR","6.9","6.90000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","EUR","","ISR","3.7","3.70000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","EUR","","ITA","9.2","9.20000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","AMR","","JAM","30","30.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","AMR","","JAM","18","18.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","AMR","","JAM","15","15.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2007","EMR","","JOR","0.92","0.92000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","WPR","","JPN","0.49","0.49000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","WPR","","JPN","0.44","0.44000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","WPR","","JPN","2.3","2.30000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","WPR","","JPN","2.9","2.90000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","EUR","","KAZ","1.6","1.60000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","EUR","","KAZ","2.6","2.60000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","EUR","","KAZ","5.9","5.90000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2004","AFR","","KEN","60","60.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","AFR","","KEN","39","39.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","AFR","","KEN","37","37.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","EUR","","KGZ","1.8","1.80000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","EUR","","KGZ","100","100.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","EUR","","KGZ","3.4","3.40000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","EUR","","KGZ","3.2","3.20000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","WPR","","KHM","15","15.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","WPR","","KHM","6.6","6.60000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","WPR","","KHM","2.5","2.50000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","WPR","","KHM","2.7","2.70000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2007","AMR","","KNA","100","100.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2003","EMR","","KWT","0.71","0.71000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","EMR","","KWT","0.31","0.31000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2014","EMR","","KWT","0.25","0.25000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","WPR","","LAO","40","40.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","WPR","","LAO","12","12.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2015","WPR","","LAO","7.6","7.60000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","WPR","","LAO","5.9","5.90000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","EMR","","LBN","8.4","8.40000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","EMR","","LBN","3.8","3.80000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","EMR","","LBN","1","1.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2003","AFR","","LBR","43","43.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","AFR","","LBR","8","8.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2012","AFR","","LBR","15","15.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","AFR","","LBR","14","14.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2007","EMR","","LBY","100","100.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2014","EMR","","LBY","4.7","4.70000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","EMR","","LBY","2.2","2.20000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","AMR","","LCA","22","22.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","AMR","","LCA","14","14.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","AMR","","LCA","17","17.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2007","SEAR","","LKA","0.34","0.34000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","SEAR","","LKA","0.15","0.15000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","SEAR","","LKA","0.42","0.42000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","AFR","","LSO","76","76.00000","","",""
