"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GASPRSCRO","PUBLISHED","2013","AMR","CHL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","AFR","CIV","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","AMR","COL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","AMR","CUB","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","CYP","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","DEU","0.99","0.99010","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","DNK","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","AMR","DOM","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","ESP","5.04","5.04202","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","FRA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","GBR","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","GRC","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","HUN","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","SEAR","IND","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","IRL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","ISL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","ITA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","WPR","JPN","21.99","21.99488","","",""
"GASPRSCRO","PUBLISHED","2013","WPR","KOR","8.33","8.33333","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","LVA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EMR","MAR","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","MLT","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","WPR","MNG","0.23","0.22523","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","NLD","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","NOR","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","WPR","NZL","1.04","1.04167","","",""
"GASPRSCRO","PUBLISHED","2013","WPR","PHL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","PRT","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","AMR","PRY","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","WPR","SGP","1.82","1.81818","","",""
"GASPRSCRO","PUBLISHED","2013","AMR","SLV","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","SVK","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","SVN","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","SWE","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","SEAR","THA","0.40","0.40323","","",""
"GASPRSCRO","PUBLISHED","2013","AMR","USA","0.05","0.05046","","",""
"GASPRSCRO","PUBLISHED","2013","WPR","VNM","2.27","2.27273","","",""
"GASPRSCRO","PUBLISHED","2014","AMR","ARG","0.15","0.14728","","",""
"GASPRSCRO","PUBLISHED","2014","WPR","AUS","0.59","0.59256","","",""
"GASPRSCRO","PUBLISHED","2014","AMR","BOL","80.00","80.00000","","",""
