"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL08_LEVEL_C8","93","93.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL08_LEVEL_C8","73","73.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL08_LEVEL_C8","73","73.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL08_LEVEL_C8","70","70.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL08_C_8_2","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL08_LEVEL_C8","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL08_LEVEL_C8","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL08_LEVEL_C8","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL08_C_8_2","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL08_LEVEL_C8","33","33.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL08_LEVEL_C8","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL08_LEVEL_C8","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL08_C_8_2","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL08_LEVEL_C8","27","27.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL08_C_8_2","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL08_LEVEL_C8","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL08_LEVEL_C8","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL08_LEVEL_C8","73","73.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL08_C_8_2","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL08_LEVEL_C8","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL08_LEVEL_C8","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL08_LEVEL_C8","53","53.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL08_LEVEL_C8","53","53.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL08_LEVEL_C8","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL08_LEVEL_C8","87","87.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL08_LEVEL_C8","87","87.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL08_LEVEL_C8","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL08_LEVEL_C8","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL08_LEVEL_C8","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL08_LEVEL_C8","87","87.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL08_LEVEL_C8","33","33.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL08_LEVEL_C8","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL08_LEVEL_C8","33","33.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL08_LEVEL_C8","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL08_LEVEL_C8","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL08_LEVEL_C8","73","73.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL08_LEVEL_C8","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL08_LEVEL_C8","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL08_LEVEL_C8","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL08_C_8_2","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL08_LEVEL_C8","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL08_LEVEL_C8","33","33.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL08_LEVEL_C8","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL08_LEVEL_C8","93","93.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL08_LEVEL_C8","93","93.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
