"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ4","14.2","14.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ5","10.8","10.80000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","URB","","0.8","0.80000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ1","0.4","0.40000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ3","0.0","0.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL06TO11YR","","","20.1","20.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ1","40.8","40.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL12PLUSYR","","","3.6","3.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ2","17.3","17.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","URB","","12.1","12.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL00TO05YR","","","20.0","20.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ5","5.0","5.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","URB","","10.5","10.50000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ3","0.3","0.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","8.6","8.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","EMR","MAR","EDLVL12PLUSYR","","","4.0","4.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ2","6.1","6.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1997","AFR","MOZ","EDLVL00TO05YR","","","19.8","19.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1997","AFR","MOZ","EDLVL12PLUSYR","","","6.9","6.90000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","MNG","","RUR","","4.0","4.00000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","MNG","EDLVL06TO11YR","","","3.1","3.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","","7.6","7.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","EMR","MAR","","RUR","","10.3","10.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ4","1.2","1.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ3","7.9","7.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ5","5.2","5.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL06TO11YR","","","11.0","11.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ1","18.4","18.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","MLI","","RUR","","38.9","38.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL06TO11YR","","","25.5","25.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","","29.2","29.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL12PLUSYR","","","9.9","9.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ5","14.3","14.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","MDA","","URB","","1.9","1.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ3","3.0","3.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ5","0.0","0.00000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ1","2.1","2.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","RUR","","32.8","32.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ2","18.8","18.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ4","11.6","11.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL12PLUSYR","","","13.3","13.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ2","24.6","24.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL00TO05YR","","","18.5","18.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","URB","","11.9","11.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MOZ","EDLVL00TO05YR","","","13.6","13.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ3","12.0","12.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ5","4.3","4.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","URB","","9.8","9.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ1","16.1","16.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ3","9.0","9.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL06TO11YR","","","12.7","12.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ1","27.2","27.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","18.4","18.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","","RUR","","21.1","21.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","EDLVL06TO11YR","","","12.7","12.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ4","10.4","10.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","16.4","16.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","RUR","","29.8","29.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","SEAR","NPL","EDLVL06TO11YR","","","9.6","9.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","NIC","","URB","","8.3","8.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","NIC","EDLVL00TO05YR","","","13.3","13.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","WQ3","8.2","8.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","WQ5","3.3","3.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ2","17.6","17.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ4","12.9","12.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL00TO05YR","","","18.3","18.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL12PLUSYR","","","8.5","8.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ2","11.5","11.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","URB","","24.6","24.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","NPL","EDLVL00TO05YR","","","31.9","31.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","SEAR","NPL","EDLVL06TO11YR","","","15.9","15.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ1","41.1","41.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","WQ5","6.3","6.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","URB","","28.0","28.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ3","27.8","27.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ5","17.7","17.70000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ1","32.7","32.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NGA","","RUR","","32.3","32.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ4","18.2","18.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","36.2","36.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ2","29.0","29.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ4","19.6","19.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AFR","NGA","EDLVL00TO05YR","","","27.6","27.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AFR","NGA","EDLVL12PLUSYR","","","4.9","4.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ1","8.1","8.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ3","3.5","3.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","NER","EDLVL06TO11YR","","","22.2","22.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ1","39.2","39.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NER","","","","38.6","38.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NER","","RUR","","41.3","41.30000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","AFR","NGA","EDLVL06TO11YR","","","13.4","13.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL06TO11YR","","","21.8","21.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ4","21.4","21.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","","35.8","35.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","","URB","","18.8","18.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","EDLVL00TO05YR","","","24.5","24.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ5","6.9","6.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","NGA","","URB","","15.7","15.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ1","26.0","26.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ3","14.3","14.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ4","26.6","26.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL12PLUSYR","","","9.4","9.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ2","37.7","37.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AMR","PRY","","URB","","2.3","2.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AMR","PRY","EDLVL00TO05YR","","","4.4","4.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ2","33.0","33.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AMR","PER","EDLVL00TO05YR","","","6.2","6.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AMR","PRY","","","WQ5","1.7","1.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1991","AMR","PER","","URB","","5.0","5.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","5.2","5.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","EUR","ALB","","URB","","4.7","4.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","EUR","ARM","EDLVL12PLUSYR","","","1.9","1.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ1","4.5","4.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ2","3.0","3.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ3","1.7","1.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","WQ5","1.6","1.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","WQ5","20.9","20.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","URB","","27.8","27.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","RUR","","38.5","38.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","SEAR","BGD","EDLVL00TO05YR","","","37.6","37.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","SEAR","BGD","EDLVL06TO11YR","","","23.8","23.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","4.7","4.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","EUR","ARM","","URB","","2.8","2.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","EUR","ARM","","RUR","","7.5","7.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","EUR","ARM","EDLVL06TO11YR","","","5.6","5.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ1","6.9","6.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ2","6.1","6.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ3","1.4","1.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ4","2.8","2.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","URB","","34.4","34.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","RUR","","43.2","43.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","SEAR","BGD","EDLVL00TO05YR","","","43.8","43.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","SEAR","BGD","EDLVL06TO11YR","","","24.7","24.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","WQ2","42.5","42.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","WQ3","43.8","43.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","WQ4","28.6","28.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","BEN","EDLVL06TO11YR","","","13.5","13.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","BEN","EDLVL12PLUSYR","","","24.8","24.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","WQ1","28.8","28.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","WQ3","16.8","16.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","WQ4","8.3","8.30000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","WQ3","2.0","2.00000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","WQ4","6.6","6.60000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","WQ5","5.9","5.90000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","6.2","6.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","BEN","EDLVL00TO05YR","","","21.3","21.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","WQ5","5.6","5.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","18.3","18.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","BEN","","URB","","14.5","14.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","BEN","EDLVL00TO05YR","","","20.5","20.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","BEN","EDLVL06TO11YR","","","14.5","14.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","BEN","EDLVL12PLUSYR","","","11.2","11.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ1","29.0","29.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ4","2.9","2.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ5","12.0","12.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","","25.7","25.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","BFA","","URB","","18.4","18.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","BFA","","RUR","","27.1","27.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","BDI","EDLVL12PLUSYR","","","2.5","2.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ1","35.6","35.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ2","24.3","24.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ3","16.5","16.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","","28.2","28.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","WPR","KHM","","URB","","27.1","27.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","WPR","KHM","","RUR","","28.4","28.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","WPR","KHM","EDLVL00TO05YR","","","29.9","29.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ5","1.3","1.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","","4.3","4.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AMR","BOL","","URB","","2.8","2.80000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL06TO11YR","","","2.0","2.00000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL12PLUSYR","","","1.9","1.90000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ1","0.7","0.70000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ2","0.0","0.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ5","2.3","2.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","","27.4","27.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1993","AFR","BFA","","URB","","15.8","15.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1993","AFR","BFA","","RUR","","29.6","29.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL06TO11YR","","","12.6","12.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL12PLUSYR","","","2.2","2.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ1","23.5","23.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ2","20.7","20.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ3","22.0","22.00000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","WQ4","8.3","8.30000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","WQ5","8.1","8.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","","11.6","11.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AMR","BOL","","URB","","7.8","7.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","BOL","EDLVL06TO11YR","","","3.5","3.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","BOL","EDLVL12PLUSYR","","","2.3","2.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ1","4.9","4.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ2","5.2","5.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","WPR","KHM","EDLVL12PLUSYR","","","10.5","10.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ1","30.0","30.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ2","17.2","17.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ3","20.4","20.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","","17.7","17.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","CMR","","URB","","10.5","10.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","CMR","","RUR","","20.2","20.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","CMR","EDLVL00TO05YR","","","18.4","18.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ1","18.6","18.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ2","9.3","9.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ3","11.1","11.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ4","4.6","4.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","TCD","","URB","","25.8","25.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","TCD","","RUR","","34.2","34.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","TCD","EDLVL00TO05YR","","","28.2","28.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","TCD","EDLVL06TO11YR","","","17.8","17.80000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ2","24.7","24.70000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ3","25.8","25.80000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ4","24.1","24.10000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ5","14.4","14.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","COL","","URB","","4.0","4.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","COL","","RUR","","6.1","6.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","COL","EDLVL00TO05YR","","","4.6","4.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","COL","EDLVL06TO11YR","","","4.3","4.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AFR","CAF","","","","22.2","22.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AFR","CAF","","URB","","17.9","17.90000","","",""
