"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","WQ2","2.7","2.70000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","WQ3","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","MNE","","URB","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","MNE","","RUR","","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","MNE","EDLVL00TO05YR","","","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ1","55.8","55.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ2","20.7","20.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ3","6.4","6.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ4","2.5","2.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","","39.3","39.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","URB","","13.9","13.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","RUR","","51.0","51.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL00TO05YR","","","20.4","20.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ1","62.4","62.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ2","0.7","0.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ3","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ5","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","NER","","RUR","","92.7","92.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL00TO05YR","","","23.4","23.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL06TO11YR","","","8.6","8.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL12PLUSYR","","","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","URB","","19.1","19.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","RUR","","75.6","75.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2001","SEAR","NPL","EDLVL00TO05YR","","","26.7","26.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2001","SEAR","NPL","EDLVL06TO11YR","","","13.5","13.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ2","48.5","48.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ3","12.7","12.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ4","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","NAM","","URB","","15.5","15.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","NAM","","RUR","","79.4","79.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","NAM","EDLVL00TO05YR","","","30.4","30.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","NAM","EDLVL06TO11YR","","","15.5","15.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ1","64.7","64.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ2","32.3","32.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ3","4.8","4.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ4","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AMR","NIC","","RUR","","31.2","31.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AMR","NIC","EDLVL00TO05YR","","","4.5","4.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AMR","NIC","EDLVL06TO11YR","","","2.3","2.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AMR","NIC","EDLVL12PLUSYR","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ2","3.3","3.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ3","0.8","0.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ4","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ3","1.7","1.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ4","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","24.5","24.50000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2007","AFR","NGA","","RUR","","33.9","33.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL00TO05YR","","","17.3","17.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL06TO11YR","","","11.9","11.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL12PLUSYR","","","6.9","6.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1991","AMR","PER","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1991","AMR","PER","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","25.8","25.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AMR","PER","","URB","","8.4","8.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AMR","PER","EDLVL06TO11YR","","","7.9","7.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AMR","PER","EDLVL12PLUSYR","","","2.9","2.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ1","38.2","38.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","28.1","28.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL00TO05YR","","","20.2","20.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL06TO11YR","","","19.2","19.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL12PLUSYR","","","8.8","8.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ1","32.7","32.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ4","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AMR","PER","","","","14.4","14.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AMR","PER","","URB","","3.7","3.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","","10.5","10.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","WPR","PHL","","URB","","3.7","3.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","WPR","PHL","","RUR","","17.3","17.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","WPR","PHL","EDLVL12PLUSYR","","","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","WQ1","20.5","20.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","WQ2","1.1","1.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AMR","PER","","RUR","","34.3","34.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","AMR","PER","EDLVL06TO11YR","","","6.0","6.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","AMR","PER","EDLVL12PLUSYR","","","1.4","1.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ2","11.0","11.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ1","26.9","26.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","RWA","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ1","1.6","1.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ2","9.1","9.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ3","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ4","1.9","1.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","","3.3","3.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","RWA","","URB","","2.6","2.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","RWA","","RUR","","3.5","3.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ1","29.1","29.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ2","9.6","9.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","EMR","PAK","","URB","","3.3","3.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL00TO05YR","","","1.1","1.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL06TO11YR","","","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ3","12.0","12.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ4","3.6","3.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ5","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","28.5","28.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","10.8","10.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AMR","PER","","URB","","4.3","4.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ1","5.1","5.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ1","20.6","20.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ2","7.1","7.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ3","1.7","1.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AMR","PER","","RUR","","25.8","25.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AMR","PER","EDLVL12PLUSYR","","","1.4","1.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ2","2.4","2.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","","6.3","6.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","WPR","PHL","","URB","","3.1","3.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","WPR","PHL","","RUR","","9.3","9.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","WPR","PHL","EDLVL00TO05YR","","","11.9","11.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","RWA","EDLVL00TO05YR","","","3.6","3.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ3","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ4","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","","1.1","1.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","SEN","","RUR","","36.2","36.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","SEN","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ1","9.9","9.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","SRB","EDLVL00TO05YR","","","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","SOM","","URB","","7.7","7.70000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","SOM","","RUR","","82.3","82.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EUR","SRB","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ1","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL00TO05YR","","","60.6","60.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL06TO11YR","","","37.2","37.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL12PLUSYR","","","14.6","14.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ1","91.5","91.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","","22.0","22.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","SEN","","URB","","3.8","3.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","SRB","","URB","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","SRB","","RUR","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ1","52.3","52.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ2","15.6","15.60000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ3","2.3","2.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ4","2.0","2.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","","53.9","53.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","SOM","EDLVL00TO05YR","","","9.7","9.70000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","SYR","","RUR","","2.3","2.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","SYR","EDLVL00TO05YR","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","SOM","EDLVL06TO11YR","","","1.8","1.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ1","8.8","8.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ2","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ2","1.8","1.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ2","12.6","12.60000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ3","3.3","3.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ4","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","SUR","","URB","","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","SUR","","RUR","","18.5","18.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ3","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL00TO05YR","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL06TO11YR","","","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","SYR","EDLVL06TO11YR","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ3","7.0","7.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ4","1.2","1.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ5","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","","64.3","64.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","TGO","","URB","","29.8","29.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","TGO","EDLVL00TO05YR","","","25.9","25.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","TGO","EDLVL06TO11YR","","","15.5","15.50000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","SYR","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ2","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ3","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","EUR","TUR","","RUR","","3.8","3.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","EUR","TUR","EDLVL00TO05YR","","","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","EUR","TUR","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","EUR","TUR","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","WQ1","3.3","3.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","WQ3","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","21.8","21.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","SLE","","URB","","4.6","4.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","SLE","","RUR","","30.2","30.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL00TO05YR","","","6.4","6.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","13.0","13.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AFR","TZA","","RUR","","15.5","15.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL00TO05YR","","","2.5","2.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL06TO11YR","","","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ3","1.2","1.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ4","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","15.7","15.70000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","SEAR","THA","EDLVL00TO05YR","","","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","SEAR","THA","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ1","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","SEAR","THA","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","TGO","EDLVL12PLUSYR","","","2.8","2.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ1","57.5","57.50000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ4","1.9","1.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","","2.3","2.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2012","EUR","UKR","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","WQ1","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2007","WPR","VUT","EDLVL06TO11YR","","","0.4","0.40000","","",""
