"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_ret_tsr","PUBLISHED","2002","AFR","","BWA","65","65.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","AFR","","BWA","64","64.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","AFR","","BWA","70","70.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","AFR","","BWA","38","38.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2001","AFR","","CAF","60","60.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","AFR","","CAF","55","55.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","AFR","","CAF","62","62.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","AFR","","CAF","64","64.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1998","AMR","","CAN","32","32.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2005","AMR","","CAN","68","68.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2007","AMR","","CAN","63","63.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","EUR","","CHE","58","58.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1996","AMR","","CHL","74","74.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2001","AMR","","CHL","73","73.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","AMR","","CHL","66","66.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","AMR","","CHL","22","22.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","AMR","","CHL","5","5.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","AMR","","CHL","34","34.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2000","WPR","","CHN","89","89.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","WPR","","CHN","88","88.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2007","WPR","","CHN","89","89.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","WPR","","CHN","90","90.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","WPR","","CHN","90","90.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2016","WPR","","CHN","81","81.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","WPR","","CHN","81","81.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","AFR","","CIV","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2004","AFR","","CIV","49","49.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","AFR","","CIV","64","64.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","AFR","","CIV","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","AFR","","CIV","64","64.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","AFR","","CIV","74","74.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1998","AFR","","CMR","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","AFR","","CMR","44","44.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","AFR","","CMR","66","66.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","AFR","","CMR","73","73.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","AFR","","CMR","74","74.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1998","AFR","","COD","31","31.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","AFR","","COD","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","AFR","","COD","77","77.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","AFR","","COD","74","74.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","AFR","","COD","85","85.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2000","AFR","","COG","63","63.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","AFR","","COG","57","57.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","AFR","","COG","81","81.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","AFR","","COG","41","41.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2010","AMR","","COL","17","17.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","AMR","","COL","78","78.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1995","AFR","","COM","43","43.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","AFR","","COM","100","100.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2007","AFR","","COM","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2004","AFR","","CPV","71","71.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","AFR","","CPV","52","52.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2016","AFR","","CPV","100","100.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","AFR","","CPV","83","83.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","AMR","","CRI","68","68.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","AMR","","CRI","84","84.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","AMR","","CRI","80","80.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1995","AMR","","CUB","82","82.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","AMR","","CUB","80","80.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2004","AMR","","CUB","80","80.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","AMR","","CUB","74","74.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","AMR","","CUB","68","68.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","AMR","","CUB","39","39.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","EUR","","CYP","100","100.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","EUR","","CYP","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2016","EUR","","CYP","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1998","EUR","","CZE","63","63.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2000","EUR","","CZE","63","63.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2007","EUR","","CZE","76","76.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","EUR","","CZE","68","68.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2016","EUR","","CZE","25","25.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","EUR","","CZE","56","56.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2001","EUR","","DEU","57","57.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2003","EUR","","DEU","52","52.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2005","EUR","","DEU","66","66.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2010","EUR","","DEU","72","72.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","EUR","","DEU","61","61.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1996","EMR","","DJI","63","63.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1999","EMR","","DJI","59","59.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2004","EMR","","DJI","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","EMR","","DJI","69","69.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","EMR","","DJI","76","76.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2016","EMR","","DJI","79","79.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","EMR","","DJI","75","75.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","EUR","","DNK","90","90.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2004","EUR","","DNK","70","70.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","EUR","","DNK","74","74.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","EUR","","DNK","59","59.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","EUR","","DNK","48","48.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","EUR","","DNK","14","14.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2001","AMR","","DOM","56","56.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","AMR","","DOM","0","0.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2010","AMR","","DOM","64","64.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","AMR","","DOM","40","40.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1996","AFR","","DZA","65","65.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2003","AFR","","DZA","75","75.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2005","AFR","","DZA","72","72.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","AFR","","DZA","59","59.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","AFR","","DZA","82","82.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2005","AMR","","ECU","64","64.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2007","AMR","","ECU","47","47.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","AMR","","ECU","53","53.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","AMR","","ECU","51","51.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2003","EMR","","EGY","65","65.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2005","EMR","","EGY","59","59.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","EMR","","EGY","61","61.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2014","EMR","","EGY","56","56.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1998","AFR","","ERI","81","81.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","AFR","","ERI","87","87.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","AFR","","ERI","72","72.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2014","AFR","","ERI","88","88.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","EUR","","ESP","60","60.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2014","EUR","","ESP","52","52.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2000","EUR","","EST","56","56.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","EUR","","EST","40","40.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","EUR","","EST","48","48.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","EUR","","EST","31","31.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1996","AFR","","ETH","71","71.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1998","AFR","","ETH","60","60.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2003","AFR","","ETH","60","60.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2005","AFR","","ETH","56","56.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","AFR","","ETH","43","43.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","EUR","","FIN","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","EUR","","FIN","33","33.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","EUR","","FIN","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","WPR","","FJI","80","80.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","WPR","","FJI","57","57.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","WPR","","FJI","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","EUR","","FRA","24","24.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2003","WPR","","FSM","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","WPR","","FSM","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","WPR","","FSM","100","100.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2014","WPR","","FSM","0","0.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","AFR","","GAB","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","AFR","","GAB","31","31.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","AFR","","GAB","48","48.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","AFR","","GAB","19","19.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2004","EUR","","GBR","60","60.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","EUR","","GBR","65","65.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","EUR","","GBR","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","EUR","","GBR","75","75.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","EUR","","GBR","72","72.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2001","EUR","","GEO","45","45.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2003","EUR","","GEO","41","41.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","EUR","","GEO","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2010","EUR","","GEO","62","62.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","EUR","","GEO","74","74.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","EUR","","GEO","64","64.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1995","AFR","","GHA","74","74.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","AFR","","GHA","67","67.00000","","",""
