"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_new_sn","PUBLISHED","2009","AFR","WB_LI","MWI","9297","9297.00000","","",""
"TB_new_sn","PUBLISHED","2000","AFR","WB_UMI","NAM","3900","3900.00000","","",""
"TB_new_sn","PUBLISHED","2001","AFR","WB_UMI","NAM","4685","4685.00000","","",""
"TB_new_sn","PUBLISHED","2003","AFR","WB_UMI","NAM","5028","5028.00000","","",""
"TB_new_sn","PUBLISHED","2004","AFR","WB_UMI","NAM","5316","5316.00000","","",""
"TB_new_sn","PUBLISHED","2005","AFR","WB_UMI","NAM","2541","2541.00000","","",""
"TB_new_sn","PUBLISHED","2012","AFR","WB_LI","NER","1989","1989.00000","","",""
"TB_new_sn","PUBLISHED","1997","AFR","WB_LI","NER","148","148.00000","","",""
"TB_new_sn","PUBLISHED","2000","AFR","WB_LI","NER","699","699.00000","","",""
"TB_new_sn","PUBLISHED","2003","AFR","WB_LI","NER","1070","1070.00000","","",""
"TB_new_sn","PUBLISHED","2011","AFR","WB_LMI","NGA","33034","33034.00000","","",""
"TB_new_sn","PUBLISHED","2012","AFR","WB_LMI","NGA","32972","32972.00000","","",""
"TB_new_sn","PUBLISHED","1996","AFR","WB_LMI","NGA","7395","7395.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_LMI","NGA","5641","5641.00000","","",""
"TB_new_sn","PUBLISHED","2001","AFR","WB_LI","RWA","608","608.00000","","",""
"TB_new_sn","PUBLISHED","2002","AFR","WB_LI","RWA","898","898.00000","","",""
"TB_new_sn","PUBLISHED","2003","AFR","WB_LI","RWA","652","652.00000","","",""
"TB_new_sn","PUBLISHED","2004","AFR","WB_LI","RWA","683","683.00000","","",""
"TB_new_sn","PUBLISHED","1995","AFR","WB_LI","SEN","1073","1073.00000","","",""
"TB_new_sn","PUBLISHED","1998","AFR","WB_LI","SEN","1433","1433.00000","","",""
"TB_new_sn","PUBLISHED","2001","AFR","WB_LI","SEN","1243","1243.00000","","",""
"TB_new_sn","PUBLISHED","2004","AFR","WB_LI","SEN","1255","1255.00000","","",""
"TB_new_sn","PUBLISHED","2007","AFR","WB_LI","SEN","1620","1620.00000","","",""
"TB_new_sn","PUBLISHED","2011","AFR","WB_LI","SLE","2429","2429.00000","","",""
"TB_new_sn","PUBLISHED","2012","AFR","WB_LI","SLE","2610","2610.00000","","",""
"TB_new_sn","PUBLISHED","2001","AFR","WB_LI","SLE","761","761.00000","","",""
"TB_new_sn","PUBLISHED","2004","AFR","WB_LI","SLE","1016","1016.00000","","",""
"TB_new_sn","PUBLISHED","2004","AFR","WB_LMI","STP","33","33.00000","","",""
"TB_new_sn","PUBLISHED","2006","AFR","WB_LMI","STP","116","116.00000","","",""
"TB_new_sn","PUBLISHED","2007","AFR","WB_LMI","STP","27","27.00000","","",""
"TB_new_sn","PUBLISHED","2009","AFR","WB_LMI","STP","16","16.00000","","",""
"TB_new_sn","PUBLISHED","2006","AFR","WB_LMI","SWZ","770","770.00000","","",""
"TB_new_sn","PUBLISHED","2007","AFR","WB_LMI","SWZ","1132","1132.00000","","",""
"TB_new_sn","PUBLISHED","2008","AFR","WB_LMI","SWZ","1517","1517.00000","","",""
"TB_new_sn","PUBLISHED","2010","AFR","WB_LMI","SWZ","2155","2155.00000","","",""
"TB_new_sn","PUBLISHED","1995","AFR","WB_UMI","SYC","2","2.00000","","",""
"TB_new_sn","PUBLISHED","1996","AFR","WB_UMI","SYC","2","2.00000","","",""
"TB_new_sn","PUBLISHED","1998","AFR","WB_UMI","SYC","0","0.00000","","",""
"TB_new_sn","PUBLISHED","1995","AFR","WB_LI","TCD","518","518.00000","","",""
"TB_new_sn","PUBLISHED","1996","AFR","WB_LI","TCD","476","476.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_LI","TCD","853","853.00000","","",""
"TB_new_sn","PUBLISHED","2002","AFR","WB_LI","TCD","1098","1098.00000","","",""
"TB_new_sn","PUBLISHED","2009","AFR","WB_LI","TGO","235","235.00000","","",""
"TB_new_sn","PUBLISHED","2010","AFR","WB_LI","TGO","164","164.00000","","",""
"TB_new_sn","PUBLISHED","2011","AFR","WB_LI","TGO","205","205.00000","","",""
"TB_new_sn","PUBLISHED","2012","AFR","WB_LI","TGO","168","168.00000","","",""
"TB_new_sn","PUBLISHED","1997","AFR","WB_LI","TZA","14798","14798.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_LI","TZA","16720","16720.00000","","",""
"TB_new_sn","PUBLISHED","2000","AFR","WB_LI","TZA","17624","17624.00000","","",""
"TB_new_sn","PUBLISHED","2002","AFR","WB_LI","TZA","21959","21959.00000","","",""
"TB_new_sn","PUBLISHED","2012","AFR","WB_LI","TZA","21393","21393.00000","","",""
"TB_new_sn","PUBLISHED","1996","AFR","WB_LI","UGA","9215","9215.00000","","",""
"TB_new_sn","PUBLISHED","1998","AFR","WB_LI","UGA","6794","6794.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_LI","UGA","8540","8540.00000","","",""
"TB_new_sn","PUBLISHED","2001","AFR","WB_LI","UGA","9866","9866.00000","","",""
"TB_new_sn","PUBLISHED","2002","AFR","WB_LI","UGA","10461","10461.00000","","",""
"TB_new_sn","PUBLISHED","2012","AFR","WB_UMI","ZAF","63210","63210.00000","","",""
"TB_new_sn","PUBLISHED","1996","AFR","WB_UMI","ZAF","15818","15818.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_UMI","ZAF","6673","6673.00000","","",""
"TB_new_sn","PUBLISHED","2002","AFR","WB_UMI","ZAF","15144","15144.00000","","",""
"TB_new_sn","PUBLISHED","1996","AFR","WB_LI","ZMB","20093","20093.00000","","",""
"TB_new_sn","PUBLISHED","2000","AFR","WB_LI","ZMB","25222","25222.00000","","",""
"TB_new_sn","PUBLISHED","2002","AFR","WB_LI","ZMB","25053","25053.00000","","",""
"TB_new_sn","PUBLISHED","2002","AFR","WB_LI","ZWE","18129","18129.00000","","",""
"TB_new_sn","PUBLISHED","2004","AFR","WB_LI","ZWE","16180","16180.00000","","",""
"TB_new_sn","PUBLISHED","2005","AFR","WB_LI","ZWE","15015","15015.00000","","",""
"TB_new_sn","PUBLISHED","2007","AFR","WB_LI","ZWE","10869","10869.00000","","",""
"TB_new_sn","PUBLISHED","1996","AMR","WB_UMI","ARG","2052","2052.00000","","",""
"TB_new_sn","PUBLISHED","1997","AMR","WB_UMI","ARG","1931","1931.00000","","",""
"TB_new_sn","PUBLISHED","1998","AMR","WB_UMI","ARG","1884","1884.00000","","",""
"TB_new_sn","PUBLISHED","1999","AMR","WB_UMI","ARG","3633","3633.00000","","",""
"TB_new_sn","PUBLISHED","2011","AMR","WB_HI","ATG","0","0.00000","","",""
"TB_new_sn","PUBLISHED","2006","AMR","WB_HI","ATG","0","0.00000","","",""
"TB_new_sn","PUBLISHED","2009","AMR","WB_HI","ATG","0","0.00000","","",""
"TB_new_sn","PUBLISHED","2012","AMR","WB_HI","ATG","0","0.00000","","",""
"TB_new_sn","PUBLISHED","1998","AMR","WB_HI","BHS","43","43.00000","","",""
"TB_new_sn","PUBLISHED","1999","AMR","WB_HI","BHS","32","32.00000","","",""
"TB_new_sn","PUBLISHED","2000","AMR","WB_HI","BHS","23","23.00000","","",""
"TB_new_sn","PUBLISHED","2003","AMR","WB_HI","BHS","3","3.00000","","",""
"TB_new_sn","PUBLISHED","2011","AMR","WB_LMI","BLZ","0","0.00000","","",""
"TB_new_sn","PUBLISHED","2011","AMR","WB_LMI","BOL","643","643.00000","","",""
"TB_new_sn","PUBLISHED","1995","AMR","WB_LMI","BOL","1408","1408.00000","","",""
"TB_new_sn","PUBLISHED","1998","AMR","WB_LMI","BOL","1807","1807.00000","","",""
"TB_new_sn","PUBLISHED","2001","AMR","WB_LMI","BOL","1836","1836.00000","","",""
"TB_new_sn","PUBLISHED","2005","AMR","WB_UMI","BRA","13401","13401.00000","","",""
"TB_new_sn","PUBLISHED","2006","AMR","WB_UMI","BRA","12598","12598.00000","","",""
"TB_new_sn","PUBLISHED","2007","AMR","WB_UMI","BRA","13712","13712.00000","","",""
"TB_new_sn","PUBLISHED","2009","AMR","WB_UMI","BRA","13021","13021.00000","","",""
"TB_new_sn","PUBLISHED","1997","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_new_sn","PUBLISHED","2000","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_new_sn","PUBLISHED","1990","AMR","WB_HI","CAN","268","268.00000","","",""
"TB_new_sn","PUBLISHED","2007","AMR","WB_HI","CAN","362","362.00000","","",""
"TB_new_sn","PUBLISHED","2008","AMR","WB_HI","CAN","388","388.00000","","",""
"TB_new_sn","PUBLISHED","2010","AMR","WB_HI","CAN","352","352.00000","","",""
"TB_new_sn","PUBLISHED","2011","AMR","WB_HI","CAN","347","347.00000","","",""
"TB_new_sn","PUBLISHED","2005","AMR","WB_UMI","CHL","502","502.00000","","",""
"TB_new_sn","PUBLISHED","2006","AMR","WB_UMI","CHL","65","65.00000","","",""
"TB_new_sn","PUBLISHED","2008","AMR","WB_UMI","CHL","525","525.00000","","",""
"TB_new_sn","PUBLISHED","2009","AMR","WB_UMI","CHL","509","509.00000","","",""
"TB_new_sn","PUBLISHED","1996","AMR","WB_UMI","COL","730","730.00000","","",""
"TB_new_sn","PUBLISHED","1998","AMR","WB_UMI","COL","869","869.00000","","",""
"TB_new_sn","PUBLISHED","2001","AMR","WB_UMI","COL","966","966.00000","","",""
"TB_new_sn","PUBLISHED","2009","AMR","WB_UMI","COL","1164","1164.00000","","",""
"TB_new_sn","PUBLISHED","2012","AMR","WB_UMI","COL","1733","1733.00000","","",""
"TB_new_sn","PUBLISHED","1996","AMR","WB_UMI","CRI","10","10.00000","","",""
"TB_new_sn","PUBLISHED","1998","AMR","WB_UMI","CRI","66","66.00000","","",""
"TB_new_sn","PUBLISHED","2001","AMR","WB_UMI","CRI","98","98.00000","","",""
"TB_new_sn","PUBLISHED","2004","AMR","WB_UMI","CRI","65","65.00000","","",""
"TB_new_sn","PUBLISHED","2007","AMR","WB_UMI","CRI","8","8.00000","","",""
"TB_new_sn","PUBLISHED","1995","AMR","WB_UMI","CUB","488","488.00000","","",""
"TB_new_sn","PUBLISHED","1996","AMR","WB_UMI","CUB","452","452.00000","","",""
"TB_new_sn","PUBLISHED","2000","AMR","WB_UMI","CUB","257","257.00000","","",""
"TB_new_sn","PUBLISHED","2003","AMR","WB_UMI","CUB","97","97.00000","","",""
"TB_new_sn","PUBLISHED","2006","AMR","WB_UMI","CUB","188","188.00000","","",""
"TB_new_sn","PUBLISHED","1997","AMR","WB_UMI","DMA","0","0.00000","","",""
"TB_new_sn","PUBLISHED","1998","AMR","WB_UMI","DMA","0","0.00000","","",""
"TB_new_sn","PUBLISHED","2002","AMR","WB_UMI","DMA","0","0.00000","","",""
"TB_new_sn","PUBLISHED","2007","AMR","WB_UMI","DMA","0","0.00000","","",""
"TB_new_sn","PUBLISHED","2011","AMR","WB_UMI","DOM","661","661.00000","","",""
"TB_new_sn","PUBLISHED","2012","AMR","WB_UMI","DOM","681","681.00000","","",""
"TB_new_sn","PUBLISHED","1996","AMR","WB_UMI","DOM","1438","1438.00000","","",""
"TB_new_sn","PUBLISHED","1999","AMR","WB_UMI","DOM","1527","1527.00000","","",""
"TB_new_sn","PUBLISHED","2007","AMR","WB_UMI","DOM","682","682.00000","","",""
"TB_new_sn","PUBLISHED","1995","AMR","WB_LMI","ECU","2237","2237.00000","","",""
"TB_new_sn","PUBLISHED","1997","AMR","WB_LMI","ECU","1442","1442.00000","","",""
"TB_new_sn","PUBLISHED","2000","AMR","WB_LMI","ECU","1338","1338.00000","","",""
"TB_new_sn","PUBLISHED","2008","AMR","WB_LMI","ECU","435","435.00000","","",""
"TB_new_sn","PUBLISHED","2011","AMR","WB_LMI","ECU","380","380.00000","","",""
"TB_new_sn","PUBLISHED","1998","AMR","WB_UMI","GRD","0","0.00000","","",""
"TB_new_sn","PUBLISHED","1999","AMR","WB_UMI","GRD","1","1.00000","","",""
"TB_new_sn","PUBLISHED","2007","AMR","WB_UMI","GRD","0","0.00000","","",""
"TB_new_sn","PUBLISHED","1995","AMR","WB_LMI","GTM","491","491.00000","","",""
"TB_new_sn","PUBLISHED","1997","AMR","WB_LMI","GTM","508","508.00000","","",""
"TB_new_sn","PUBLISHED","1998","AMR","WB_LMI","GTM","61","61.00000","","",""
"TB_new_sn","PUBLISHED","2000","AMR","WB_LMI","GTM","518","518.00000","","",""
"TB_new_sn","PUBLISHED","2008","AMR","WB_LMI","GTM","326","326.00000","","",""
"TB_new_sn","PUBLISHED","1998","AMR","WB_LMI","GUY","63","63.00000","","",""
"TB_new_sn","PUBLISHED","2001","AMR","WB_LMI","GUY","86","86.00000","","",""
"TB_new_sn","PUBLISHED","2002","AMR","WB_LMI","GUY","206","206.00000","","",""
"TB_new_sn","PUBLISHED","2004","AMR","WB_LMI","GUY","238","238.00000","","",""
"TB_new_sn","PUBLISHED","2000","AMR","WB_LMI","HND","2146","2146.00000","","",""
"TB_new_sn","PUBLISHED","2002","AMR","WB_LMI","HND","873","873.00000","","",""
"TB_new_sn","PUBLISHED","2003","AMR","WB_LMI","HND","1148","1148.00000","","",""
"TB_new_sn","PUBLISHED","2005","AMR","WB_LMI","HND","721","721.00000","","",""
"TB_new_sn","PUBLISHED","1996","AMR","WB_LI","HTI","2131","2131.00000","","",""
"TB_new_sn","PUBLISHED","1998","AMR","WB_LI","HTI","2024","2024.00000","","",""
"TB_new_sn","PUBLISHED","1999","AMR","WB_LI","HTI","1170","1170.00000","","",""
"TB_new_sn","PUBLISHED","2011","AMR","WB_LI","HTI","4553","4553.00000","","",""
"TB_new_sn","PUBLISHED","1995","AMR","WB_UMI","JAM","14","14.00000","","",""
"TB_new_sn","PUBLISHED","1996","AMR","WB_UMI","JAM","37","37.00000","","",""
"TB_new_sn","PUBLISHED","2005","AMR","WB_UMI","JAM","31","31.00000","","",""
"TB_new_sn","PUBLISHED","2008","AMR","WB_UMI","JAM","22","22.00000","","",""
"TB_new_sn","PUBLISHED","2011","AMR","WB_UMI","JAM","36","36.00000","","",""
"TB_new_sn","PUBLISHED","2000","AMR","WB_UMI","KNA","0","0.00000","","",""
"TB_new_sn","PUBLISHED","2002","AMR","WB_UMI","KNA","2","2.00000","","",""
"TB_new_sn","PUBLISHED","2003","AMR","WB_UMI","KNA","1","1.00000","","",""
"TB_new_sn","PUBLISHED","2004","AMR","WB_UMI","KNA","1","1.00000","","",""
"TB_new_sn","PUBLISHED","2005","AMR","WB_UMI","KNA","0","0.00000","","",""
"TB_new_sn","PUBLISHED","2008","AMR","WB_UMI","LCA","1","1.00000","","",""
"TB_new_sn","PUBLISHED","2010","AMR","WB_UMI","LCA","0","0.00000","","",""
"TB_new_sn","PUBLISHED","2011","AMR","WB_UMI","LCA","0","0.00000","","",""
"TB_new_sn","PUBLISHED","2000","AMR","WB_UMI","LCA","1","1.00000","","",""
"TB_new_sn","PUBLISHED","2010","AMR","WB_UMI","MEX","2022","2022.00000","","",""
"TB_new_sn","PUBLISHED","2011","AMR","WB_UMI","MEX","1356","1356.00000","","",""
"TB_new_sn","PUBLISHED","2012","AMR","WB_UMI","MEX","757","757.00000","","",""
"TB_new_sn","PUBLISHED","1995","AMR","WB_UMI","MEX","981","981.00000","","",""
"TB_new_sn","PUBLISHED","1998","AMR","WB_UMI","MEX","2519","2519.00000","","",""
"TB_new_sn","PUBLISHED","1996","AMR","WB_LMI","NIC","816","816.00000","","",""
