"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_52","PUBLISHED","2016","EUR","ISL","FMLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISL","FMLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISL","FMLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISL","FMLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISL","FMLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","IRN","BTSX","ENVCAUSE000","2 [0–10]","2.04953","0.00888","9.80703",""
"AIR_52","PUBLISHED","2016","EMR","IRN","FMLE","ENVCAUSE039","0 [0–1]","0.29932","0.00111","1.40066",""
"AIR_52","PUBLISHED","2016","EMR","IRN","FMLE","ENVCAUSE114","0 [0–2]","0.32826","0.00159","1.56502",""
"AIR_52","PUBLISHED","2016","EMR","IRN","FMLE","ENVCAUSE113","1 [0–5]","0.97491","0.00443","4.95080",""
"AIR_52","PUBLISHED","2016","EMR","IRN","FMLE","ENVCAUSE068","0 [0–0]","0.10258","0.00045","0.48153",""
"AIR_52","PUBLISHED","2016","EMR","IRN","FMLE","ENVCAUSE000","2 [0–10]","1.99394","0.00892","9.50744",""
"AIR_52","PUBLISHED","2016","EMR","IRN","FMLE","ENVCAUSE118","0 [0–1]","0.28886","0.00142","1.34957",""
"AIR_52","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE068","0 [0–1]","0.15536","0.00066","0.73132",""
"AIR_52","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE114","0 [0–1]","0.28743","0.00117","1.36039",""
"AIR_52","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE113","1 [0–5]","1.05570","0.00439","5.20997",""
"AIR_52","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE039","0 [0–1]","0.30760","0.00111","1.40358",""
"AIR_52","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE118","0 [0–1]","0.30082","0.00093","1.45321",""
"AIR_52","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE000","2 [0–10]","2.10691","0.00887","10.12704",""
"AIR_52","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE114","1 [0–2]","0.66094","0.04801","2.37740",""
"AIR_52","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE068","0 [0–1]","0.34831","0.02324","1.29307",""
"AIR_52","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE039","1 [0–2]","0.52079","0.03598","1.82673",""
"AIR_52","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE113","2 [0–8]","2.08308","0.14830","7.86416",""
"AIR_52","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE000","4 [0–15]","3.95400","0.27875","14.99924",""
"AIR_52","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE118","0 [0–1]","0.34088","0.02094","1.23577",""
"AIR_52","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE113","2 [0–7]","1.89976","0.13869","7.26995",""
"AIR_52","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE068","0 [0–1]","0.20629","0.01433","0.77560",""
"AIR_52","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE114","1 [0–3]","0.69208","0.04864","2.54117",""
"AIR_52","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE039","0 [0–1]","0.41042","0.02849","1.45377",""
"AIR_52","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE118","0 [0–1]","0.34903","0.02352","1.23205",""
"AIR_52","PUBLISHED","2016","EUR","ISL","FMLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","BTSX","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","BTSX","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","BTSX","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","BTSX","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","BTSX","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","BTSX","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","MLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","MLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","MLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","MLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","MLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISL","MLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISL","MLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISL","MLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISL","MLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISL","MLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISL","MLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","ITA","MLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE039","0 [0–1]","0.21554","0.00028","1.16296",""
"AIR_52","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE114","0 [0–1]","0.25432","0.00032","1.39852",""
"AIR_52","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE113","1 [0–3]","0.50121","0.00073","2.78301",""
"AIR_52","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE068","0 [0–0]","0.03575","0.00005","0.18617",""
"AIR_52","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE118","0 [0–1]","0.08913","0.00010","0.51671",""
"AIR_52","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE000","1 [0–6]","1.09595","0.00159","6.12929",""
"AIR_52","PUBLISHED","2016","EMR","JOR","MLE","ENVCAUSE068","0 [0–1]","0.18421","0.00022","1.00057",""
"AIR_52","PUBLISHED","2016","EMR","JOR","MLE","ENVCAUSE039","0 [0–1]","0.25333","0.00032","1.36271",""
"AIR_52","PUBLISHED","2016","EMR","JOR","MLE","ENVCAUSE113","1 [0–4]","0.79232","0.00105","4.29124",""
"AIR_52","PUBLISHED","2016","EMR","JOR","MLE","ENVCAUSE114","0 [0–1]","0.23514","0.00028","1.29449",""
"AIR_52","PUBLISHED","2016","EMR","JOR","MLE","ENVCAUSE000","2 [0–9]","1.65723","0.00212","9.29001",""
"AIR_52","PUBLISHED","2016","EMR","JOR","MLE","ENVCAUSE118","0 [0–1]","0.19222","0.00017","1.23295",""
"AIR_52","PUBLISHED","2016","WPR","JPN","BTSX","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","BTSX","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","BTSX","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","BTSX","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","BTSX","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","BTSX","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","JAM","BTSX","ENVCAUSE114","2 [1–5]","2.23717","0.65535","4.64590",""
"AIR_52","PUBLISHED","2016","AMR","JAM","BTSX","ENVCAUSE039","2 [0–3]","1.51706","0.41888","3.03191",""
"AIR_52","PUBLISHED","2016","AMR","JAM","BTSX","ENVCAUSE113","2 [1–4]","2.04029","0.57256","4.03013",""
"AIR_52","PUBLISHED","2016","AMR","JAM","BTSX","ENVCAUSE068","1 [0–3]","1.30416","0.36813","2.63804",""
"AIR_52","PUBLISHED","2016","AMR","JAM","BTSX","ENVCAUSE118","1 [0–3]","1.15522","0.24862","2.63887",""
"AIR_52","PUBLISHED","2016","AMR","JAM","BTSX","ENVCAUSE000","8 [2–16]","8.25390","2.36278","15.90552",""
"AIR_52","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE068","1 [0–1]","0.63263","0.17168","1.28053",""
"AIR_52","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE113","2 [1–4]","1.89112","0.51969","3.82117",""
"AIR_52","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE039","1 [0–3]","1.47408","0.40860","2.92055",""
"AIR_52","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE114","2 [1–5]","2.35992","0.68367","4.92203",""
"AIR_52","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE000","7 [2–14]","6.97922","1.98989","13.66992",""
"AIR_52","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE118","1 [0–1]","0.62148","0.17190","1.24201",""
"AIR_52","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE113","2 [1–4]","2.18841","0.62616","4.29549",""
"AIR_52","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE039","2 [0–3]","1.55017","0.43376","3.14814",""
"AIR_52","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE114","2 [1–4]","2.07555","0.61524","4.22072",""
"AIR_52","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE068","2 [1–4]","2.03754","0.56664","4.19619",""
"AIR_52","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE118","2 [0–5]","1.78541","0.19138","4.69602",""
"AIR_52","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE000","10 [3–19]","9.63709","2.76424","19.28394",""
"AIR_52","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE113","1 [0–4]","0.64552","0.00090","3.55767",""
"AIR_52","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE068","0 [0–1]","0.10680","0.00013","0.56433",""
"AIR_52","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE039","0 [0–1]","0.23277","0.00030","1.23257",""
"AIR_52","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE114","0 [0–1]","0.24488","0.00030","1.39198",""
"AIR_52","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE118","0 [0–1]","0.13737","0.00019","0.82494",""
"AIR_52","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE000","1 [0–8]","1.36734","0.00187","7.71583",""
"AIR_52","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","MLE","ENVCAUSE114","2 [0–9]","2.33300","0.04731","8.94925",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","MLE","ENVCAUSE039","1 [0–5]","1.21830","0.02285","4.58716",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","MLE","ENVCAUSE113","7 [0–26]","6.74131","0.13886","26.36611",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","MLE","ENVCAUSE118","2 [0–9]","2.23709","0.03185","9.45403",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","MLE","ENVCAUSE000","14 [0–55]","14.43858","0.31294","55.06263",""
"AIR_52","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE039","31 [24–36]","30.62016","23.52750","36.11512",""
"AIR_52","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE113","11 [10–13]","11.43140","9.62284","13.45411",""
"AIR_52","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE114","10 [8–12]","10.29106","8.47003","12.33923",""
"AIR_52","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE068","1 [1–2]","1.27085","0.99617","1.50825",""
"AIR_52","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE118","7 [4–9]","6.79392","4.39915","8.75970",""
"AIR_52","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE000","60 [50–69]","60.40740","50.00726","68.86477",""
"AIR_52","PUBLISHED","2016","AFR","KEN","FMLE","ENVCAUSE068","1 [1–1]","1.03319","0.83824","1.20382",""
"AIR_52","PUBLISHED","2016","AFR","KEN","FMLE","ENVCAUSE114","11 [9–13]","10.81885","8.85073","13.14683",""
"AIR_52","PUBLISHED","2016","AFR","KEN","FMLE","ENVCAUSE039","30 [23–35]","29.59825","22.94741","34.79869",""
"AIR_52","PUBLISHED","2016","AFR","KEN","FMLE","ENVCAUSE113","11 [9–13]","10.75073","8.81643","12.91292",""
"AIR_52","PUBLISHED","2016","AFR","KEN","FMLE","ENVCAUSE118","7 [5–8]","6.75369","4.92273","8.08574",""
"AIR_52","PUBLISHED","2016","AFR","KEN","FMLE","ENVCAUSE000","59 [49–67]","58.95470","49.17085","66.79505",""
"AIR_52","PUBLISHED","2016","AFR","KEN","MLE","ENVCAUSE039","32 [24–38]","31.67152","24.13821","37.61324",""
"AIR_52","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","MLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","MLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","MLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","MLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","MLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","JPN","MLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","BTSX","ENVCAUSE068","1 [0–4]","1.02758","0.02111","3.92157",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","BTSX","ENVCAUSE039","1 [0–3]","0.85745","0.01639","3.16756",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","BTSX","ENVCAUSE113","5 [0–20]","5.26898","0.10599","20.28914",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","BTSX","ENVCAUSE114","2 [0–8]","2.02877","0.04050","7.79094",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","BTSX","ENVCAUSE000","11 [0–40]","10.76017","0.23335","40.47234",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","BTSX","ENVCAUSE118","2 [0–6]","1.57739","0.03437","6.10783",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE114","2 [0–7]","1.78612","0.03605","6.74628",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE113","4 [0–16]","4.11685","0.08054","15.50009",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE039","1 [0–2]","0.58166","0.01173","2.13226",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE068","0 [0–2]","0.47433","0.01078","1.74237",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE118","1 [0–4]","1.17229","0.02815","4.46681",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE000","8 [0–30]","8.13125","0.17326","30.25812",""
"AIR_52","PUBLISHED","2016","EUR","KAZ","MLE","ENVCAUSE068","2 [0–8]","1.90888","0.03856","7.53159",""
"AIR_52","PUBLISHED","2016","AFR","KEN","MLE","ENVCAUSE113","12 [10–14]","12.13522","10.09541","14.26431",""
"AIR_52","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE068","6 [5–8]","6.30647","4.83082","7.62639",""
"AIR_52","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE114","32 [26–38]","32.24782","26.47437","38.18995",""
"AIR_52","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE118","13 [7–17]","12.67058","7.44824","16.66329",""
"AIR_52","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE000","114 [99–128]","113.73271","99.24965","127.89962",""
"AIR_52","PUBLISHED","2016","WPR","KHM","FMLE","ENVCAUSE114","36 [29–44]","36.26347","29.14564","43.52172",""
"AIR_52","PUBLISHED","2016","WPR","KHM","FMLE","ENVCAUSE039","36 [27–42]","35.58698","27.25207","41.98853",""
"AIR_52","PUBLISHED","2016","WPR","KHM","FMLE","ENVCAUSE068","4 [3–5]","4.09640","3.24768","4.80120",""
"AIR_52","PUBLISHED","2016","WPR","KHM","FMLE","ENVCAUSE113","21 [18–25]","21.37392","18.15169","24.70965",""
"AIR_52","PUBLISHED","2016","WPR","KHM","FMLE","ENVCAUSE000","107 [94–120]","107.47798","93.96126","120.20976",""
"AIR_52","PUBLISHED","2016","WPR","KHM","FMLE","ENVCAUSE118","10 [7–12]","10.15722","7.32418","12.28189",""
"AIR_52","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE039","39 [30–48]","39.45594","29.89328","47.73890",""
"AIR_52","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE114","26 [21–31]","26.19269","21.29473","31.46514",""
"AIR_52","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE113","30 [26–35]","30.36199","25.88338","35.36346",""
"AIR_52","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE068","10 [7–12]","9.54394","6.95936","11.91586",""
"AIR_52","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE118","17 [5–26]","16.52000","4.59144","26.06886",""
"AIR_52","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE000","122 [105–140]","122.07456","105.04673","140.29424",""
"AIR_52","PUBLISHED","2016","WPR","KIR","BTSX","ENVCAUSE068","8 [7–10]","8.29395","6.61200","9.80439",""
"AIR_52","PUBLISHED","2016","AFR","KEN","MLE","ENVCAUSE114","10 [8–12]","9.59660","7.83112","11.57362",""
"AIR_52","PUBLISHED","2016","AFR","KEN","MLE","ENVCAUSE068","2 [1–2]","1.56371","1.15161","1.93759",""
"AIR_52","PUBLISHED","2016","AFR","KEN","MLE","ENVCAUSE000","62 [51–72]","61.79810","50.51530","71.99407",""
"AIR_52","PUBLISHED","2016","AFR","KEN","MLE","ENVCAUSE118","7 [2–11]","6.83104","1.86949","10.59680",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE068","2 [0–4]","2.03047","0.38690","3.93554",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE039","3 [1–5]","2.66369","0.56527","5.14588",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE114","9 [2–19]","9.05222","1.79990","18.71507",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE113","23 [5–47]","23.25536","4.69572","46.69857",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE000","43 [9–85]","43.02526","8.84677","84.96188",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE118","6 [1–12]","6.02351","1.22402","12.40365",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","FMLE","ENVCAUSE114","8 [2–16]","7.74593","1.52739","16.49242",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","FMLE","ENVCAUSE113","19 [4–39]","19.13688","3.78497","39.37348",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","FMLE","ENVCAUSE039","2 [0–4]","2.22326","0.46734","4.26404",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","FMLE","ENVCAUSE068","1 [0–2]","1.01137","0.21034","1.90843",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","FMLE","ENVCAUSE118","5 [1–9]","4.82847","0.95437","9.38238",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","FMLE","ENVCAUSE000","35 [7–69]","34.94591","7.23479","69.32510",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","MLE","ENVCAUSE068","3 [1–7]","3.42715","0.63594","6.84440",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","MLE","ENVCAUSE039","3 [1–6]","3.18183","0.67739","6.16662",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","MLE","ENVCAUSE114","11 [2–22]","10.64337","1.99191","21.58364",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","MLE","ENVCAUSE113","28 [6–56]","28.42369","5.90853","56.13384",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","MLE","ENVCAUSE118","8 [1–20]","7.76474","0.77920","19.62877",""
"AIR_52","PUBLISHED","2016","EUR","KGZ","MLE","ENVCAUSE000","53 [11–106]","53.44078","11.27486","105.93552",""
"AIR_52","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE113","25 [22–29]","25.18053","21.58585","29.02259",""
"AIR_52","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE039","37 [28–44]","37.32731","28.39239","44.44781",""
"AIR_52","PUBLISHED","2016","WPR","KIR","BTSX","ENVCAUSE039","28 [22–33]","28.28771","21.94843","32.97293",""
"AIR_52","PUBLISHED","2016","WPR","KOR","FMLE","ENVCAUSE114","0 [0–2]","0.32370","0.00001","1.67212",""
"AIR_52","PUBLISHED","2016","WPR","KOR","FMLE","ENVCAUSE039","1 [0–3]","0.62513","0.00002","3.23325",""
"AIR_52","PUBLISHED","2016","WPR","KOR","FMLE","ENVCAUSE118","0 [0–1]","0.26196","0.00001","1.35400",""
"AIR_52","PUBLISHED","2016","WPR","KOR","FMLE","ENVCAUSE000","2 [0–10]","1.91721","0.00007","9.50252",""
"AIR_52","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE114","0 [0–2]","0.44317","0.00001","2.28506",""
"AIR_52","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE068","1 [0–6]","1.14662","0.00003","6.08738",""
"AIR_52","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE039","1 [0–5]","0.98804","0.00003","5.22915",""
"AIR_52","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE113","0 [0–3]","0.48953","0.00001","2.58476",""
"AIR_52","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE118","1 [0–3]","0.55239","0.00001","3.17630",""
"AIR_52","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE000","4 [0–19]","3.61975","0.00011","18.86782",""
"AIR_52","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
