"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GASPRSCIP","PUBLISHED","2015","AMR","ARG","66.35","66.34615","","",""
"GASPRSCIP","PUBLISHED","2015","WPR","AUS","27.22","27.22232","","",""
"GASPRSCIP","PUBLISHED","2015","EUR","AUT","65.57","65.57377","","",""
"GASPRSCIP","PUBLISHED","2015","EUR","BEL","49.49","49.49495","","",""
"GASPRSCIP","PUBLISHED","2015","AMR","BRA","100.00","100.00000","","",""
"GASPRSCIP","PUBLISHED","2015","SEAR","BTN","86.10","86.09959","","",""
"GASPRSCIP","PUBLISHED","2015","AMR","CAN","38.88","38.87828","","",""
"GASPRSCIP","PUBLISHED","2015","AMR","CHL","60.33","60.33333","","",""
"GASPRSCIP","PUBLISHED","2015","WPR","CHN","97.57","97.57046","","",""
"GASPRSCIP","PUBLISHED","2015","AFR","CIV","76.81","76.81159","","",""
"GASPRSCIP","PUBLISHED","2015","AMR","COL","45.92","45.91837","","",""
"GASPRSCIP","PUBLISHED","2015","AMR","CUB","44.74","44.73684","","",""
"GASPRSCIP","PUBLISHED","2015","EUR","CYP","66.67","66.66667","","",""
"GASPRSCIP","PUBLISHED","2015","EUR","DEU","61.47","61.46789","","",""
"GASPRSCIP","PUBLISHED","2015","EUR","DNK","30.91","30.90909","","",""
"GASPRSCIP","PUBLISHED","2015","AMR","DOM","75.76","75.75758","","",""
"GASPRSCIP","PUBLISHED","2015","EUR","ESP","65.27","65.26946","","",""
"GASPRSCIP","PUBLISHED","2015","EUR","EST","27.78","27.77778","","",""
"GASPRSCIP","PUBLISHED","2015","EUR","FRA","41.90","41.90476","","",""
"GASPRSCIP","PUBLISHED","2015","EUR","GBR","39.75","39.74895","","",""
"GASPRSCIP","PUBLISHED","2015","EUR","GRC","77.00","77.00000","","",""
"GASPRSCIP","PUBLISHED","2015","EUR","HRV","37.50","37.50000","","",""
"GASPRSCIP","PUBLISHED","2015","EUR","HUN","53.13","53.12500","","",""
"GASPRSCIP","PUBLISHED","2015","SEAR","IDN","100.00","100.00000","","",""
"GASPRSCIP","PUBLISHED","2015","SEAR","IND","86.11","86.11111","","",""
