"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","MNG","82","0.81800","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","MOZ","56","0.56355","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","MOZ","57","0.57411","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","MRT","45","0.44847","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","MRT","47","0.47052","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","MUS","69","0.69334","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","MUS","69","0.69443","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","MWI","71","0.70990","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","MWI","72","0.71609","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","MYS","76","0.75750","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","MYS","76","0.76298","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","NAM","74","0.73881","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","NAM","73","0.73351","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","NER","53","0.53431","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","NER","54","0.54481","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","NGA","38","0.38280","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","NGA","40","0.40156","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","NIC","82","0.82383","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","NIC","82","0.82383","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","NLD","94","0.93585","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","NLD","94","0.93603","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","NOR","94","0.94258","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","NOR","95","0.94800","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","SEAR","","NPL","69","0.69447","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","SEAR","","NPL","74","0.73652","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","NZL","91","0.90891","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","NZL","91","0.91473","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","OMN","62","0.61931","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","OMN","63","0.62802","","",""
