"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_108","NHA_MOZ","PUBLISHED","2007","AFR","WB_LI","MOZ","24.17","24.16930","","",""
"WHS7_108","","PUBLISHED","2001","AFR","WB_LMI","MRT","41.21","41.20880","","",""
"WHS7_108","","PUBLISHED","2010","AFR","WB_LMI","MRT","49.42","49.41662","","",""
"WHS7_108","","PUBLISHED","2012","AFR","WB_LMI","MRT","48.65","48.64723","","",""
"WHS7_108","","PUBLISHED","1999","AFR","WB_UMI","MUS","153.35","153.34537","","",""
"WHS7_108","","PUBLISHED","1995","AFR","WB_LI","MWI","8.18","8.18357","","",""
"WHS7_108","","PUBLISHED","2004","AFR","WB_LI","MWI","30.42","30.42210","","",""
"WHS7_108","","PUBLISHED","2013","AFR","WB_LI","MWI","45.77","45.76977","","",""
"WHS7_108","","PUBLISHED","2002","WPR","WB_UMI","MYS","257.31","257.30719","","",""
"WHS7_108","","PUBLISHED","2007","WPR","WB_UMI","MYS","359.60","359.60449","","",""
"WHS7_108","","PUBLISHED","1996","AFR","WB_UMI","NAM","184.34","184.34001","","",""
"WHS7_108","","PUBLISHED","1998","AFR","WB_UMI","NAM","201.13","201.13338","","",""
"WHS7_108","","PUBLISHED","2007","AFR","WB_UMI","NAM","289.56","289.55778","","",""
"WHS7_108","","PUBLISHED","1996","AFR","WB_LI","NER","7.15","7.14601","","",""
"WHS7_108","","PUBLISHED","2001","AFR","WB_LI","NER","11.10","11.09854","","",""
"WHS7_108","","PUBLISHED","2010","AFR","WB_LI","NER","17.39","17.38710","","",""
"WHS7_108","NHA_NGA","PUBLISHED","1999","AFR","WB_LMI","NGA","33.85","33.85077","","",""
"WHS7_108","NHA_NGA","PUBLISHED","2001","AFR","WB_LMI","NGA","38.31","38.30705","","",""
"WHS7_108","","PUBLISHED","2004","AMR","WB_LMI","NIC","107.73","107.73450","","",""
"WHS7_108","","PUBLISHED","2013","AMR","WB_LMI","NIC","206.99","206.99458","","",""
"WHS7_108","NHA_NIU","PUBLISHED","2002","WPR","WB_LI","NIU","746.90","746.90034","","",""
"WHS7_108","NHA_NLD","PUBLISHED","1996","EUR","WB_HI","NLD","1233.67","1233.67059","","",""
"WHS7_108","NHA_NLD","PUBLISHED","1998","EUR","WB_HI","NLD","1321.03","1321.02726","","",""
"WHS7_108","NHA_NLD","PUBLISHED","2005","EUR","WB_HI","NLD","2490.20","2490.20265","","",""
"WHS7_108","","PUBLISHED","1996","EUR","WB_HI","NOR","1720.93","1720.92877","","",""
"WHS7_108","","PUBLISHED","2001","EUR","WB_HI","NOR","2735.72","2735.72275","","",""
"WHS7_108","NHA_NPL","PUBLISHED","1999","SEAR","WB_LI","NPL","20.17","20.17368","","",""
"WHS7_108","NHA_NPL","PUBLISHED","2001","SEAR","WB_LI","NPL","20.51","20.51234","","",""
"WHS7_108","NHA_NPL","PUBLISHED","2008","SEAR","WB_LI","NPL","48.72","48.71930","","",""
"WHS7_108","NHA_NRU","PUBLISHED","2004","WPR","WB_HI","NRU","549.35","549.34792","","",""
"WHS7_108","","PUBLISHED","2002","WPR","WB_HI","NZL","1446.23","1446.23465","","",""
"WHS7_108","","PUBLISHED","1996","EMR","WB_HI","OMN","858.98","858.98120","","",""
"WHS7_108","","PUBLISHED","2005","EMR","WB_HI","OMN","787.65","787.64931","","",""
"WHS7_108","NHA_PAK","PUBLISHED","2005","EMR","WB_LMI","PAK","26.51","26.51335","","",""
"WHS7_108","NHA_PAK","PUBLISHED","2010","EMR","WB_LMI","PAK","40.17","40.17039","","",""
"WHS7_108","","PUBLISHED","1999","AMR","WB_UMI","PAN","350.95","350.95150","","",""
"WHS7_108","","PUBLISHED","2008","AMR","WB_UMI","PAN","638.94","638.93820","","",""
"WHS7_108","NHA_PER","PUBLISHED","2004","AMR","WB_UMI","PER","157.37","157.36897","","",""
"WHS7_108","NHA_PER","PUBLISHED","2011","AMR","WB_UMI","PER","272.35","272.34829","","",""
"WHS7_108","NHA_PER","PUBLISHED","2013","AMR","WB_UMI","PER","356.26","356.26235","","",""
"WHS7_108","NHA_PHL","PUBLISHED","2002","WPR","WB_LMI","PHL","39.72","39.72381","","",""
"WHS7_108","NHA_PHL","PUBLISHED","2011","WPR","WB_LMI","PHL","75.17","75.16959","","",""
"WHS7_108","NHA_PLW","PUBLISHED","2005","WPR","WB_UMI","PLW","818.29","818.28622","","",""
"WHS7_108","NHA_PLW","PUBLISHED","2014","WPR","WB_UMI","PLW","1034.57","1034.56884","","",""
"WHS7_108","","PUBLISHED","1996","WPR","WB_LMI","PNG","43.11","43.10522","","",""
"WHS7_108","","PUBLISHED","2005","WPR","WB_LMI","PNG","88.89","88.89279","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_HI","POL","403.57","403.56767","","",""
"WHS7_108","","PUBLISHED","2008","EUR","WB_HI","POL","890.89","890.88600","","",""
"WHS7_108","NHA_PRT","PUBLISHED","1997","EUR","WB_HI","PRT","762.36","762.35938","","",""
"WHS7_108","NHA_PRY","PUBLISHED","2002","AMR","WB_UMI","PRY","103.26","103.25629","","",""
"WHS7_108","NHA_PRY","PUBLISHED","2011","AMR","WB_UMI","PRY","282.62","282.62009","","",""
"WHS7_108","NHA_QAT","PUBLISHED","2005","EMR","WB_HI","QAT","2625.64","2625.64052","","",""
"WHS7_108","NHA_QAT","PUBLISHED","2014","EMR","WB_HI","QAT","2633.52","2633.52305","","",""
"WHS7_108","","PUBLISHED","2005","EUR","WB_UMI","ROU","419.95","419.95153","","",""
"WHS7_108","","PUBLISHED","2008","EUR","WB_HI","RUS","707.90","707.89740","","",""
"WHS7_108","","PUBLISHED","1997","AFR","WB_LI","RWA","10.88","10.87640","","",""
"WHS7_108","","PUBLISHED","1999","AFR","WB_LI","RWA","12.61","12.60521","","",""
"WHS7_108","","PUBLISHED","2013","AFR","WB_LI","RWA","45.82","45.82328","","",""
"WHS7_108","NHA_SAU","PUBLISHED","2000","EMR","WB_HI","SAU","854.92","854.91670","","",""
"WHS7_108","NHA_SAU","PUBLISHED","2002","EMR","WB_HI","SAU","854.09","854.09101","","",""
"WHS7_108","NHA_SAU","PUBLISHED","2011","EMR","WB_HI","SAU","1184.90","1184.89873","","",""
"WHS7_108","NHA_SDN","PUBLISHED","2000","EMR","WB_LMI","SDN","20.77","20.77165","","",""
"WHS7_108","NHA_SDN","PUBLISHED","2005","EMR","WB_LMI","SDN","42.65","42.65191","","",""
"WHS7_108","NHA_SDN","PUBLISHED","2014","EMR","WB_LMI","SDN","60.22","60.22442","","",""
"WHS7_108","","PUBLISHED","1996","AFR","WB_LMI","SEN","19.43","19.43316","","",""
"WHS7_108","","PUBLISHED","2003","AFR","WB_LMI","SEN","34.91","34.91208","","",""
"WHS7_108","","PUBLISHED","2005","AFR","WB_LMI","SEN","55.93","55.92510","","",""
"WHS7_108","","PUBLISHED","2014","AFR","WB_LMI","SEN","55.43","55.42699","","",""
"WHS7_108","NHA_SGP","PUBLISHED","1999","WPR","WB_HI","SGP","572.71","572.71305","","",""
"WHS7_108","NHA_SGP","PUBLISHED","2008","WPR","WB_HI","SGP","759.43","759.43416","","",""
"WHS7_108","","PUBLISHED","1997","WPR","WB_LMI","SLB","49.77","49.77092","","",""
"WHS7_108","","PUBLISHED","1999","WPR","WB_LMI","SLB","56.97","56.97474","","",""
"WHS7_108","NHA_SLE","PUBLISHED","2002","AFR","WB_LI","SLE","26.95","26.95240","","",""
"WHS7_108","NHA_SLV","PUBLISHED","2000","AMR","WB_LMI","SLV","193.33","193.32856","","",""
"WHS7_108","NHA_SLV","PUBLISHED","2014","AMR","WB_LMI","SLV","372.80","372.80125","","",""
"WHS7_108","","PUBLISHED","2003","EUR","WB_HI","SMR","2363.96","2363.95512","","",""
"WHS7_108","","PUBLISHED","2005","EUR","WB_HI","SMR","2402.94","2402.93642","","",""
"WHS7_108","","PUBLISHED","2014","EUR","WB_HI","SMR","3172.77","3172.76575","","",""
"WHS7_108","NHA_SRB","PUBLISHED","1999","EUR","WB_UMI","SRB","175.91","175.90959","","",""
"WHS7_108","","PUBLISHED","2014","AFR","WB_LI","SSD","30.23","30.23374","","",""
"WHS7_108","","PUBLISHED","2003","AFR","WB_LMI","STP","113.00","113.00396","","",""
"WHS7_108","","PUBLISHED","1999","AMR","WB_UMI","SUR","391.77","391.76525","","",""
"WHS7_108","","PUBLISHED","2006","AMR","WB_UMI","SUR","372.91","372.90630","","",""
"WHS7_108","","PUBLISHED","1997","EUR","WB_HI","SVK","516.97","516.96710","","",""
"WHS7_108","","PUBLISHED","2006","EUR","WB_HI","SVK","926.49","926.48869","","",""
"WHS7_108","","PUBLISHED","2000","EUR","WB_HI","SVN","1075.33","1075.32896","","",""
"WHS7_108","NHA_SWE","PUBLISHED","2000","EUR","WB_HI","SWE","1944.31","1944.30969","","",""
"WHS7_108","NHA_SWE","PUBLISHED","2005","EUR","WB_HI","SWE","2409.98","2409.98343","","",""
"WHS7_108","","PUBLISHED","2003","AFR","WB_LMI","SWZ","168.93","168.92718","","",""
"WHS7_108","NHA_SYR","PUBLISHED","1997","EMR","WB_LMI","SYR","59.61","59.61115","","",""
"WHS7_108","NHA_SYR","PUBLISHED","2006","EMR","WB_LMI","SYR","82.09","82.08845","","",""
"WHS7_108","NHA_TCD","PUBLISHED","2000","AFR","WB_LI","TCD","21.00","20.99719","","",""
"WHS7_108","NHA_TCD","PUBLISHED","2009","AFR","WB_LI","TCD","20.87","20.87211","","",""
"WHS7_108","NHA_TCD","PUBLISHED","2011","AFR","WB_LI","TCD","28.58","28.58475","","",""
"WHS7_108","","PUBLISHED","2000","AFR","WB_LI","TGO","14.65","14.64566","","",""
"WHS7_108","","PUBLISHED","2014","AFR","WB_LI","TGO","29.32","29.31779","","",""
"WHS7_108","NHA_TKM","PUBLISHED","1995","EUR","WB_UMI","TKM","62.55","62.55136","","",""
"WHS7_108","NHA_TKM","PUBLISHED","1997","EUR","WB_UMI","TKM","110.90","110.89859","","",""
"WHS7_108","NHA_TKM","PUBLISHED","2006","EUR","WB_UMI","TKM","101.24","101.23925","","",""
"WHS7_108","NHA_TLS","PUBLISHED","2000","SEAR","WB_LMI","TLS","15.48","15.47736","","",""
"WHS7_108","NHA_TLS","PUBLISHED","2005","SEAR","WB_LMI","TLS","25.54","25.53574","","",""
"WHS7_108","NHA_TLS","PUBLISHED","2014","SEAR","WB_LMI","TLS","91.78","91.78500","","",""
"WHS7_108","NHA_TON","PUBLISHED","2005","WPR","WB_UMI","TON","253.43","253.43376","","",""
"WHS7_108","NHA_TON","PUBLISHED","2014","WPR","WB_UMI","TON","222.29","222.29025","","",""
"WHS7_108","NHA_TTO","PUBLISHED","2008","AMR","WB_HI","TTO","642.50","642.50368","","",""
"WHS7_108","NHA_TUN","PUBLISHED","1997","EMR","WB_UMI","TUN","133.12","133.11820","","",""
"WHS7_108","NHA_TUN","PUBLISHED","1999","EMR","WB_UMI","TUN","159.28","159.27959","","",""
"WHS7_108","","PUBLISHED","2000","EUR","WB_UMI","TUR","287.77","287.76959","","",""
"WHS7_108","","PUBLISHED","2011","EUR","WB_UMI","TUR","748.91","748.90741","","",""
"WHS7_108","","PUBLISHED","2000","WPR","WB_UMI","TUV","385.29","385.28804","","",""
"WHS7_108","","PUBLISHED","2014","WPR","WB_UMI","TUV","580.38","580.37670","","",""
"WHS7_108","","PUBLISHED","1996","AFR","WB_LI","TZA","15.10","15.09638","","",""
"WHS7_108","","PUBLISHED","2003","AFR","WB_LI","TZA","44.74","44.73699","","",""
"WHS7_108","","PUBLISHED","2014","AFR","WB_LI","TZA","63.82","63.81613","","",""
"WHS7_108","NHA_UGA","PUBLISHED","1999","AFR","WB_LI","UGA","16.86","16.85542","","",""
"WHS7_108","NHA_UGA","PUBLISHED","2008","AFR","WB_LI","UGA","41.04","41.04466","","",""
"WHS7_108","NHA_UKR","PUBLISHED","1997","EUR","WB_LMI","UKR","144.20","144.19741","","",""
"WHS7_108","NHA_UKR","PUBLISHED","2006","EUR","WB_LMI","UKR","281.49","281.49463","","",""
"WHS7_108","NHA_URY","PUBLISHED","2002","AMR","WB_HI","URY","191.88","191.87523","","",""
"WHS7_108","","PUBLISHED","2000","AMR","WB_HI","USA","2071.23","2071.22534","","",""
"WHS7_108","","PUBLISHED","2009","AMR","WB_HI","USA","3782.59","3782.58585","","",""
"WHS7_108","","PUBLISHED","2014","AMR","WB_HI","USA","4541.17","4541.16938","","",""
"WHS7_108","","PUBLISHED","2003","EUR","WB_LMI","UZB","54.23","54.22978","","",""
"WHS7_108","","PUBLISHED","2005","EUR","WB_LMI","UZB","62.06","62.05801","","",""
"WHS7_108","","PUBLISHED","2008","AMR","WB_UMI","VCT","398.67","398.67008","","",""
"WHS7_108","","PUBLISHED","1997","AMR","WB_HI","VEN","163.64","163.63628","","",""
"WHS7_108","","PUBLISHED","2006","AMR","WB_HI","VEN","329.51","329.50885","","",""
"WHS7_108","NHA_VNM","PUBLISHED","2009","WPR","WB_LMI","VNM","104.21","104.21343","","",""
"WHS7_108","","PUBLISHED","2000","WPR","WB_LMI","VUT","61.25","61.25065","","",""
"WHS7_108","","PUBLISHED","2009","WPR","WB_LMI","VUT","97.82","97.81989","","",""
"WHS7_108","NHA_WSM","PUBLISHED","2003","WPR","WB_LMI","WSM","151.91","151.90575","","",""
"WHS7_108","NHA_WSM","PUBLISHED","2012","WPR","WB_LMI","WSM","249.63","249.62958","","",""
"WHS7_108","NHA_YEM","PUBLISHED","2003","EMR","WB_LMI","YEM","85.74","85.74022","","",""
"WHS7_108","","PUBLISHED","2006","AFR","WB_UMI","ZAF","350.15","350.15236","","",""
"WHS7_108","","PUBLISHED","1995","AFR","WB_LMI","ZMB","31.58","31.58209","","",""
"WHS7_108","NHA_ZWE","PUBLISHED","2014","AFR","WB_LI","ZWE","43.90","43.89822","","",""
"WHS7_108","","PUBLISHED","1995","AFR","","","42.8","42.76826","","",""
"WHS7_108","","PUBLISHED","2006","AFR","","","77.3","77.33322","","",""
"WHS7_108","","PUBLISHED","2001","AMR","","","1003.2","1003.22541","","",""
"WHS7_108","","PUBLISHED","2003","AMR","","","1134.3","1134.28331","","",""
"WHS7_108","","PUBLISHED","2010","AMR","","","1730.9","1730.90180","","",""
"WHS7_108","","PUBLISHED","2002","EMR","","","154.5","154.45823","","",""
"WHS7_108","","PUBLISHED","2004","EMR","","","165.2","165.23371","","",""
"WHS7_108","","PUBLISHED","1999","EUR","","","844.4","844.35909","","",""
"WHS7_108","","PUBLISHED","2008","EUR","","","1596.4","1596.44780","","",""
"WHS7_108","","PUBLISHED","2010","EUR","","","1714.3","1714.27793","","",""
"WHS7_108","","PUBLISHED","2000","","WB_HI","","1358.1","1358.08449","","",""
"WHS7_108","","PUBLISHED","2002","","WB_HI","","1565.7","1565.68181","","",""
"WHS7_108","","PUBLISHED","2006","","WB_LI","","27.2","27.24217","","",""
"WHS7_108","","PUBLISHED","2008","","WB_LI","","26.8","26.77739","","",""
"WHS7_108","","PUBLISHED","1998","","WB_LMI","","30.6","30.61154","","",""
"WHS7_108","","PUBLISHED","2000","","WB_LMI","","33.3","33.32856","","",""
"WHS7_108","","PUBLISHED","1996","","WB_UMI","","92.1","92.09884","","",""
"WHS7_108","","PUBLISHED","2002","GLOBAL","WB_WORLD_INCOME","","381.7","381.73826","","",""
"WHS7_108","","PUBLISHED","2007","GLOBAL","WB_WORLD_INCOME","","530.7","530.73515","","",""
"WHS7_108","","PUBLISHED","2008","WPR","","","377.7","377.73289","","",""
"WHS7_108","NHA_THA","PUBLISHED","2003","SEAR","WB_UMI","THA","190.14","190.14000","","",""
"WHS7_108","NHA_THA","PUBLISHED","2012","SEAR","WB_UMI","THA","446.68","446.68000","","",""
"WHS7_108","NHA_THA","PUBLISHED","2014","SEAR","WB_UMI","THA","466.88","466.88000","","",""
"WHS7_108","","PUBLISHED","2006","SEAR","","","46.2","46.23724","","",""
"WHS7_108","NHA_NRU","PUBLISHED","2000","WPR","WB_HI","NRU","688.29","688.28567","","",""
"WHS7_108","NHA_NRU","PUBLISHED","2001","WPR","WB_HI","NRU","696.31","696.30956","","",""
"WHS7_108","","PUBLISHED","1995","WPR","WB_HI","NZL","958.70","958.70153","","",""
"WHS7_108","","PUBLISHED","1997","WPR","WB_HI","NZL","1049.24","1049.23501","","",""
"WHS7_108","","PUBLISHED","1998","WPR","WB_HI","NZL","1119.30","1119.30414","","",""
"WHS7_108","","PUBLISHED","2012","WPR","WB_HI","NZL","3086.13","3086.13182","","",""
"WHS7_108","","PUBLISHED","2013","WPR","WB_HI","NZL","3196.68","3196.68399","","",""
"WHS7_108","","PUBLISHED","2014","WPR","WB_HI","NZL","3308.99","3308.99358","","",""
"WHS7_108","","PUBLISHED","1995","EMR","WB_HI","OMN","850.08","850.07824","","",""
"WHS7_108","","PUBLISHED","2009","EMR","WB_HI","OMN","1060.62","1060.61576","","",""
"WHS7_108","","PUBLISHED","2012","EMR","WB_HI","OMN","885.24","885.24013","","",""
"WHS7_108","NHA_PAK","PUBLISHED","2006","EMR","WB_LMI","PAK","30.33","30.33254","","",""
"WHS7_108","NHA_PAK","PUBLISHED","2007","EMR","WB_LMI","PAK","32.39","32.38979","","",""
"WHS7_108","NHA_PAK","PUBLISHED","2009","EMR","WB_LMI","PAK","33.56","33.55923","","",""
"WHS7_108","","PUBLISHED","2003","AMR","WB_UMI","PAN","431.03","431.03155","","",""
"WHS7_108","NHA_PER","PUBLISHED","2000","AMR","WB_UMI","PER","140.31","140.31314","","",""
"WHS7_108","NHA_PER","PUBLISHED","2001","AMR","WB_UMI","PER","148.28","148.28488","","",""
"WHS7_108","NHA_PHL","PUBLISHED","1996","WPR","WB_LMI","PHL","44.15","44.14922","","",""
"WHS7_108","NHA_PHL","PUBLISHED","1997","WPR","WB_LMI","PHL","49.59","49.59080","","",""
"WHS7_108","NHA_PHL","PUBLISHED","1998","WPR","WB_LMI","PHL","42.98","42.97597","","",""
"WHS7_108","NHA_PHL","PUBLISHED","1999","WPR","WB_LMI","PHL","45.79","45.78571","","",""
"WHS7_108","NHA_PHL","PUBLISHED","2012","WPR","WB_LMI","PHL","85.35","85.35203","","",""
"WHS7_108","NHA_PLW","PUBLISHED","1995","WPR","WB_UMI","PLW","969.29","969.29188","","",""
"WHS7_108","NHA_PLW","PUBLISHED","1996","WPR","WB_UMI","PLW","1120.20","1120.20214","","",""
"WHS7_108","NHA_PLW","PUBLISHED","2009","WPR","WB_UMI","PLW","812.49","812.49304","","",""
"WHS7_108","NHA_PLW","PUBLISHED","2010","WPR","WB_UMI","PLW","969.18","969.18479","","",""
"WHS7_108","NHA_PLW","PUBLISHED","2012","WPR","WB_UMI","PLW","997.84","997.83835","","",""
"WHS7_108","","PUBLISHED","2006","WPR","WB_LMI","PNG","84.60","84.60216","","",""
"WHS7_108","","PUBLISHED","2007","WPR","WB_LMI","PNG","56.10","56.10349","","",""
"WHS7_108","","PUBLISHED","2009","WPR","WB_LMI","PNG","64.17","64.17132","","",""
"WHS7_108","","PUBLISHED","2003","EUR","WB_HI","POL","523.71","523.70985","","",""
"WHS7_108","","PUBLISHED","2004","EUR","WB_HI","POL","553.60","553.59644","","",""
"WHS7_108","","PUBLISHED","2006","EUR","WB_HI","POL","653.31","653.31189","","",""
"WHS7_108","NHA_PRT","PUBLISHED","2000","EUR","WB_HI","PRT","1110.05","1110.04518","","",""
"WHS7_108","NHA_PRT","PUBLISHED","2001","EUR","WB_HI","PRT","1162.07","1162.06530","","",""
"WHS7_108","NHA_PRT","PUBLISHED","2002","EUR","WB_HI","PRT","1252.38","1252.37525","","",""
"WHS7_108","NHA_PRY","PUBLISHED","1996","AMR","WB_UMI","PRY","117.23","117.22548","","",""
"WHS7_108","NHA_PRY","PUBLISHED","1998","AMR","WB_UMI","PRY","141.69","141.68975","","",""
"WHS7_108","NHA_PRY","PUBLISHED","2013","AMR","WB_UMI","PRY","407.07","407.06840","","",""
"WHS7_108","NHA_QAT","PUBLISHED","1995","EMR","WB_HI","QAT","1319.14","1319.14236","","",""
"WHS7_108","NHA_QAT","PUBLISHED","1996","EMR","WB_HI","QAT","1474.21","1474.20659","","",""
"WHS7_108","NHA_QAT","PUBLISHED","2009","EMR","WB_HI","QAT","2394.40","2394.39535","","",""
"WHS7_108","NHA_QAT","PUBLISHED","2012","EMR","WB_HI","QAT","2425.61","2425.60714","","",""
"WHS7_108","NHA_QAT","PUBLISHED","2013","EMR","WB_HI","QAT","2521.22","2521.22274","","",""
"WHS7_108","","PUBLISHED","2006","EUR","WB_UMI","ROU","459.23","459.22990","","",""
"WHS7_108","","PUBLISHED","2007","EUR","WB_UMI","ROU","560.04","560.04211","","",""
"WHS7_108","","PUBLISHED","2009","EUR","WB_UMI","ROU","692.36","692.36098","","",""
"WHS7_108","","PUBLISHED","2003","EUR","WB_HI","RUS","305.39","305.38518","","",""
"WHS7_108","","PUBLISHED","2004","EUR","WB_HI","RUS","316.30","316.29790","","",""
"WHS7_108","","PUBLISHED","2006","EUR","WB_HI","RUS","499.33","499.33419","","",""
"WHS7_108","","PUBLISHED","2001","AFR","WB_LI","RWA","14.51","14.51028","","",""
"WHS7_108","","PUBLISHED","2003","AFR","WB_LI","RWA","25.95","25.94953","","",""
"WHS7_108","NHA_SAU","PUBLISHED","1996","EMR","WB_HI","SAU","427.66","427.65625","","",""
"WHS7_108","NHA_SAU","PUBLISHED","1998","EMR","WB_HI","SAU","531.44","531.44095","","",""
"WHS7_108","NHA_SAU","PUBLISHED","1999","EMR","WB_HI","SAU","752.14","752.14095","","",""
"WHS7_108","NHA_SDN","PUBLISHED","1995","EMR","WB_LMI","SDN","12.49","12.49381","","",""
"WHS7_108","NHA_SDN","PUBLISHED","2010","EMR","WB_LMI","SDN","90.03","90.03354","","",""
"WHS7_108","NHA_SDN","PUBLISHED","2012","EMR","WB_LMI","SDN","59.89","59.88991","","",""
"WHS7_108","NHA_SDN","PUBLISHED","2013","EMR","WB_LMI","SDN","60.71","60.70792","","",""
"WHS7_108","","PUBLISHED","2006","AFR","WB_LMI","SEN","60.71","60.71146","","",""
"WHS7_108","","PUBLISHED","2007","AFR","WB_LMI","SEN","47.13","47.13497","","",""
"WHS7_108","","PUBLISHED","2009","AFR","WB_LMI","SEN","51.83","51.83246","","",""
"WHS7_108","","PUBLISHED","2010","AFR","WB_LMI","SEN","50.60","50.60482","","",""
"WHS7_108","NHA_SGP","PUBLISHED","2004","WPR","WB_HI","SGP","499.17","499.17004","","",""
"WHS7_108","NHA_SGP","PUBLISHED","2005","WPR","WB_HI","SGP","525.13","525.13347","","",""
"WHS7_108","NHA_SGP","PUBLISHED","2006","WPR","WB_HI","SGP","572.49","572.49063","","",""
"WHS7_108","","PUBLISHED","2001","WPR","WB_LMI","SLB","77.45","77.45149","","",""
"WHS7_108","NHA_SLE","PUBLISHED","1996","AFR","WB_LI","SLE","17.43","17.42598","","",""
"WHS7_108","NHA_SLE","PUBLISHED","1998","AFR","WB_LI","SLE","16.05","16.05186","","",""
"WHS7_108","NHA_SLE","PUBLISHED","2013","AFR","WB_LI","SLE","32.20","32.19685","","",""
"WHS7_108","NHA_SLV","PUBLISHED","1995","AMR","WB_LMI","SLV","102.96","102.95583","","",""
"WHS7_108","NHA_SLV","PUBLISHED","1996","AMR","WB_LMI","SLV","133.51","133.50952","","",""
"WHS7_108","NHA_SLV","PUBLISHED","2010","AMR","WB_LMI","SLV","313.26","313.25631","","",""
"WHS7_108","NHA_SLV","PUBLISHED","2011","AMR","WB_LMI","SLV","328.77","328.76957","","",""
"WHS7_108","NHA_SLV","PUBLISHED","2012","AMR","WB_LMI","SLV","330.79","330.78500","","",""
"WHS7_108","NHA_SLV","PUBLISHED","2013","AMR","WB_LMI","SLV","374.46","374.46309","","",""
"WHS7_108","","PUBLISHED","2007","EUR","WB_HI","SMR","2627.60","2627.60369","","",""
"WHS7_108","","PUBLISHED","2009","EUR","WB_HI","SMR","3012.39","3012.39290","","",""
"WHS7_108","","PUBLISHED","2010","EUR","WB_HI","SMR","3057.60","3057.60291","","",""
"WHS7_108","NHA_SRB","PUBLISHED","2004","EUR","WB_UMI","SRB","460.01","460.00915","","",""
"WHS7_108","NHA_SRB","PUBLISHED","2005","EUR","WB_UMI","SRB","508.84","508.83526","","",""
"WHS7_108","NHA_SRB","PUBLISHED","2007","EUR","WB_UMI","SRB","642.54","642.54296","","",""
"WHS7_108","","PUBLISHED","1998","AFR","WB_LMI","STP","47.81","47.81166","","",""
"WHS7_108","","PUBLISHED","1995","AMR","WB_UMI","SUR","313.86","313.85952","","",""
"WHS7_108","","PUBLISHED","1996","AMR","WB_UMI","SUR","223.70","223.70489","","",""
"WHS7_108","","PUBLISHED","2010","AMR","WB_UMI","SUR","416.68","416.68235","","",""
"WHS7_108","","PUBLISHED","2011","AMR","WB_UMI","SUR","441.80","441.80072","","",""
"WHS7_108","","PUBLISHED","2012","AMR","WB_UMI","SUR","505.04","505.03859","","",""
"WHS7_108","","PUBLISHED","2013","AMR","WB_UMI","SUR","520.31","520.30663","","",""
"WHS7_108","","PUBLISHED","2007","EUR","WB_HI","SVK","1086.56","1086.55570","","",""
"WHS7_108","","PUBLISHED","2008","EUR","WB_HI","SVK","1268.73","1268.73078","","",""
"WHS7_108","","PUBLISHED","2009","EUR","WB_HI","SVK","1372.33","1372.33351","","",""
"WHS7_108","","PUBLISHED","2010","EUR","WB_HI","SVK","1389.19","1389.18923","","",""
"WHS7_108","","PUBLISHED","2004","EUR","WB_HI","SVN","1386.87","1386.87474","","",""
"WHS7_108","","PUBLISHED","2007","EUR","WB_HI","SVN","1579.20","1579.19921","","",""
"WHS7_108","NHA_SWE","PUBLISHED","2001","EUR","WB_HI","SWE","2033.94","2033.93991","","",""
"WHS7_108","NHA_SWE","PUBLISHED","2002","EUR","WB_HI","SWE","2203.87","2203.86656","","",""
"WHS7_108","NHA_SWE","PUBLISHED","2004","EUR","WB_HI","SWE","2408.98","2408.98495","","",""
"WHS7_108","","PUBLISHED","1998","AFR","WB_LMI","SWZ","114.03","114.03243","","",""
"WHS7_108","","PUBLISHED","1999","AFR","WB_LMI","SWZ","122.02","122.01518","","",""
"WHS7_108","","PUBLISHED","2001","AFR","WB_LMI","SWZ","125.17","125.17272","","",""
"WHS7_108","","PUBLISHED","2014","AFR","WB_LMI","SWZ","444.30","444.30047","","",""
"WHS7_108","","PUBLISHED","1995","AFR","WB_HI","SYC","456.36","456.36028","","",""
"WHS7_108","","PUBLISHED","1996","AFR","WB_HI","SYC","507.49","507.49273","","",""
"WHS7_108","","PUBLISHED","2012","AFR","WB_HI","SYC","855.43","855.42534","","",""
"WHS7_108","","PUBLISHED","2013","AFR","WB_HI","SYC","807.12","807.11530","","",""
"WHS7_108","NHA_SYR","PUBLISHED","2007","EMR","WB_LMI","SYR","83.11","83.11464","","",""
"WHS7_108","NHA_SYR","PUBLISHED","2008","EMR","WB_LMI","SYR","76.50","76.50268","","",""
"WHS7_108","NHA_SYR","PUBLISHED","2010","EMR","WB_LMI","SYR","79.08","79.07588","","",""
"WHS7_108","NHA_TCD","PUBLISHED","2004","AFR","WB_LI","TCD","31.43","31.43062","","",""
"WHS7_108","NHA_TCD","PUBLISHED","2005","AFR","WB_LI","TCD","24.88","24.87597","","",""
"WHS7_108","NHA_TCD","PUBLISHED","2007","AFR","WB_LI","TCD","20.51","20.50665","","",""
"WHS7_108","","PUBLISHED","2001","AFR","WB_LI","TGO","12.65","12.65092","","",""
"WHS7_108","","PUBLISHED","2002","AFR","WB_LI","TGO","8.96","8.96193","","",""
"WHS7_108","","PUBLISHED","2004","AFR","WB_LI","TGO","17.73","17.72502","","",""
