"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GASPRSAZM","PUBLISHED","2012","WPR","VNM","1.11","1.11111","","",""
"GASPRSAZM","PUBLISHED","2013","AMR","ARG","0.50","0.49505","","",""
"GASPRSAZM","PUBLISHED","2013","WPR","AUS","2.12","2.12375","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","AUT","5.50","5.50459","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","BEL","1.82","1.81818","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","BLR","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2013","SEAR","BTN","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2013","AMR","CAN","1.16","1.15806","","",""
"GASPRSAZM","PUBLISHED","2013","AFR","CIV","13.89","13.88889","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","CYP","33.33","33.33333","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","DEU","3.96","3.96040","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","DNK","9.09","9.09091","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","ESP","8.40","8.40336","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","FRA","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","GBR","0.42","0.41667","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","GRC","22.73","22.72727","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","HUN","2.27","2.27273","","",""
"GASPRSAZM","PUBLISHED","2013","SEAR","IND","2.00","2.00000","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","IRL","2.91","2.91262","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","ISL","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","ITA","1.00","1.00000","","",""
"GASPRSAZM","PUBLISHED","2013","WPR","JPN","13.81","13.81074","","",""
"GASPRSAZM","PUBLISHED","2013","WPR","KOR","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2013","SEAR","LKA","1.77","1.76991","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","LVA","15.79","15.78947","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","MLT","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2013","WPR","MNG","4.05","4.05405","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","NLD","1.44","1.43885","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","NOR","10.71","10.71429","","",""
"GASPRSAZM","PUBLISHED","2013","WPR","NZL","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2013","WPR","PHL","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","PRT","18.18","18.18182","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","SVK","1.82","1.81818","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","SVN","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2013","EUR","SWE","9.00","9.00000","","",""
"GASPRSAZM","PUBLISHED","2013","SEAR","THA","0.86","0.86207","","",""
"GASPRSAZM","PUBLISHED","2013","AMR","USA","0.56","0.55509","","",""
"GASPRSAZM","PUBLISHED","2013","WPR","VNM","2.27","2.27273","","",""
"GASPRSAZM","PUBLISHED","2014","WPR","AUS","2.48","2.47710","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","AUT","1.98","1.98020","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","BEL","3.57","3.57143","","",""
"GASPRSAZM","PUBLISHED","2014","SEAR","BTN","4.80","4.80480","","",""
"GASPRSAZM","PUBLISHED","2014","AMR","CAN","3.33","3.33421","","",""
"GASPRSAZM","PUBLISHED","2014","AFR","CIV","11.59","11.59420","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","CYP","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","DEU","2.83","2.83019","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","DNK","3.67","3.66972","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","ESP","6.62","6.62252","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","EST","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","FRA","10.91","10.90909","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","GBR","0.87","0.86580","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","GRC","38.18","38.18182","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","HUN","1.12","1.12360","","",""
"GASPRSAZM","PUBLISHED","2014","SEAR","IDN","10.00","10.00000","","",""
"GASPRSAZM","PUBLISHED","2014","SEAR","IND","2.78","2.77778","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","IRL","37.62","37.62376","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","ISL","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","ITA","6.00","6.00000","","",""
"GASPRSAZM","PUBLISHED","2014","WPR","JPN","8.74","8.73786","","",""
"GASPRSAZM","PUBLISHED","2014","AFR","KEN","11.27","11.26761","","",""
"GASPRSAZM","PUBLISHED","2014","WPR","KOR","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2014","SEAR","LKA","1.89","1.88679","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","LVA","14.29","14.28571","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","MLT","4.76","4.76190","","",""
"GASPRSAZM","PUBLISHED","2014","SEAR","MMR","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2014","WPR","MNG","14.64","14.64286","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","NLD","1.76","1.76211","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","NOR","5.45","5.45455","","",""
"GASPRSAZM","PUBLISHED","2014","WPR","NZL","1.45","1.44928","","",""
"GASPRSAZM","PUBLISHED","2014","EMR","PAK","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2014","WPR","PHL","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","POL","8.70","8.69565","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","PRT","17.27","17.27273","","",""
"GASPRSAZM","PUBLISHED","2014","WPR","SGP","1.25","1.25000","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","SVK","3.67","3.66972","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","SVN","2.44","2.43902","","",""
"GASPRSAZM","PUBLISHED","2014","EUR","SWE","4.00","4.00000","","",""
"GASPRSAZM","PUBLISHED","2014","SEAR","THA","0.20","0.19881","","",""
"GASPRSAZM","PUBLISHED","2014","AFR","UGA","82.93","82.92683","","",""
"GASPRSAZM","PUBLISHED","2014","AMR","USA","2.43","2.43471","","",""
"GASPRSAZM","PUBLISHED","2014","WPR","VNM","1.33","1.33333","","",""
"GASPRSAZM","PUBLISHED","2015","AMR","ARG","5.91","5.90659","","",""
"GASPRSAZM","PUBLISHED","2015","WPR","AUS","2.55","2.55036","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","AUT","3.28","3.27869","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","BEL","3.03","3.03030","","",""
"GASPRSAZM","PUBLISHED","2015","SEAR","BTN","1.45","1.45228","","",""
"GASPRSAZM","PUBLISHED","2015","AMR","CAN","4.73","4.72554","","",""
"GASPRSAZM","PUBLISHED","2015","AMR","CHL","3.33","3.33333","","",""
"GASPRSAZM","PUBLISHED","2015","WPR","CHN","19.24","19.24198","","",""
"GASPRSAZM","PUBLISHED","2015","AFR","CIV","11.59","11.59420","","",""
"GASPRSAZM","PUBLISHED","2015","AMR","COL","9.18","9.18367","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","CYP","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","DEU","1.83","1.83486","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","DNK","2.73","2.72727","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","ESP","2.99","2.99401","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","EST","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","FRA","5.71","5.71429","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","GBR","12.55","12.55230","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","GRC","22.00","22.00000","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","HRV","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","HUN","4.69","4.68750","","",""
"GASPRSAZM","PUBLISHED","2015","SEAR","IND","2.83","2.83019","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","IRL","18.18","18.18182","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","ISL","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","ITA","2.00","2.00000","","",""
"GASPRSAZM","PUBLISHED","2015","WPR","JPN","15.90","15.90214","","",""
